Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001207821,0.000982096,0.00110504,0.000946724,9.021800053,14.5678683,9.158087615,15.55877142,0.997030326,0.995157848,0.996973523,0.994826624,1520.652397,1506.174964,1514.261655,1505.647294,0.433747982,0.371430467,0.405957867,0.360869764,284.1255522,284.2355877,284.30742,284.253396,6073.587788,6010.131988,6047.888532,6007.030402,8.139125123,8.137104519,8.13748165,8.13689871,10.29980941,10.64795891,10.45464228,10.70783931,0.000863475,0.000704885,0.000783077,0.000679088,2.431617226,2.76895102,2.592985107,2.822387333,-0.559234601,-0.50975217,-0.53713533,-0.501280228,0.999830516,0.999654412,0.99976739,0.999609641,1
0.001380157,0.001120776,0.001264978,0.001092762,4.168605932,7.248468834,5.82065603,7.574797352,0.998648821,0.997631832,0.998103612,0.997527159,1544.590215,1535.770032,1538.506746,1535.822142,0.473910884,0.411649599,0.446920056,0.403949049,331.400298,331.5416922,331.5242457,331.5393244,6174.192254,6135.83166,6148.206327,6135.713773,8.129423217,8.125973285,8.127177191,8.125818773,10.04932776,10.3831472,10.21660726,10.42167338,0.000955948,0.000798545,0.000881879,0.000778874,2.25685502,2.55416611,2.413028406,2.589966797,-0.591455958,-0.543882159,-0.567552801,-0.538489794,0.999891792,0.999785472,0.999847539,0.999768828,1
0.001499947,0.001240966,0.001382208,0.001198793,4.439117187,6.504849083,5.313702419,6.964064981,0.998354737,0.997585502,0.998029426,0.997415269,1349.640613,1347.714519,1348.97968,1347.966108,0.444376794,0.389880608,0.421190412,0.380140007,313.8303561,313.850487,313.8168728,313.8427598,5394.123335,5384.353226,5390.60502,5384.900365,7.900782037,7.898717641,7.900714266,7.898511984,9.948798287,10.22663242,10.0797076,10.27576004,0.000942429,0.000803776,0.000880894,0.000779541,2.319043225,2.554845193,2.426776846,2.599081635,-0.559638543,-0.519193421,-0.540668422,-0.512121567,0.999780265,0.999615106,0.99971408,0.999575043,1
0.005337063,0.004316002,0.004798704,0.004223989,3.014534192,4.513329956,3.66870444,4.732618252,0.99611417,0.994166322,0.995263251,0.993881524,383.6966299,383.0884878,383.5207937,382.9949814,0.507417708,0.444993391,0.478288417,0.438147356,360.9701065,360.9855455,360.978719,360.9880149,1531.771986,1527.840622,1530.414471,1527.247307,6.775951563,6.772029813,6.774367538,6.771490222,8.530424073,8.825666627,8.678959168,8.857758152,0.001138062,0.000964116,0.001050906,0.000945814,2.031833186,2.281108393,2.156491431,2.309380435,-0.526032016,-0.474376789,-0.49997271,-0.468789606,0.998840131,0.997890457,0.998430837,0.99775004,1
0.001373537,0.001146461,0.001305085,0.001118776,8.925576341,13.0113898,7.825016442,13.27265087,0.994988298,0.992631945,0.995613048,0.992487035,891.3156519,882.8839066,891.1657356,883.1471142,0.404480079,0.351511593,0.388888612,0.345800501,269.1073419,269.2106015,269.2911598,269.1949981,3556.337031,3518.524237,3556.837926,3519.315806,7.776602685,7.770108866,7.771522102,7.769961841,10.04893732,10.35791286,10.15570264,10.38887717,0.000818277,0.000685584,0.000770984,0.000671334,2.495999989,2.786274825,2.591624007,2.814069415,-0.517879468,-0.471129615,-0.50171346,-0.466619421,0.999551402,0.999142049,0.999432326,0.999086247,1
0.002766191,0.002288342,0.002635913,0.002240995,4.311069646,6.204226195,4.58772873,6.47892664,0.996804147,0.995386527,0.996595606,0.995182622,671.4101705,669.9756937,671.8649566,670.0662748,0.447916685,0.393365865,0.43492124,0.386752554,330.438384,330.4727219,330.4635365,330.4705051,2681.329612,2673.698548,2682.872097,2673.786172,7.282710576,7.279297929,7.281878923,7.279175421,9.307614603,9.577184498,9.38305497,9.609483866,0.000986575,0.00084057,0.000946218,0.000823292,2.258932484,2.494088867,2.324750315,2.523885839,-0.519900673,-0.476781759,-0.507897472,-0.471696071,0.99927449,0.998751044,0.999156312,0.998668899,1
0.002465239,0.002041417,0.002207139,0.001963442,5.153027444,7.77564783,6.685466081,8.335672168,0.99431911,0.99137407,0.992589585,0.990753683,454.4932231,452.5120458,453.1727181,452.3617393,0.406872636,0.352375755,0.374992628,0.342565471,252.6192699,252.6445471,252.6498583,252.6523895,1812.819865,1802.272535,1806.005406,1801.111285,7.175985871,7.170189891,7.172888449,7.169011867,9.395686767,9.681064853,9.571952577,9.732047263,0.000877568,0.000736525,0.00079142,0.000712236,2.406037735,2.666219307,2.568177832,2.7123362,-0.480648731,-0.433908934,-0.451767683,-0.425646631,0.998658041,0.997574546,0.998044779,0.997321924,1
0.001240772,0.001021095,0.001148299,0.000983569,4.658577986,7.22112247,5.752149062,7.728258992,0.997861012,0.996675111,0.997356872,0.996441768,1089.093663,1086.578852,1088.41067,1086.467321,0.439678854,0.383468285,0.416949169,0.373202922,324.2953666,324.3117796,324.3104055,324.317118,4351.716075,4339.094286,4347.890529,4338.141028,7.960689985,7.958319814,7.959558438,7.957925629,10.03281957,10.33159315,10.17057317,10.38449084,0.000943273,0.000797463,0.000879896,0.000770413,2.328081859,2.587149665,2.447814521,2.635622698,-0.559273551,-0.516016896,-0.539368254,-0.508388681,0.999791907,0.999620761,0.999725497,0.99957744,1
0.002846722,0.002365422,0.002651729,0.002313226,4.638261493,6.58994173,4.994296881,6.858170822,0.994355358,0.991950325,0.993884533,0.991616943,407.5906902,406.8814456,408.0813116,406.8418248,0.43499817,0.381502227,0.414696676,0.375260662,313.158543,313.1842903,313.1882883,313.1851346,1625.724499,1620.935841,1627.33095,1620.509129,7.057534308,7.053679233,7.056036897,7.053143294,9.13951413,9.405509188,9.249202507,9.436578254,0.000969656,0.000824976,0.000908906,0.00080853,2.287069747,2.522333889,2.382267632,2.550287464,-0.492550342,-0.448476083,-0.474524789,-0.44333641,0.998674481,0.99773906,0.998370989,0.997600606,1
0.001852226,0.001443633,0.001621751,0.001417408,3.287644147,5.876675167,4.796143935,6.073584857,0.998751374,0.997760582,0.998171878,0.997685336,1317.431297,1316.830568,1317.727473,1316.74385,0.510403181,0.440929184,0.47729946,0.434731218,352.8718736,352.8817376,352.8555242,352.8895124,5266.437544,5261.445595,5266.113747,5260.901813,7.909361724,7.907421042,7.909679855,7.907528984,9.65209557,10.02816401,9.867688763,10.05469006,0.001092131,0.000912135,0.001005822,0.000894882,2.128947368,2.436933273,2.299499852,2.462020803,-0.604179318,-0.549784641,-0.573327889,-0.546002139,0.999882359,0.999728046,0.999794579,0.999713643,1
0.001828115,0.001551252,0.001759025,0.001529633,6.726817912,8.82346002,7.36023895,8.998039876,0.997255893,0.99639326,0.996996413,0.996322857,1225.533381,1223.092353,1225.134348,1223.421641,0.440467952,0.390990732,0.428628594,0.387001396,294.1659724,294.204667,294.2171663,294.1882159,4895.406706,4883.545955,4893.177153,4884.688526,7.718622126,7.715578666,7.718568851,7.715767498,9.795992162,10.05481015,9.877168778,10.07414763,0.000874487,0.000754175,0.000842484,0.000745046,2.358826294,2.583372755,2.42763235,2.600341359,-0.544454498,-0.505547665,-0.532282309,-0.502767385,0.999669421,0.999441351,0.99961145,0.999420876,1
0.002770951,0.002294433,0.002555755,0.002238634,4.057488581,5.916274948,4.80786677,6.210779986,0.994906751,0.992564942,0.993964764,0.992192755,398.5665104,398.0951663,398.5386364,397.9761156,0.442571687,0.388176178,0.41969423,0.38127417,318.2715044,318.288842,318.2826167,318.2922338,1590.208553,1586.46439,1589.346679,1585.693683,7.09466954,7.091693219,7.09379609,7.091108816,9.138690527,9.407178798,9.260916002,9.441114719,0.001005245,0.000855272,0.000936688,0.000836866,2.250257346,2.485969302,2.35843571,2.51654377,-0.501823552,-0.457673871,-0.481806042,-0.452057111,0.998902338,0.998117397,0.998598611,0.99798334,1
0.001602394,0.001337307,0.001477133,0.001285689,4.014104481,15.31156172,14.32147461,15.76430393,0.997272869,0.989597882,0.990280053,0.989288006,737.1863161,733.8693768,734.3636627,733.8568531,0.450772137,0.395206262,0.424911543,0.384721725,314.0719171,314.1113497,314.1064806,314.1125901,2944.73116,2920.165945,2923.133176,2919.663109,7.696245111,7.694693173,7.696009995,7.694502003,9.708550254,9.99511559,9.85902745,10.04749935,0.000944331,0.000802483,0.000873079,0.000776621,2.250648544,2.509285873,2.394080405,2.555234479,-0.551144602,-0.507829298,-0.528291994,-0.500016917,0.999683422,0.999432559,0.999568822,0.999367406,1
0.001757319,0.001470079,0.001670582,0.001430316,6.547144059,9.225039183,6.224211892,9.573272229,0.9953123,0.9933379,0.995533399,0.993087552,697.6959402,691.8391337,696.231763,691.941662,0.410943916,0.359808854,0.396622566,0.352390158,287.3481242,287.4789656,287.5328427,287.4753283,2784.236617,2758.131495,2778.70284,2758.193375,7.555527872,7.550747538,7.551955827,7.550517983,9.774531927,10.04064709,9.848940353,10.07921738,0.000837677,0.000708689,0.00079454,0.000691824,2.441267556,2.692249707,2.512594597,2.725739588,-0.509799931,-0.468403575,-0.498034621,-0.462545329,0.999360868,0.998898355,0.99925365,0.998807007,1
0.001489837,0.001222265,0.001356689,0.001193665,4.586311434,8.148609767,6.828413674,8.5029194,0.998103083,0.996613321,0.997167518,0.996466275,1208.89136,1203.057195,1205.404626,1203.131804,0.44626893,0.386219354,0.41734214,0.379725823,306.911346,306.9261059,306.9491837,306.922937,4830.979131,4804.080171,4814.79009,4804.024296,7.941951094,7.939304536,7.940475564,7.938989412,9.993589396,10.33534085,10.18291232,10.36766745,0.000885434,0.000737569,0.000809789,0.00072165,2.342177336,2.643167104,2.513390906,2.673663383,-0.562974204,-0.51324814,-0.535380209,-0.508608134,0.999801172,0.999601771,0.999707535,0.999575211,1
0.001264846,0.001068208,0.001173081,0.001038358,5.549651301,7.904680495,6.629207687,8.330873005,0.997781293,0.996833841,0.997346576,0.996664037,1252.076125,1249.13545,1249.930445,1249.254958,0.419046957,0.369588847,0.396010856,0.361396438,249.4856691,249.5180344,249.496189,249.5118486,5002.754851,4988.637119,4993.092572,4988.688957,7.895359017,7.892837498,7.894420945,7.892677476,10.06697468,10.33598737,10.21031906,10.37692282,0.000848247,0.000726553,0.000787068,0.000707638,2.395421661,2.632004426,2.521717226,2.668512608,-0.541564811,-0.502227177,-0.520639479,-0.496346392,0.999715748,0.999510232,0.999621133,0.999469499,1
0.001261503,0.001053926,0.001151984,0.001019683,5.017985704,7.389128703,6.176856948,7.848012133,0.997980907,0.997019779,0.997510745,0.996834706,1241.698138,1239.033938,1239.943996,1239.019376,0.428450544,0.376913153,0.402744569,0.368106566,273.6237028,273.6572832,273.6365049,273.6569397,4961.774566,4948.746623,4953.599127,4948.229492,7.943234984,7.940788202,7.942251332,7.940479714,10.07028444,10.34735798,10.22466389,10.39209974,0.000861278,0.000735659,0.000795065,0.000714704,2.381268735,2.622585815,2.514284165,2.662616242,-0.550798927,-0.510574526,-0.5283931,-0.504142896,0.999759658,0.999579827,0.999671082,0.999540395,1
0.001437698,0.001211672,0.001371054,0.001192353,5.012429642,6.911927057,4.811440679,7.17495413,0.99752687,0.996581603,0.997627512,0.996450876,1013.365634,1011.105388,1014.688672,1010.966664,0.451333458,0.397933434,0.434597839,0.393151668,300.1829954,300.2193873,300.2675324,300.2273982,4048.450107,4037.509626,4053.943246,4036.691704,7.858292523,7.855725633,7.853482475,7.855598868,9.887914709,10.15613564,9.972353927,10.18101748,0.000947498,0.000808309,0.000898544,0.000795607,2.2982647,2.532936187,2.364587714,2.555528484,-0.559782048,-0.520271736,-0.547294534,-0.516626093,0.999769684,0.999602517,0.999724767,0.999581102,1
0.001213153,0.001008258,0.001130536,0.000981571,4.924315195,7.126800759,5.774294356,7.583050815,0.997699089,0.996667355,0.997301257,0.996452914,1070.020221,1069.325654,1069.770678,1068.881986,0.420406479,0.368367227,0.400872408,0.360658324,292.5902101,292.5987635,292.587605,292.6162718,4275.156567,4270.175815,4273.308417,4267.944893,7.890054442,7.888620917,7.889877417,7.887882723,10.04699961,10.31664838,10.16139307,10.35590648,0.000915399,0.000779098,0.000859228,0.000759615,2.378335205,2.61361159,2.479239622,2.650043042,-0.542536028,-0.503347963,-0.525962335,-0.497519873,0.999713468,0.999510312,0.999640443,0.999466772,1
0.001924676,0.001583636,0.001813163,0.001570452,3.889046084,5.675900631,4.176785972,5.816835475,0.997120457,0.995782927,0.99690568,0.995678616,676.0431497,673.5882987,675.801422,673.732847,0.477553148,0.418965177,0.459722949,0.416228221,340.5368291,340.5870844,340.6096105,340.5810368,2700.283553,2688.677294,2699.028903,2689.114553,7.624271525,7.621222214,7.620306452,7.621264286,9.523595799,9.812865281,9.616672092,9.824518048,0.001003325,0.00085009,0.000952132,0.000843922,2.187116326,2.436257263,2.264962996,2.44683503,-0.563100321,-0.51898274,-0.548806262,-0.51724071,0.999685029,0.999437514,0.999614027,0.999418315,1
0.001245774,0.00103564,0.001186191,0.001019452,9.083491716,13.21614098,7.945554873,13.60334448,0.996035197,0.994182287,0.996524105,0.99401216,1146.354385,1137.032343,1143.641728,1137.123621,0.404433976,0.348653666,0.386968183,0.344256363,299.0538347,299.1693141,299.2325464,299.1675324,4576.33405,4534.91323,4566.621357,4534.891141,7.961400369,7.956291999,7.954307119,7.956234116,10.23024459,10.54967815,10.34218618,10.57192472,0.00080402,0.000664695,0.000751259,0.000655244,2.517178766,2.819824857,2.623760884,2.83950574,-0.532141384,-0.485456234,-0.515452483,-0.482273518,0.999699549,0.999420752,0.999619031,0.999394184,1
0.001399659,0.001162032,0.001326226,0.001131116,7.629512359,11.74325312,7.985104317,12.16758146,0.995724908,0.993356748,0.995514809,0.99311721,890.4551136,882.6228971,888.7740957,882.6978413,0.399321129,0.346141649,0.383138783,0.33975355,278.7449619,278.8132813,278.8745204,278.8055186,3554.190942,3518.748335,3547.111278,3518.623784,7.78974792,7.784278732,7.787052846,7.78399535,10.07745556,10.39066115,10.19537396,10.42767365,0.000820955,0.00068698,0.000773221,0.000670094,2.502006559,2.794166401,2.613306991,2.828553725,-0.516425661,-0.469342207,-0.49876996,-0.463900458,0.99954919,0.999135288,0.999421769,0.999070302,1
0.001853568,0.001463556,0.001653851,0.001437952,5.489839985,7.988692869,5.184416308,8.22674438,0.996435843,0.994792032,0.996629311,0.994636776,770.0536263,767.0572823,769.7877029,767.0394296,0.458723562,0.389093654,0.426164628,0.384115918,322.7322877,322.8018918,322.8048338,322.8012777,3074.724665,3060.240436,3073.966396,3059.930973,7.686873069,7.68240944,7.683969489,7.682117368,9.677869889,10.01927844,9.83698094,10.04430078,0.000961684,0.000782851,0.000869682,0.000770183,2.24076059,2.54758556,2.383773013,2.569705006,-0.553435686,-0.501959545,-0.529648073,-0.498205356,0.999694239,0.999381812,0.999568673,0.99935069,1
0.001675704,0.001413858,0.001574617,0.001383888,5.543759354,8.0699257,6.234547069,8.38729953,0.997246698,0.995977086,0.99689695,0.99581838,1006.931866,1003.466114,1006.000824,1003.517577,0.423695758,0.373382825,0.404887297,0.367600296,278.0229954,278.0500396,278.0698874,278.0500095,4022.183705,4005.79453,4017.768747,4005.683008,7.68151837,7.677742162,7.678008144,7.677405262,9.83752887,10.11018047,9.952233866,10.13927462,0.000851626,0.000727445,0.000800394,0.000714429,2.404620092,2.647406327,2.507395182,2.673255002,-0.528641654,-0.487293065,-0.511128019,-0.48290272,0.999545841,0.999208171,0.999410245,0.999150616,1
0.001358027,0.001127612,0.001249212,0.001093765,5.624741548,8.220853045,6.386313725,8.701934098,0.997389527,0.996176219,0.997034997,0.99595133,1077.031717,1074.957423,1076.758367,1074.622379,0.416339559,0.363726789,0.393376315,0.355273513,280.8065905,280.8293861,280.8409628,280.8434763,4302.502127,4291.608839,4300.647153,4289.787582,7.826093052,7.823883391,7.825041129,7.823195174,10.01233499,10.29205364,10.14425259,10.33533127,0.00089179,0.000756022,0.000827821,0.000734866,2.410140535,2.658599764,2.529827463,2.698368795,-0.534240539,-0.493000662,-0.514796481,-0.486584427,0.999660936,0.999400509,0.999555325,0.999346402,1
0.002694475,0.002271221,0.00256531,0.002214273,5.944178444,8.067564315,5.654121812,8.445819065,0.993517506,0.991186913,0.993897119,0.990788971,462.4813071,461.5075777,463.8826575,461.4671711,0.411700484,0.363066232,0.397647207,0.355405137,306.1139739,306.1458885,306.1726319,306.1485619,1843.98105,1837.962746,1849.876508,1837.422865,7.111404796,7.106362389,7.109015173,7.10564197,9.31041276,9.559546239,9.39175651,9.599452211,0.000849123,0.000727986,0.000809668,0.000709601,2.399442954,2.62292087,2.466146995,2.658671561,-0.477800779,-0.436650263,-0.464613694,-0.430236129,0.998416464,0.997351388,0.998160096,0.997180874,1
0.001344425,0.00111169,0.001230301,0.001066423,4.920951632,7.542248632,6.18810022,8.04866318,0.997747506,0.996538845,0.99716354,0.996306103,1092.178877,1089.369662,1090.619551,1089.249774,0.434626264,0.380128092,0.40928333,0.370089314,313.735178,313.7550843,313.7559573,313.759963,4363.794558,4349.9364,4356.290106,4348.950432,7.92927041,7.927427393,7.929038609,7.926979443,10.02959842,10.32369599,10.18156866,10.37362096,0.000866835,0.00073653,0.000804877,0.000712057,2.385208164,2.639324694,2.513689106,2.685176714,-0.553756596,-0.511007166,-0.531710785,-0.50379934,0.999768866,0.999580809,0.999685749,0.999536503,1
0.001581394,0.00131028,0.001513871,0.001295575,5.457936284,7.789941496,5.099533736,7.972456997,0.997466931,0.996368932,0.997631104,0.996282247,1077.266858,1072.59204,1076.194277,1072.100875,0.461226467,0.404073259,0.446261014,0.400345327,328.7784105,328.8462838,328.8929413,328.8612204,4303.609494,4282.578222,4299.677574,4280.431045,7.905335387,7.902626998,7.898953247,7.902198421,9.898664443,10.18952759,9.976333847,10.20869016,0.000923808,0.000780389,0.000882254,0.000771149,2.313877622,2.571416992,2.37961035,2.588554765,-0.568124172,-0.525506689,-0.556466674,-0.522665977,0.999799594,0.999636108,0.999758723,0.999619897,1
0.00166895,0.001385083,0.001580827,0.001360645,4.750409526,6.90201808,5.362060457,7.126016762,0.996175732,0.994439029,0.995683284,0.994259737,621.2035281,620.7003669,621.2338273,620.8575996,0.420175766,0.367820642,0.405847952,0.363269212,302.2186732,302.2399195,302.2041194,302.2346723,2480.063703,2475.899449,2479.573249,2476.304382,7.48541876,7.482666134,7.485038274,7.482752524,9.639826059,9.907633246,9.724921544,9.930009543,0.000980294,0.00083243,0.000934531,0.000820472,2.349833111,2.587790528,2.426777253,2.607221247,-0.514510717,-0.473061547,-0.501434316,-0.469688969,0.999358976,0.998899467,0.999232306,0.998845739,1
0.002337939,0.001904819,0.002092317,0.001848929,5.015396133,7.514751084,6.217811741,7.995280198,0.995445173,0.993144383,0.994336525,0.992704236,550.6562366,548.0845606,548.9643248,547.9519084,0.41447775,0.357322263,0.384243047,0.349817469,274.6316275,274.7055529,274.6909548,274.7107457,2197.60955,2184.823491,2189.639487,2183.812353,7.29825603,7.292639934,7.29542493,7.291871217,9.484497126,9.77651397,9.642645693,9.813627905,0.000868594,0.000724201,0.000787997,0.000706833,2.37622958,2.641947619,2.522825402,2.675053663,-0.49559335,-0.448691361,-0.470204655,-0.442768204,0.999032312,0.998244954,0.998663755,0.998109371,1
0.002008959,0.001676487,0.001850869,0.001620836,5.197406359,7.547708978,6.185513716,7.990236541,0.995150475,0.992946306,0.994228674,0.992529266,536.0212122,535.3143661,535.9371589,534.9932063,0.408353357,0.358035705,0.386105388,0.349603038,283.0829814,283.0979067,283.0892286,283.1095309,2138.887442,2133.709756,2137.563122,2131.982588,7.372394382,7.369445142,7.371175199,7.36860162,9.585307163,9.846179219,9.709076838,9.89050526,0.000908483,0.00077383,0.000844363,0.000752031,2.400489039,2.633574533,2.51178482,2.673564398,-0.496998112,-0.455944741,-0.477585663,-0.448921617,0.99911338,0.998499612,0.99886593,0.998360176,1
0.001908209,0.001611926,0.001844637,0.001583197,3.206612447,4.538526402,3.337539821,4.709176101,0.998791913,0.998288594,0.998742646,0.998224305,1327.135594,1326.263623,1327.32397,1326.32199,0.517482611,0.466245289,0.509649761,0.460319739,353.535985,353.5554614,353.5199572,353.5610402,5305.335761,5300.515968,5305.958343,5300.578783,7.883033358,7.881556333,7.884519916,7.881929255,9.59386083,9.839675731,9.643209008,9.867138587,0.001145931,0.001006067,0.001122501,0.000987889,2.093337826,2.295543447,2.129738306,2.320755703,-0.606928265,-0.571100317,-0.600083648,-0.567213325,0.99988227,0.999806192,0.999870665,0.999795597,1
0.00325642,0.002690293,0.002956287,0.002619175,4.185167239,6.232205875,5.189404958,6.553044063,0.994332836,0.991545905,0.99296575,0.991103239,369.6686631,369.1022057,369.4773432,368.8072747,0.437216754,0.380459587,0.408504248,0.372938958,300.3460252,300.3458908,300.3469829,300.3565314,1474.489485,1470.176617,1472.719968,1468.676055,6.985687258,6.98127381,6.984071516,6.98024615,9.055570202,9.338916055,9.208637529,9.375125316,0.000971676,0.000819154,0.000890077,0.000800264,2.27535784,2.526151978,2.411169633,2.558196419,-0.489073985,-0.441617563,-0.46354716,-0.435480702,0.998570499,0.997469472,0.998053816,0.997274604,1
0.006900286,0.005559898,0.006171912,0.005445826,2.9480602,4.545205278,3.72538772,4.749831739,0.995666201,0.993298254,0.994510387,0.992997782,358.8749454,357.7812292,358.2181642,357.7300272,0.53129593,0.465595847,0.498932737,0.458940589,375.3140978,375.328843,375.3222193,375.3298479,1432.551722,1426.579712,1429.147269,1426.170277,6.524814273,6.519133667,6.522102918,6.518554246,8.181690327,8.49234899,8.347901648,8.522903745,0.00116555,0.000984527,0.001070314,0.000967279,1.967508342,2.227884929,2.105749173,2.254507163,-0.52264043,-0.466031436,-0.492335138,-0.46049575,0.99816747,0.996657031,0.997488509,0.996446945,1
0.003152018,0.002599351,0.002831787,0.002510657,4.581330388,6.992598432,5.986185621,7.455594355,0.994813473,0.992049044,0.993205476,0.991520598,440.6798345,438.823739,439.4723586,438.7066783,0.428361643,0.370894754,0.395379066,0.361672051,268.1496797,268.1700417,268.1730355,268.1756827,1758.138007,1748.302358,1751.903249,1747.371119,7.054791883,7.048624265,7.051695133,7.047437754,9.171078429,9.464973693,9.350743057,9.511375787,0.000941767,0.000789749,0.000851443,0.000766278,2.322935543,2.586560123,2.484252235,2.628327865,-0.488130436,-0.439207694,-0.458328822,-0.431531271,0.998641329,0.997528433,0.998030193,0.997285984,1
0.001332217,0.001104403,0.001240575,0.001072957,5.038232207,7.162889177,5.291342071,7.459024186,0.998148758,0.997363361,0.99805254,0.997253235,1359.092837,1357.37479,1360.09232,1357.660011,0.445355658,0.391941396,0.426486193,0.384398732,307.5609356,307.5692115,307.576011,307.5598943,5431.333115,5422.336269,5435.077936,5423.181019,8.007398079,8.005726671,8.008202646,8.005533469,10.06277277,10.33721857,10.16625411,10.37376546,0.000900106,0.000769793,0.000852241,0.000752279,2.338560535,2.570861315,2.419411101,2.602909394,-0.565065176,-0.525688681,-0.550361664,-0.520453155,0.999813782,0.999674661,0.999766243,0.999645439,1
0.001478771,0.001229572,0.001367554,0.001198508,4.482122262,6.529499316,5.223264245,6.86427571,0.997921194,0.99696724,0.997577302,0.996810429,1078.363281,1076.917117,1078.104266,1076.435624,0.451770343,0.397785008,0.429804718,0.390670107,329.327467,329.3305421,329.3332931,329.3468906,4308.971001,4301.138971,4307.193801,4298.878221,7.904902149,7.902542605,7.90455966,7.901802274,9.921139083,10.19659419,10.04595278,10.23106361,0.000958776,0.000821634,0.000900871,0.000803528,2.312836939,2.546596097,2.41483985,2.578028418,-0.564334041,-0.524270478,-0.546274951,-0.519190989,0.99979447,0.99964166,0.999736733,0.999615887,1
0.00138107,0.00105271,0.001165375,0.001035191,4.399109234,7.134194625,5.862858159,7.370341293,0.997621849,0.996139991,0.996830754,0.996013174,924.9020535,923.996745,924.851518,924.151395,0.454834777,0.377939827,0.406733203,0.373085649,321.3421454,321.3648251,321.341388,321.3593524,3695.209105,3688.852785,3693.543214,3689.235239,7.880530805,7.878636319,7.879902632,7.878715613,9.873168148,10.25776123,10.12079275,10.28198612,0.000985536,0.000784657,0.000854319,0.000773125,2.236840305,2.569939562,2.450609146,2.590990182,-0.565393879,-0.509341446,-0.529392723,-0.505853386,0.99978849,0.999541474,0.999649166,0.99951654,1
0.001281222,0.001072427,0.001181942,0.001037009,4.727140365,6.893764662,5.734476251,7.360581013,0.998122943,0.997257122,0.9977193,0.997071261,1259.58982,1257.192691,1257.756735,1257.081223,0.4378258,0.386491205,0.414004879,0.376916808,281.0957455,281.123762,281.0974689,281.1261202,5033.632141,5021.876999,5025.292461,5020.96431,7.958859693,7.956977091,7.958056861,7.956688851,10.03950368,10.31218305,10.18358193,10.36000693,0.000911349,0.000780992,0.000846197,0.000757089,2.337325292,2.573642076,2.46329845,2.617410848,-0.558214709,-0.518768794,-0.537335694,-0.51189179,0.999778562,0.999616058,0.999700279,0.999578185,1
0.00165857,0.001391559,0.001575742,0.00137485,5.321597084,7.36923965,5.033101085,7.513032057,0.997374525,0.996352976,0.997518837,0.996282484,1013.498669,1010.382231,1014.390534,1010.547954,0.448909976,0.395925084,0.433195488,0.392637025,307.222958,307.2719683,307.3129694,307.2665742,4048.67308,4034.159684,4052.529035,4034.678785,7.781270064,7.778220206,7.776216045,7.778294359,9.824988267,10.09517988,9.905166897,10.11131881,0.000905244,0.000771892,0.000860095,0.000764094,2.326393883,2.564121353,2.39336446,2.578228515,-0.552483087,-0.512131193,-0.54040821,-0.509784691,0.999721255,0.99951625,0.999670648,0.999500883,1
0.001860817,0.001555062,0.001759261,0.00152433,5.226072835,7.553029157,5.948760441,7.858712582,0.995350163,0.993272701,0.99470864,0.993002221,561.7590966,561.1684983,561.9472021,561.3102867,0.407510618,0.357256509,0.392699781,0.351846093,295.3805104,295.402124,295.3877844,295.3971542,2241.810313,2237.120964,2241.840048,2237.382434,7.465750452,7.462712263,7.46538891,7.462533124,9.684883413,9.947775218,9.775120744,9.976643728,0.00093824,0.000798201,0.00089129,0.00078376,2.411515875,2.646565243,2.49360765,2.672349568,-0.503137275,-0.462353935,-0.489265111,-0.457929397,0.999236941,0.998702326,0.999079471,0.998628958,1
0.001795363,0.001466603,0.001660199,0.00143022,4.415257189,7.26844876,5.522690047,7.550997161,0.997830053,0.996400202,0.997271741,0.996260343,1016.511539,1009.031726,1011.920586,1009.168098,0.470883955,0.41053552,0.447702555,0.403207754,345.0425859,345.1395327,345.1494759,345.1335067,4061.630899,4028.858457,4042.159655,4029.121397,7.825622041,7.823069106,7.823574098,7.822986699,9.761253506,10.08028801,9.901090793,10.11613209,0.000954428,0.000799584,0.00088952,0.000781716,2.258758716,2.549451087,2.392367578,2.581586209,-0.570996617,-0.523715205,-0.550257845,-0.518485226,0.999786614,0.999595733,0.999722357,0.999568917,1
