Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001350097,0.001081707,0.001350275,0.001107971,5.056344037000001,8.085030417,5.184290065,7.909412655,0.99832163,0.99736093,0.998316193,0.9974224300000001,1524.697579,1522.7045265000002,1524.7956669999999,1522.198092,0.45974817199999995,0.39651888,0.46226868,0.402309178,319.8268235,319.8289079,319.78400335000003,319.83974969999997,6093.733973,6082.733076,6093.998377,6080.882954,8.065454138,8.063806279,8.066348019,8.063551921,10.08402573,10.389755699999998,10.059279819499999,10.36424706,0.000921746,0.000772665,0.000932449,0.000785013,2.331997493,2.585348517,2.298231975,2.5666561129999996,-0.573512679,-0.530187377,-0.577172784,-0.53369947,0.999846038,0.999719376,0.999855822,0.999732822,0
0.003139274,0.002881412,0.003188987,0.002916235,16.93223578,20.989194170999998,16.86490163,21.07808417,0.994534445,0.993091092,0.994536103,0.993078261,1411.04862,1405.980109,1409.874182,1405.807339,0.430313183,0.373474137,0.438002218,0.38186401000000003,271.8555477,271.8688774,271.90922820000003,271.8746704,5627.262245,5602.931241,5622.631826000001,5602.151271000001,7.783571219,7.782675249,7.781315227,7.78289479,9.957907143,10.24966601,9.918426058,10.207428262499999,0.00082786,0.000690207,0.000849186,0.000710096,2.46702584,2.735046095,2.428643341,2.698323604,-0.538897141,-0.495698875,-0.544341417,-0.501937953,0.999667281,0.999392856,0.99968765,0.999447118,0
0.001254127,0.000985551,0.001209439,0.001023907,8.93825068,17.76356954,13.76310125,17.26285278,0.997204476,0.99446838,0.995743534,0.994627267,1584.4821124999999,1581.9719519999999,1584.957273,1582.2038794999999,0.462939153,0.39162454950000003,0.45372815499999997,0.40219210149999995,321.4868411,321.5337244,321.5109039,321.52664934999996,6328.9902,6310.124238,6326.065991,6311.552665,8.152575009,8.1519349,8.154336333,8.152278332,10.175793720000001,10.51642401,10.200243780000001,10.46628471,0.000912153,0.000743968,0.000894455,0.000767981,2.3497232395000003,2.636026167,2.355392343,2.593819833,-0.579049422,-0.531345641,-0.575884972,-0.538385169,0.999872262,0.999750234,0.999868276,0.9997739674999999,0
0.001235155,0.001011841,0.001225641,0.001023228,108.2907155,121.8518798,109.9673509,121.3212984,0.965456,0.961620659,0.965387119,0.9617846194999999,1751.914107,1748.6435594999998,1753.2633274999998,1749.05598,0.44235652400000003,0.383335834,0.442909202,0.38665660700000004,321.8769397,321.9322862,321.93640600000003,321.92364084999997,6899.365713,6872.722358,6903.0859574999995,6874.902620999999,8.138846962999999,8.137953951,8.138701724,8.138099825,10.226717435000001,10.51904105,10.22069949,10.503625544999998,0.000863305,0.000723165,0.000861803,0.000729195,2.41485755,2.668160585,2.4047123304999998,2.656056403,-0.570324889,-0.529212656,-0.571471982,-0.531417023,0.9998565939999999,0.9997387849999999,0.999857531,0.999747386,0
0.001293198,0.001084524,0.001303455,0.001111176,39.448714407500006,42.647015659999994,31.911479385999996,42.2011017,0.9823661045000001,0.981043363,0.985821745,0.9812153475000001,1212.504119,1211.661559,1215.908154,1211.547816,0.399669946,0.340999819,0.39902550999999997,0.349367632,293.9087259,293.9346669,293.9118817,293.9382132,4810.567759,4803.999218499999,4831.721135,4803.990161,7.968814145,7.966938055,7.967886892000001,7.9670118400000005,10.30939695,10.59598527,10.27979972,10.556249444999999,0.000778346,0.00064706,0.000784868,0.000664775,2.590879544,2.83408088,2.53854094,2.800820346,-0.523308207,-0.482294896,-0.527847251,-0.487889545,0.999653217,0.9993956820000001,0.9996804985000001,0.999438009,0
0.001369074,0.001185301,0.001433117,0.001193874,24.30674415,31.46279773,25.165688465000002,31.35346131,0.9920034225000001,0.989615791,0.991704372,0.989649124,1526.5266689999999,1523.417068,1529.323504,1523.128921,0.402042141,0.355931352,0.418849435,0.357978155,286.7900318,286.8430462,286.9074959,286.8514682,6081.799933,6062.205473,6092.128325,6061.1622210000005,7.994768772,7.993318368,7.991888179,7.993082267,10.31916026,10.55767084,10.217975545000002,10.547698220000001,0.000762514,0.000656214,0.000801274,0.000659963,2.613136557,2.820293,2.505470919,2.812933364,-0.528263389,-0.494092944,-0.542692657,-0.495443167,0.999687008,0.999500874,0.999749862,0.999510873,0
0.001643103,0.001362802,0.001631654,0.001389759,7.819512931,10.58401276,5.486457595,10.2663971,0.996502035,0.995246633,0.9975260779999999,0.995378035,1149.561115,1149.08072,1156.432626,1148.847431,0.415761409,0.354900493,0.414361724,0.36136536350000004,298.8074338,298.8218118,298.8091801,298.8273038,4590.424946499999,4585.738867,4620.244044,4585.12333,7.776794209,7.774699904,7.775500114,7.7747668045000005,10.02312083,10.32554908,9.99862976,10.29375843,0.000830033,0.000684617,0.00083016,0.000699592,2.504507319,2.7644129035000002,2.4503633,2.737266623,-0.523838842,-0.479225418,-0.527646542,-0.48385628,0.9995798435000001,0.999225024,0.999599658,0.999265902,0
0.001208361,0.001015968,0.001274869,0.00104371,13.8692883,16.14763762,11.745639043499999,15.760988556000001,0.993555716,0.99233756,0.994550876,0.992539735,980.4971592499999,980.1318313,982.1176638,979.975743,0.40832896399999996,0.35982571750000003,0.424767932,0.366747681,263.1578408,263.1666049,263.1718699,263.17141534999996,3908.1193494999998,3904.379689,3916.7250165000005,3904.141985,7.898363337,7.897167245,7.898188745,7.897071498000001,10.151940934999999,10.39182458,10.05807753,10.357154425000001,0.000877432,0.000757705,0.000926578,0.000774404,2.488974678,2.687941151,2.39301178,2.659365615,-0.529270879,-0.494516651,-0.542991051,-0.499494642,0.9996357634999999,0.999420625,0.9997017530000001,0.9994579029999999,0
0.00232867,0.002092987,0.002330718,0.002112244,5.948689951,8.85866712,5.667499695,8.723025481,0.99812171,0.9972002980000001,0.99820657,0.997240969,1596.910164,1596.207833,1599.082171,1596.134875,0.44600757550000003,0.383284072,0.44106139600000005,0.388338453,313.88947240000005,313.8971086,313.9211512,313.9004041,6381.691966,6375.972664000001,6390.661184,6375.816471,8.01831575,8.016401548000001,8.014370093,8.016400247,10.12152112,10.43307351,10.13019538,10.41294489,0.000842998,0.000692656,0.000824771,0.000701093,2.456225766,2.7304221435000002,2.467998304,2.718114749,-0.564009016,-0.519694312,-0.562827113,-0.522560342,0.9998216010000001,0.9996669094999999,0.999818065,0.9996791570000001,0
0.001345213,0.001011073,0.001239169,0.001059191,5.4387304825000005,8.246812648,4.649526265,7.689741614,0.997620127,0.996308854,0.997849379,0.996580095,1194.999536,1194.187829,1198.4378441000001,1194.491821,0.458435863,0.378204014,0.43908105,0.390633671,306.9696719,306.99443399999996,307.0028012,306.98677584999996,4774.559416,4768.504504,4789.10185,4770.277543,8.007694101,8.006140322,8.010103205,8.006765236,10.01723014,10.4049962,10.10123608,10.341865514999999,0.000947568,0.00074979,0.000894658,0.000779818,2.266856045,2.5988986279999997,2.335669584,2.544053805,-0.570535348,-0.515053191,-0.558970128,-0.524168078,0.999812265,0.999589497,0.999776489,0.9996415375000001,0
0.001503682,0.001292243,0.001459523,0.001292229,17.20905735,25.01299254,21.07543208,25.32730295,0.994545195,0.992002959,0.993386447,0.991864332,1456.131762,1449.916447,1455.0801099999999,1449.939858,0.429705164,0.369931871,0.415041814,0.370333465,291.4586151,291.5347501,291.5904837,291.5335675,5807.31799,5774.652794,5799.245009,5774.43213,8.061159225,8.059295732999999,8.058566781,8.059398236,10.23340049,10.550924850000001,10.312029160000002,10.552316520000002,0.000834447,0.000691891,0.000798507,0.000692524,2.46688942,2.746018267,2.5306470274999997,2.7484018834999997,-0.554684512,-0.509404801,-0.54325708,-0.509181022,0.999799278,0.9996165340000001,0.9997543904999999,0.999602353,0
0.001514216,0.00122395,0.0015334,0.00126052,8.971229967,11.299701470999999,4.528845124,10.86950104,0.995296683,0.993988482,0.9975451790000001,0.994259008,948.7033215499999,947.4321557999999,952.2410448999999,947.5053274,0.434487295,0.37605537099999997,0.441517339,0.38331632149999995,281.7314345,281.7416535,281.7551977,281.7411781,3785.8420555000002,3778.4289209999997,3804.435335,3779.151809,7.758789621,7.756603737500001,7.759276087,7.757032144,9.884255673,10.16993991,9.844934943,10.1348223,0.000885149,0.000744729,0.000903703,0.00076101,2.371133108,2.615340913,2.3206839285000003,2.5846997480000002,-0.538374134,-0.495824578,-0.54448173,-0.501172323,0.999637718,0.999341262,0.999663741,0.9994001450000001,0
0.004585913,0.004277669,0.00464225,0.004299277,230.9784976,256.7894775,232.0931024,257.1251524,0.947456605,0.941067023,0.946854226,0.94102071,2029.7347530000002,2025.2229670000002,2029.956506,2024.644628,0.504331231,0.439639549,0.504505947,0.44547239,346.2278118,346.2846826,346.29614119999997,346.2966772,7887.960513,7844.102391,7887.732921500001,7841.453359000001,7.890651183499999,7.89052754,7.886573653999999,7.890695659,9.726548321500001,10.04642737,9.723035699499999,10.020116488500001,0.000947859,0.000777144,0.000943,0.000791257,2.3012412214999998,2.593370859,2.283892979,2.5700571224999997,-0.601013989,-0.554921289,-0.601520627,-0.558674039,0.9998789530000001,0.999774778,0.999882567,0.9997851879999999,0
0.001477342,0.001219574,0.001443705,0.001212242,6.709724252,9.195177055,5.323771433,9.056919848,0.9971518875000001,0.996058843,0.997611599,0.996091706,1266.848754,1265.094053,1268.339307,1265.34648,0.42327903749999995,0.366978819,0.418232885,0.366869465,277.5767496,277.5877988,277.5354055,277.5807829,5060.6852930000005,5051.181032500001,5068.033458,5052.329003,7.852907697499999,7.850661635,7.854442226,7.850729341499999,10.03382335,10.320994000999999,10.04165231,10.31874898,0.000851353,0.000717592,0.000841467,0.000716567,2.4398436715000003,2.6809645355000002,2.4234440685000003,2.6801967825000004,-0.5370057,-0.494990653,-0.535965744,-0.495260081,0.9996720130000001,0.999420208,0.999656585,0.999416157,0
0.001441938,0.001228109,0.001413115,0.001231932,7.323982346,9.856206275,5.832176364,9.937555782,0.996972416,0.9959144504999999,0.997548496,0.995859582,1215.301207,1214.168882,1219.489262,1213.998637,0.418496845,0.363161371,0.409065953,0.363398014,275.9999889,276.004737,276.06498795000005,276.01179575000003,4853.880843499999,4846.819320500001,4872.124871,4846.056992,7.886984513,7.884958407,7.884980533,7.88493245,10.1019219,10.38521051,10.14274605,10.386174225000001,0.000830059,0.000695706,0.000804555,0.000696339,2.468372495,2.716637297,2.484440929,2.718540355,-0.536207654,-0.494975456,-0.530470504,-0.494879095,0.999694225,0.9994592200000001,0.9996660685000001,0.999457407,0
0.002125793,0.001783921,0.002104201,0.001796441,20.6641999,23.17008677,15.7077173,23.05479162,0.985862536,0.984185765,0.989363319,0.984277287,751.093605,750.5371031,753.2174562,750.5293281,0.41946550650000003,0.36870424700000004,0.415408242,0.367645766,278.21169970000005,278.2316213,278.24740099999997,278.2336855,2983.71022,2978.978326,2997.162108,2979.0625204999997,7.446566626,7.44347225,7.444705022000001,7.443446075500001,9.639552372499999,9.892765042,9.662479908,9.899238800500001,0.000884818,0.000754796,0.00087203,0.00075212,2.4209006850000003,2.643787472,2.4299509285000003,2.6489509355000003,-0.507600964,-0.468326489,-0.504778792,-0.467583389,0.999246709,0.998761579,0.999251469,0.998772304,0
0.001492205,0.001188172,0.001473021,0.00123625,15.00893481,17.74196318,5.388749378,17.2569061,0.991106057,0.9895862369999999,0.9969794965000001,0.9898412409999999,929.6198334999999,928.7460798,933.7686743,928.8270842,0.415736498,0.353715846,0.416832332,0.36344646199999997,286.325289,286.3504138,286.4030538,286.3486322,3703.470398,3697.242357,3729.685948,3698.0514300000004,7.8028367759999995,7.8005970609999995,7.803513027499999,7.8008919379999995,10.026975801999999,10.33361509,9.998760079,10.284774409499999,0.000842116,0.000691858,0.000844731,0.000715228,2.460012696,2.72485967,2.4180375984999998,2.6824368554999998,-0.528229473,-0.483009086,-0.532603963,-0.490201164,0.9995681620000001,0.999248009,0.99962267,0.999304151,0
0.002248819,0.001790905,0.002040429,0.001788667,4.9718030859999995,7.50928989,5.550721199,7.464486801,0.9961866770000001,0.9942531075000001,0.995737912,0.9942559925000001,650.9477237,650.3536822,652.5333109,650.4446912,0.432028604,0.367020407,0.40700972150000003,0.368892332,297.1615282,297.18049,297.195596,297.1766287,2598.819092,2593.905439,2604.5825219999997,2594.314279,7.449107688,7.445896486,7.449015758,7.445833602,9.566491110000001,9.8870221,9.690548082500001,9.879359549,0.000918447,0.00075705,0.000851942,0.000759793,2.350882194,2.624086992,2.453482552,2.618563184,-0.517565078,-0.46793605,-0.498582188,-0.468899523,0.999348286,0.998784696,0.999167801,0.998773254,0
0.004634948,0.004399631,0.004622048,0.004407926,123.7579205,136.22599229999997,127.3839201,135.95295655500001,0.973212418,0.970289358,0.972424043,0.970333433,1943.139692,1937.254292,1943.72083,1937.172319,0.45924417,0.396089513,0.443886295,0.39853364950000003,279.0111675,279.05158859999995,279.0649882,279.0491661,7648.800847,7612.791174,7647.499398,7612.736318,7.8459348470000005,7.843430855,7.841848523,7.843958744,9.894450672,10.22487911,9.980108006,10.21582731,0.00087385,0.000713334,0.000830154,0.000719093,2.407966165,2.712912642,2.474229397,2.7045688930000003,-0.564444764,-0.516052014,-0.55208071,-0.517587444,0.999781495,0.9995777,0.999745922,0.99959066,0
0.001204818,0.000988402,0.001187661,0.000996292,77.91464218,83.00937776500001,59.98700753,82.93789674,0.970900614,0.968822595,0.977742697,0.9688615389999999,1193.454102,1192.758786,1197.380091,1193.002468,0.419658734,0.360345568,0.415140818,0.363018084,303.0004548,303.0159276,303.02694925000003,303.01275280000004,4695.901766,4688.025764,4729.533355,4689.071974,7.992844439,7.991362703,7.991127242499999,7.9915906539999995,10.19717152,10.49213782,10.20777519,10.4794812,0.000831762,0.000690611,0.000819151,0.000696101,2.461055674,2.7197259994999996,2.463313606,2.709077385,-0.543764479,-0.50150517,-0.542420837,-0.503368541,0.9997339590000001,0.999517124,0.9997244169999999,0.9995292790000001,0
0.001138816,0.000944598,0.001161643,0.000970122,6.089262026,8.483550412500001,4.763419919,8.044680081500001,0.99845915,0.9978489770000001,0.9987906550000001,0.997961177,1963.393754,1960.8681860000002,1964.830112,1961.559702,0.441037223,0.383133318,0.449173053,0.39201146249999996,318.7654793,318.7903136,318.6801426,318.7654262,7847.485751,7834.989192,7854.557027,7838.194128,8.272114743,8.271651469999998,8.273258606999999,8.272073901999999,10.38067092,10.67034919,10.325578244999999,10.625986484999999,0.000874261,0.00073436,0.000897917,0.000754466,2.399818349,2.648376728,2.335155517,2.61030627,-0.573950366,-0.533958955,-0.581673695,-0.540154405,0.9998822199999999,0.999787583,0.999894603,0.999806376,0
0.003671713,0.003315504,0.003617701,0.003352946,218.6586838,234.8317895,211.1109624,235.3628495,0.9496482509999999,0.945274387,0.951336261,0.945277036,1474.021013,1473.152736,1477.6945402000001,1473.604144,0.460830416,0.395885751,0.452914737,0.403195064,304.5336534,304.5528902,304.55657199999996,304.5405398,5677.425368,5657.779156,5699.667198,5659.053726,7.723046848,7.721042370499999,7.721447811,7.721545826,9.749235823,10.06315296,9.777298491,10.02940187,0.000886211,0.00072884,0.000865938,0.000744125,2.401917901,2.672319516,2.403733723,2.645793867,-0.556866595,-0.510143585,-0.552745051,-0.515265631,0.9996887864999999,0.99938333,0.9996344994999999,0.999439657,0
0.001677339,0.001373984,0.001678014,0.001410863,31.22473723,33.869611547000005,8.871201376,33.31702954,0.981393521,0.980089805,0.995404961,0.980364519,1168.3391738999999,1166.5146439999999,1171.351705,1166.6426416499999,0.42213404200000004,0.364078909,0.42243167,0.37209287,297.6677895,297.7003935,297.6389114,297.69483790000004,4642.131958,4632.188965,4676.5356170000005,4633.253537,7.698789709,7.695733126,7.697968153,7.696092859,9.896465358,10.183116635000001,9.885045821,10.14253415,0.000819646,0.000687895,0.000823456,0.000705436,2.495606641,2.7392164484999997,2.464387856,2.704781638,-0.523222146,-0.480421898,-0.525492764,-0.486419161,0.999401762,0.999005142,0.999476837,0.99906667,0
0.001585676,0.001297418,0.001590692,0.001310589,33.07300943,43.63589277,22.36073347,43.458228434999995,0.9896020965000001,0.98612171,0.992806668,0.986176537,1293.018679,1288.846787,1296.033379,1288.623011,0.43331815149999997,0.377988306,0.437274682,0.380021167,321.58044,321.6392744,321.5924151,321.6498551,5139.001704,5111.751255,5161.772783,5111.033816,7.832289064999999,7.830330477,7.831801924500001,7.830095524499999,9.970488833000001,10.25497885,9.951749266,10.24358664,0.000846526,0.000717421,0.000857201,0.000720698,2.451273598,2.6945664760000003,2.4236513955000003,2.688039416,-0.539795978,-0.497830687,-0.542581831,-0.499408382,0.999512613,0.99912488,0.999517953,0.9991369944999999,0
0.001732841,0.001381552,0.001687991,0.001432271,14.25237983,18.1175296,13.83381056,17.56677217,0.994280381,0.992261572,0.994289328,0.992622537,1106.475307,1104.43596,1107.743489,1104.766273,0.44636749350000005,0.377780402,0.44079213,0.387349085,288.6656597,288.69333340000003,288.6827974,288.6833279,4411.648847,4399.626312,4417.140147,4401.498321,7.803699802500001,7.8024615619999995,7.802072900499999,7.802732506,9.87680643,10.21602984,9.894109534,10.16598082,0.000892618,0.000725545,0.000880062,0.000747617,2.350712822,2.645316921,2.3584672954999997,2.602283045,-0.548731331,-0.498455641,-0.54580806,-0.505994571,0.999600716,0.999186221,0.9995456355000001,0.999281913,0
0.000976937,0.000806432,0.00100133,0.000825132,10.97269253,13.25134514,5.184797576999999,12.948296531499999,0.9957925965000001,0.99499665,0.998184058,0.9950926920000001,1522.733019,1521.123415,1524.0977054999998,1520.900789,0.417397525,0.36409559999999996,0.425007,0.370287861,293.0589721,293.0774298,293.1112696,293.0829978,6079.959382,6071.242316,6091.206023500001,6070.654860000001,8.144223204,8.142095467499999,8.146131655,8.142093292999999,10.34659702,10.6141553,10.30485496,10.582139864999998,0.000830508,0.000709606,0.000856772,0.000723693,2.4730877810000003,2.6889302314999997,2.410694017,2.6627383,-0.552157494,-0.514562815,-0.558247516,-0.518971285,0.999791118,0.999649106,0.9998130654999999,0.99966681,0
0.001323629,0.001075696,0.001335201,0.001115963,5.377056039,7.750783489,4.979319993,7.30824056,0.9977799810000001,0.996752036,0.997929405,0.99695839,1509.806271,1509.1552255000001,1510.234697,1509.3036505999999,0.42594892949999996,0.369402634,0.430703747,0.378770691,272.53632319999997,272.5478839,272.532705,272.544658,6033.8480285000005,6028.870118,6035.959471,6029.906362000001,7.900510103,7.8990098,7.9012545030000005,7.899444499,10.05990379,10.339424345000001,10.02600493,10.29555409,0.000908427,0.000767821,0.000930216,0.000790424,2.437921239,2.668701698,2.389302398,2.631088999,-0.542962286,-0.502330208,-0.547943938,-0.508734107,0.999705282,0.9994758260000001,0.999723655,0.99952384,0
0.012665195499999999,0.012437883,0.012726098,0.012459969500000001,148.1200279,158.3241974,142.3611832,158.2166187,0.97050691,0.968042029,0.971252997,0.968092476,2150.517602,2147.590324,2150.180392,2147.552254,0.468634834,0.40991452149999996,0.461723689,0.416146785,308.04220384999996,308.0832769,308.1067259,308.0823091,8453.950378,8432.037097,8458.360384,8431.992397,7.646754843,7.645040313499999,7.6446973074999995,7.645420831,9.664291213999999,9.961937900999999,9.691945144,9.929860085000001,0.000858275,0.000711574,0.000840931,0.000726687,2.432733446,2.706935317,2.452667511,2.678673018,-0.563228969,-0.519140413,-0.559263098,-0.523699606,0.999700372,0.999483479,0.999690653,0.999503394,0
0.001099703,0.000911457,0.001100961,0.000932706,15.641745672999999,26.34862805,17.11403143,25.80999641,0.9959628014999999,0.993361394,0.9957081674999999,0.993538857,1776.293353,1774.169028,1774.66256,1774.4448459999999,0.408471399,0.35108464,0.408718994,0.357937497,282.14655085000004,282.1986558,282.15833184999997,282.1886094,7089.531666,7070.327482500001,7081.536206000001,7071.969387499999,8.133181404,8.132301408,8.132748303,8.132684734000001,10.40816816,10.693377810000001,10.37640612,10.65768156,0.000805413,0.00067251,0.000813,0.000687459,2.5442675384999998,2.789828597,2.5031616525000002,2.759655352,-0.54327376,-0.5032352,-0.547736119,-0.508315555,0.999767194,0.9995953230000001,0.9997884644999999,0.999628576,0
0.002159561,0.001756774,0.002096679,0.001794651,18.33630248,28.43591754,24.08881312,28.57158079,0.994165757,0.991145709,0.9930711295000001,0.991151845,1398.922163,1395.346396,1400.707301,1395.39012,0.468723148,0.401576985,0.463098408,0.409240915,337.29779229999997,337.3505455,337.2880623,337.3463288,5577.35235,5552.949666,5578.740392,5552.988898,7.789488527,7.787979314999999,7.788334486,7.788429506,9.780913697,10.113298131499999,9.790568719,10.076540683000001,0.000925193,0.000760165,0.000910898,0.000778373,2.335893759,2.620480425,2.332414024,2.588632194,-0.56138749,-0.512316749,-0.560201087,-0.517682759,0.999669307,0.999358802,0.9996655615000001,0.9993934259999999,0
0.002257852,0.0020298,0.002272298,0.002039515,278.4013177,294.5187643,265.587168,293.9833012,0.929589622,0.925584841,0.93334256,0.925756922,2053.654562,2052.537474,2060.896665,2052.915149,0.471986906,0.410407023,0.467816155,0.41256099599999996,322.5527949,322.5760695,322.50223385000004,322.5711867,7936.216929,7915.631132,7977.999491,7917.677294,8.095715208000001,8.094476957000001,8.0893677,8.094442905,10.06239119,10.36346243,10.06696116,10.35217673,0.000898148,0.00074434,0.000882354,0.000747422,2.373706931,2.640684992,2.373975524,2.635433515,-0.588514737,-0.54615238,-0.587920981,-0.547749621,0.9998839795000001,0.999788302,0.99988332,0.999792632,0
0.001590088,0.001254316,0.001546256,0.001288679,9.483151853,12.35373955,5.630994135,12.05157921,0.9933218859999999,0.991383504,0.9961365655000001,0.991579049,752.6710717,752.2139424,755.0411676,752.056609,0.413615725,0.34841005449999995,0.407998585,0.35487784450000004,256.0096109,256.0215484,256.034962,256.0264136,3001.2011350000002,2996.50203,3014.533676,2996.174857,7.678352393,7.676539803000001,7.677061882,7.676484362,9.934369055,10.253593434999999,9.927602208,10.220218280000001,0.00083174,0.000677212,0.000818329,0.000692453,2.4923352860000003,2.7664502869999996,2.46007323,2.739314139,-0.513461776,-0.465721731,-0.514689074,-0.470636709,0.9994112955000001,0.998941905,0.9994589700000001,0.99899515,0
0.00129477,0.001028387,0.001259443,0.00106849,19.91404565,29.403654798999998,26.06798023,28.72221569,0.99576049,0.993703677,0.994470203,0.993862157,2117.3712299999997,2114.313562,2116.99064,2114.039009,0.463435699,0.395165509,0.45549405099999996,0.406404011,314.9617661,315.018384,315.03248555000005,315.01980994999997,8449.570873,8427.850591,8441.89458,8427.433822,8.120216882,8.120031796500001,8.120001747,8.120284671,10.10981039,10.44660773,10.14895375,10.39108006,0.000905451,0.000739972,0.000882905,0.000767434,2.336902163,2.63150292,2.3704182840000003,2.5810881119999998,-0.582372067,-0.53509677,-0.577030487,-0.542831806,0.999868133,0.999745941,0.999862013,0.9997712089999999,0
0.005048888,0.004826738,0.00514732,0.004831295,211.10390375000003,226.3642841,197.1426795,227.0169472,0.945973457,0.942044655,0.949690707,0.9418815110000001,2113.491865,2112.841914,2118.703835,2112.768167,0.478760385,0.41884984,0.47968500999999997,0.420175307,294.6737315,294.6925532,294.75623444999997,294.6976151,8242.863554,8225.00337,8277.672658,8224.055721,7.899918101,7.898545861000001,7.893022529,7.898386872,9.865059338,10.155643609999998,9.840691657,10.147746725000001,0.000911115,0.000752777,0.000903334,0.000756045,2.3493916710000002,2.6171454890000003,2.31307681,2.609956952,-0.583011559,-0.541205012,-0.586561534,-0.542314773,0.9998439320000001,0.99972104,0.9998516159999999,0.999725121,0
0.003065884,0.002701789,0.003126487,0.002755827,20.86638687,23.53254181,15.018443091000002,22.8762017,0.98666415,0.985332194,0.990625705,0.9856850669999999,1106.163229,1103.414899,1108.7593130999999,1103.5253275999999,0.45375433249999997,0.3951913,0.46038001100000003,0.404737273,297.7934276,297.8482859,297.89613484999995,297.8459568,4403.78653,4390.127054,4420.01881,4391.225108,7.540830239,7.537749388,7.535334979,7.538019955,9.608216402,9.889841267,9.559682984,9.842877371,0.000888155,0.000741592,0.000902853,0.000765232,2.372034433,2.624900203,2.321774262,2.582535373,-0.536304249,-0.493478328,-0.543802552,-0.500518888,0.999405343,0.999015862,0.999481115,0.9990863000000001,0
0.00113303,0.000952605,0.001174303,0.000955374,32.924386385000005,36.1015892,11.36410756,35.95069182,0.981244651,0.979337667,0.993600273,0.9794346460000001,848.1721481,846.3156418,852.8331346,846.2328931,0.36431033150000003,0.320190661,0.376090441,0.321039722,258.41605430000004,258.4271655,258.4110603,258.4324697,3359.764206,3349.160978,3399.9684310000002,3348.980881,7.777250296,7.774699493,7.776376529,7.774696362,10.253171335000001,10.486581529999999,10.18413155,10.48368686,0.000711677,0.000614948,0.00074192,0.000615975,2.69412283,2.894027906,2.6165838,2.8917588394999996,-0.487892,-0.453224666,-0.498307992,-0.453660773,0.999320882,0.998916702,0.999413887,0.998926371,0
0.001704204,0.00138608,0.001748325,0.001421357,6.861910367,9.216563953,4.98631036,8.871463946,0.994554797,0.99269551,0.996088126,0.992963286,633.6009809,633.021917,636.3216876,632.9728838999999,0.40618806350000003,0.35226254,0.418815158,0.35850673349999995,258.68293189999997,258.70121989999996,258.7321494,258.7037639,2527.542013,2522.871104,2540.30044,2523.020072,7.510597955,7.508056980999999,7.509985872,7.50837219,9.765394621,10.03193265,9.682962644,9.999262015,0.000863719,0.000732929,0.000905271,0.000748367,2.485831783,2.7057778,2.383760772,2.6785305729999997,-0.50080531,-0.459750139,-0.513668504,-0.464748261,0.9992648175000001,0.998744614,0.999379157,0.998822919,0
0.001395969,0.001122001,0.001336444,0.001121237,11.48735864,15.481128295000001,7.357567855,15.50462005,0.9926315729999999,0.990361259,0.995719995,0.990360886,1000.909435,993.6787292,1000.784197,993.7296239,0.39756234599999996,0.338838219,0.385814916,0.33828975650000004,273.8890082,274.0014446,274.073803,274.0007233,3992.150382,3959.233788,3995.779221,3959.4138749999997,7.768573140000001,7.764344387,7.766011535,7.764376760999999,10.072120442500001,10.39490734,10.13736764,10.396977660000001,0.000818146,0.000671325,0.000782946,0.000670045,2.524362535,2.823834916,2.584476203,2.826046945,-0.510679939,-0.4624387,-0.501295351,-0.46218118,0.999350803,0.998777163,0.9992814560000001,0.998779614,0
0.001545238,0.001264537,0.001553157,0.001314589,7.094085269499999,9.577269965,4.910843958,9.022056911,0.99643702,0.995062756,0.997443495,0.995388969,1052.820018,1052.341125,1058.138798,1052.510741,0.42178899550000004,0.36207517600000005,0.42887577050000003,0.373188907,261.0724383,261.0894791,261.1509777,261.0828942,4204.185986,4199.787228,4227.644346,4201.020907,7.7902617764999995,7.7886623875000005,7.788522653499999,7.788975104,10.005785979999999,10.29353963,9.938385057,10.24163622,0.000838998,0.000698042,0.000859769,0.000722533,2.468928587,2.713387722,2.380620617,2.6691273515000002,-0.529105255,-0.48648934,-0.538967884,-0.494219628,0.999624703,0.9993229299999999,0.999667785,0.99939387,0
