Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002434554,0.002006384,0.002240803,0.001952695,5.331991987,8.049824673,6.249712882,8.406942593,0.995043554,0.992466993,0.994183773,0.992137347,539.1010002,535.6164731,537.6435773,535.6575839,0.414660046,0.359629333,0.392031142,0.353005021,286.5312687,286.5966743,286.605318,286.5949621,2151.072008,2134.416068,2144.324596,2134.223393,7.257545529,7.25174613,7.254895087,7.25119074,9.446020599,9.733956296,9.573957618,9.767337411,0.000856179,0.000718265,0.000793482,0.000702559,2.38917885,2.652083565,2.50760548,2.681642625,-0.491860197,-0.445174963,-0.471190082,-0.439851502,0.998942457,0.998098243,0.998631209,0.997967585,1
0.002029182,0.001700715,0.001935752,0.001662226,5.18886324,7.499769398,5.528392116,7.770441369,0.99494592,0.992673414,0.994616939,0.992407095,512.7891916,511.0193217,512.6735004,510.9431367,0.421609976,0.370762469,0.409063737,0.364955959,305.8589232,305.8856715,305.9044289,305.8881434,2045.967903,2036.577518,2045.16561,2036.002106,7.377197518,7.374020838,7.37668093,7.373469496,9.534658164,9.797578155,9.609355126,9.828145962,0.0009028,0.000771634,0.000865037,0.000755795,2.365067407,2.598450365,2.430333308,2.62716915,-0.505620482,-0.464015853,-0.493888812,-0.459175885,0.999179239,0.998589213,0.999037796,0.998499316,1
0.002483113,0.002074357,0.002353124,0.002023063,5.710425922,8.619129231,6.287662507,8.849466864,0.99456433,0.991731303,0.994003757,0.99151326,525.266599,521.1875506,524.2993077,521.3676304,0.413679126,0.361785624,0.399725633,0.355898977,299.0238978,299.0725054,299.1049586,299.0650833,2095.35597,2076.131074,2090.909568,2076.621055,7.226993254,7.221321412,7.224759094,7.220956513,9.422926463,9.701899673,9.515918652,9.732678014,0.000850395,0.000720238,0.000807707,0.000705494,2.40639035,2.661504831,2.491775749,2.688621908,-0.488091843,-0.442525696,-0.472968377,-0.437628569,0.998858503,0.997978338,0.998619669,0.997851604,1
0.001839345,0.001544085,0.001760604,0.001511135,4.981721179,7.038005131,5.209792026,7.326422239,0.99509424,0.993060342,0.994873542,0.992772917,507.4785339,506.6896256,507.7209884,506.5039152,0.424935317,0.374487765,0.41291783,0.368726333,308.4907795,308.5088593,308.5217346,308.5155561,2024.932415,2019.720498,2025.674162,2018.689238,7.440002357,7.437829599,7.440203941,7.437195679,9.581389789,9.837593884,9.648553739,9.868014232,0.000925033,0.000793322,0.000889194,0.000777047,2.347606032,2.571925888,2.404580327,2.601283766,-0.512955067,-0.47300589,-0.502622093,-0.46819884,0.999312138,0.998841927,0.999210313,0.998767612,1
0.001099573,0.000915589,0.001045995,0.00090739,5.487202806,7.544747937,4.974439375,7.552532273,0.998012969,0.997265611,0.998202128,0.997263037,1380.477035,1379.376694,1383.439013,1379.552743,0.44771436,0.39568723,0.4350494,0.392828213,303.650014,303.6705054,303.7061421,303.6647039,5516.420937,5509.962028,5528.781611,5510.658441,8.137069037,8.135426645,8.138098986,8.135281702,10.18735313,10.45179974,10.25064837,10.46331874,0.000915634,0.000784817,0.000879555,0.000778641,2.329712944,2.556858174,2.37796807,2.566190289,-0.57321609,-0.536032629,-0.564661222,-0.534431849,0.999859828,0.999761351,0.999841192,0.999755446,1
0.001207487,0.000997266,0.001108334,0.000967544,4.474090408,6.49613954,5.32809771,6.938457503,0.998383152,0.997651158,0.998075899,0.997491234,1382.868317,1382.121346,1383.677874,1381.920569,0.439051378,0.384751717,0.415059854,0.375771108,304.3727339,304.4015398,304.386591,304.408385,5526.999178,5521.989243,5529.383398,5520.743817,8.025140178,8.023529595,8.025193762,8.022889124,10.09362171,10.36779713,10.22505081,10.41289939,0.00099001,0.000841873,0.000918844,0.000818651,2.317409614,2.553312751,2.430354233,2.594049654,-0.563768836,-0.52470415,-0.545216511,-0.518232189,0.999817782,0.999684574,0.999764147,0.999655037,1
0.001211263,0.001013407,0.001137423,0.000997304,5.005620368,8.523771202,7.062477548,8.767322604,0.998180882,0.99689486,0.997428723,0.996805754,1375.065873,1371.400168,1372.181573,1371.319777,0.425224801,0.373737441,0.406933682,0.369276541,276.646811,276.6376377,276.6227426,276.642187,5495.257869,5477.076902,5481.663814,5476.511786,7.99481053,7.993256924,7.99441998,7.993240306,10.13684334,10.42071449,10.26133907,10.44392451,0.000881005,0.000751658,0.00083225,0.000740592,2.390991626,2.638747479,2.498034644,2.659410047,-0.552303841,-0.511411804,-0.534299842,-0.508066017,0.999780891,0.999610419,0.999717576,0.99959203,1
0.001138708,0.000956518,0.001075075,0.000944154,5.267842936,9.309351829,7.74724485,9.528445053,0.998090037,0.996614179,0.997183795,0.996534107,1378.794295,1374.406106,1375.117982,1374.276565,0.418490382,0.367888452,0.401157651,0.364205702,263.4532772,263.4245598,263.4216159,263.4309867,5509.909337,5488.315074,5492.724684,5487.577816,8.019249149,8.01801949,8.019040693,8.018050128,10.19699314,10.48537856,10.32371147,10.504813,0.000836533,0.000714015,0.000793094,0.000705564,2.426320578,2.678511288,2.534623273,2.695397676,-0.548994369,-0.50753744,-0.530675672,-0.504731692,0.999777069,0.999599787,0.999711123,0.999583733,1
0.001207862,0.00101074,0.0011345,0.000994812,5.017913397,8.560599327,7.09457953,8.803004126,0.998176624,0.996881701,0.997417241,0.996793019,1375.240662,1371.541087,1372.319232,1371.458392,0.42490909,0.37346324,0.406662901,0.369038819,276.0282964,276.0182068,276.003872,276.0228442,5495.944732,5477.603749,5482.182349,5477.030563,7.995956215,7.994417796,7.995574203,7.994403393,10.13966317,10.42374595,10.2642631,10.44677897,0.00087892,0.000749894,0.000830415,0.00073895,2.392647852,2.640611612,2.499749924,2.661097152,-0.552148693,-0.511230173,-0.534129941,-0.507909704,0.999780712,0.999609921,0.999717273,0.999591641,1
0.001451351,0.001201957,0.001342909,0.001170673,4.257598391,6.202045789,5.041474293,6.556235507,0.998434406,0.997716686,0.998145372,0.997586346,1360.0702,1358.510339,1359.573803,1358.626829,0.445590889,0.391302654,0.423856849,0.383718758,316.46171,316.5050459,316.457841,316.5021762,5436.023203,5427.839313,5433.253737,5427.951079,7.914747458,7.912317209,7.91401722,7.912143963,9.950676375,10.22260259,10.07164682,10.2610408,0.000999167,0.000851711,0.000934926,0.000831296,2.291309805,2.525819109,2.395615836,2.561122997,-0.561790936,-0.522316185,-0.544271516,-0.516787482,0.999789565,0.999636161,0.999731608,0.999606935,1
0.001202995,0.000993483,0.001103963,0.000963721,4.479564431,6.5039476,5.335556068,6.948699839,0.998381614,0.997648996,0.998073761,0.997488225,1383.249342,1382.515993,1384.083588,1382.309847,0.438914264,0.384613002,0.414868572,0.375590557,304.1167039,304.1450694,304.1308473,304.1520743,5528.517802,5523.560025,5530.998797,5522.29069,8.027226846,8.025634863,8.027300284,8.024984955,10.09643089,10.37068979,10.22813218,10.41599429,0.000989454,0.000841362,0.000918169,0.000818059,2.318108245,2.554047445,2.431246054,2.594950677,-0.56379364,-0.524730631,-0.545211331,-0.518229842,0.999818278,0.999685391,0.999764673,0.999655776,1
0.00172154,0.001437511,0.001615508,0.001383256,6.03660915,8.768230606,6.392760539,9.290241871,0.995691763,0.993696756,0.995426805,0.993322223,700.9167499,695.9249079,698.9465395,695.8933535,0.40997966,0.358071355,0.391076052,0.347771799,285.7198239,285.8060348,285.8327649,285.8071589,2797.630391,2774.931401,2789.393398,2774.283172,7.561578634,7.557383527,7.558800998,7.556926948,9.778674123,10.05284363,9.884159582,10.10667945,0.00086085,0.000728099,0.00080639,0.000703055,2.429589799,2.683814477,2.528686895,2.731488799,-0.510630348,-0.468167482,-0.494175746,-0.459967447,0.999383976,0.998923101,0.999238156,0.998803371,1
0.001829639,0.001515095,0.001679219,0.001455988,5.167088674,8.177498602,6.739382793,8.735200293,0.996242948,0.994023278,0.99508177,0.993618528,689.0760593,685.9078635,686.6234275,685.6735699,0.412067298,0.357741718,0.387067621,0.347078441,288.4303394,288.4520652,288.445845,288.4601247,2751.137149,2735.453955,2739.754327,2733.959079,7.530905611,7.52665849,7.52854941,7.525799703,9.7325871,10.02609202,9.882000741,10.08170195,0.000877295,0.000738802,0.000808904,0.000711922,2.405692383,2.672364118,2.546413892,2.722820512,-0.510956997,-0.465543672,-0.487748358,-0.457003326,0.999360783,0.998838039,0.999134858,0.998709888,1
0.001729376,0.001445581,0.001630045,0.001395286,6.278818019,9.018065172,6.397834803,9.489171112,0.995515741,0.993509258,0.995420413,0.993171099,700.3513437,694.996219,698.5234243,695.0065882,0.408300984,0.356862009,0.390975851,0.347372742,284.7043031,284.8071351,284.843582,284.806799,2795.126557,2770.966811,2787.695862,2770.537181,7.556937667,7.5525088,7.553927235,7.552118232,9.784173142,10.05503122,9.879069249,10.10463064,0.000848489,0.000717656,0.000797908,0.000694988,2.44090283,2.694083925,2.530823104,2.737760666,-0.508727842,-0.466691867,-0.493863364,-0.459141538,0.999366119,0.998897833,0.999231505,0.998785278,1
0.002003773,0.001653832,0.001837647,0.001611172,5.483767741,8.872468957,7.184924264,9.186700909,0.995915692,0.993361179,0.994630723,0.993124729,671.6503937,668.6321574,669.4179656,668.3898378,0.405134117,0.35054108,0.381681654,0.343999126,285.9775643,286.0152283,286.0240373,286.0234155,2681.117807,2665.65616,2670.486938,2664.372651,7.467894225,7.462269333,7.464735244,7.461298076,9.708082469,10.00621732,9.850764146,10.04012645,0.000827531,0.000692924,0.000764209,0.000677207,2.440593294,2.716367597,2.579758602,2.747679487,-0.500645993,-0.454085014,-0.478258563,-0.448790671,0.999232414,0.998593543,0.998973165,0.998495631,1
0.003222521,0.002701322,0.003070723,0.002653611,6.514073084,8.811613559,5.682164115,9.017151958,0.992655443,0.990028557,0.993621891,0.989800862,443.4838648,441.8455811,445.4880018,442.0551867,0.41106931,0.359842621,0.39757555,0.355279591,292.0914808,292.143257,292.1813924,292.1364079,1767.421386,1758.57071,1776.269843,1759.203595,6.924129717,6.916976506,6.920331519,6.916488917,9.126839068,9.388714879,9.204432785,9.412744362,0.00085143,0.000722929,0.000812625,0.000711765,2.406955383,2.644387704,2.467456749,2.665831471,-0.46207411,-0.417461633,-0.449024852,-0.413484795,0.997914924,0.996456323,0.997572622,0.996288049,1
0.002297817,0.001916023,0.002082233,0.001839453,5.110817813,7.531822357,6.410814235,8.119410941,0.994483594,0.991821741,0.993040278,0.991185206,464.6512902,463.210864,463.7662178,462.9816364,0.408372084,0.356476861,0.380792886,0.345889134,272.2394731,272.2579475,272.2638455,272.2685454,1853.494343,1845.311634,1848.654057,1843.807135,7.239621019,7.234919579,7.237306191,7.233758534,9.4524691,9.72316762,9.606163965,9.778118208,0.000869338,0.000736513,0.000794803,0.000710639,2.401145729,2.646012519,2.541632775,2.695607294,-0.486648455,-0.442812526,-0.461705372,-0.433978674,0.998810986,0.99790046,0.998325363,0.997667791,1
0.002636972,0.002172394,0.002348171,0.00209592,5.067106191,7.775138447,6.708316961,8.281576403,0.994241908,0.991123239,0.992358325,0.990544704,439.414269,437.1456741,437.8711767,437.0661765,0.409536432,0.352857179,0.375041221,0.344045552,243.3459257,243.3761453,243.3796308,243.3811337,1752.58997,1740.807558,1744.77639,1739.98313,7.113323257,7.106924431,7.109816305,7.105801335,9.319440728,9.615312185,9.508662393,9.660956541,0.000898855,0.000749854,0.000804872,0.000727598,2.392889658,2.66327538,2.567253893,2.704646918,-0.477912785,-0.429014687,-0.446708744,-0.421544247,0.998555942,0.997359691,0.997869649,0.997103749,1
0.002076851,0.00170858,0.001912038,0.001659667,4.844038861,7.182439227,5.774491936,7.600613949,0.995012736,0.992592583,0.994054351,0.992158167,485.7485698,484.960096,485.8165324,484.7716527,0.417249574,0.362392058,0.394706715,0.354315969,309.3198623,309.3437142,309.3474014,309.3487675,1938.15024,1932.657945,1937.491637,1931.485997,7.353104512,7.350301358,7.352752022,7.349749125,9.522668554,9.806008565,9.649616281,9.847213197,0.000941626,0.000792335,0.000875799,0.000771814,2.368636525,2.619576479,2.48057141,2.655861626,-0.502048346,-0.457294972,-0.482182816,-0.450759971,0.999152449,0.998500612,0.998907132,0.99837008,1
0.003166615,0.002650768,0.003001052,0.002600097,6.390407706,8.736459401,5.800730348,8.972721375,0.992796487,0.990114426,0.993484831,0.989851407,443.6043237,441.8854644,445.2581131,442.0684413,0.410541938,0.358775843,0.394941008,0.353791141,286.6367514,286.6866559,286.721665,286.6809355,1768.026887,1758.805398,1775.231722,1759.301044,6.942010011,6.934885789,6.93820729,6.934332025,9.146924666,9.412316953,9.235781074,9.438514649,0.000854615,0.000724204,0.000810336,0.000711952,2.407307921,2.648243139,2.479267504,2.671685582,-0.463275691,-0.41820374,-0.448390984,-0.413876837,0.997970801,0.996531822,0.997591686,0.996353861,1
0.002705902,0.002234155,0.002426906,0.002159092,5.371303554,8.117127496,6.777813367,8.606576926,0.993958802,0.990822063,0.992355339,0.990267943,444.5970043,442.2141349,443.3636418,442.1776704,0.406195963,0.349984719,0.37323022,0.341525091,241.6853064,241.719787,241.7290332,241.7233684,1773.016713,1760.739412,1766.676754,1760.104105,7.089358296,7.082472964,7.085518305,7.081373869,9.312446466,9.606817399,9.49411669,9.650882949,0.000880864,0.000734704,0.000791474,0.000713495,2.410213123,2.680015081,2.57659782,2.719928261,-0.473177702,-0.424319308,-0.443167392,-0.417107588,0.998431277,0.997153997,0.997748792,0.99689621,1
0.001297837,0.00107367,0.001230212,0.001055826,9.299754044,13.64990472,8.106522858,14.06841353,0.99593648,0.993980342,0.99644657,0.993796712,1145.001147,1134.247722,1140.90609,1134.450775,0.407308305,0.349938904,0.388418209,0.345344656,305.7249406,305.8574438,305.9164891,305.8527005,4570.704833,4523.340984,4555.517836,4523.734688,7.94280277,7.937299605,7.935840174,7.937301728,10.19992979,10.52901217,10.32045806,10.55255289,0.00081041,0.000666423,0.000753104,0.000656432,2.509919792,2.824056821,2.627570739,2.844876317,-0.532560292,-0.484286551,-0.514578721,-0.480932713,0.999695331,0.999401417,0.999607577,0.999372956,1
0.001547749,0.00127726,0.001448172,0.001264257,5.441570112,8.151582532,5.929568368,8.300314144,0.99764302,0.996451745,0.99742795,0.996387946,1153.84035,1148.269361,1152.35752,1148.549203,0.435150406,0.37940851,0.415952935,0.37568372,293.072657,293.1557966,293.1927362,293.1458804,4609.919832,4584.925862,4603.500512,4585.896499,7.852140217,7.84890418,7.849819716,7.848896475,9.961007634,10.25489578,10.06780927,10.27235512,0.000869313,0.000731288,0.000816687,0.000723333,2.383372394,2.650806132,2.483835851,2.665265292,-0.547406637,-0.503953898,-0.531642618,-0.501451189,0.999725145,0.99949869,0.999658446,0.99948144,1
0.001565973,0.001285843,0.001469128,0.001272317,5.904903121,9.158062922,6.448469492,9.321533434,0.997459256,0.996027776,0.997214335,0.995958694,1160.994367,1151.964031,1156.755069,1152.444137,0.431760755,0.37406619,0.412861305,0.370711133,304.5882877,304.7083741,304.7483354,304.6956302,4638.072563,4598.698062,4620.571807,4600.455016,7.84792987,7.844024547,7.845452968,7.843994073,9.978285488,10.28706669,10.08563788,10.3029597,0.00086605,0.000721381,0.00081162,0.000713876,2.397868824,2.686777012,2.507926538,2.700724024,-0.543889879,-0.498101454,-0.528003258,-0.495843253,0.999709655,0.999451877,0.999638558,0.999435134,1
0.002191441,0.001806236,0.002015171,0.001760411,4.586845936,7.260445382,5.312332007,7.521143563,0.998014583,0.996831364,0.997686874,0.996717939,1148.490087,1140.344751,1143.69356,1140.6419,0.483006307,0.424086095,0.460118925,0.416707531,352.5499225,352.6569816,352.6642603,352.6518676,4589.373504,4554.118558,4569.461906,4555.046455,7.803251207,7.800043236,7.801895962,7.799682402,9.689177925,9.992140661,9.814899661,10.02632367,0.000970676,0.000822087,0.00091007,0.000803641,2.248393044,2.522563032,2.365775325,2.553457823,-0.577285246,-0.532175034,-0.558577526,-0.527187393,0.999790395,0.999602608,0.999732336,0.999581362,1
0.001572193,0.001288773,0.001476282,0.001275069,6.063063956,9.501629593,6.625598757,9.670131296,0.997396528,0.995883053,0.997141417,0.995812166,1163.436423,1153.225224,1158.256193,1153.773691,0.430603682,0.372242565,0.411805963,0.369013718,308.5192007,308.6518991,308.6928919,308.63819,4647.682627,4603.399265,4626.399172,4605.424632,7.846492649,7.842358862,7.843962359,7.842320616,9.984183362,10.29804838,10.09172376,10.31340672,0.000864936,0.000717999,0.000809891,0.000710649,2.402817246,2.699055835,2.516150003,2.712828024,-0.542689417,-0.496103696,-0.526760946,-0.493928958,0.999704368,0.999435897,0.999631769,0.999419328,1
0.001590063,0.00129719,0.001496832,0.001282973,6.51739945,10.48856503,7.134423284,10.67151942,0.997216332,0.995467318,0.996931951,0.995391249,1170.451514,1156.848147,1162.568346,1157.592989,0.427279855,0.367003988,0.408774369,0.364137694,319.811208,319.9801358,320.0240916,319.963654,4675.288657,4616.904021,4643.138958,4619.700435,7.842364064,7.837573987,7.83968041,7.837513414,10.00112569,10.32959456,10.10920616,10.343417,0.000861735,0.000708284,0.000804922,0.000701376,2.417032169,2.734328193,2.53977287,2.747598178,-0.539240952,-0.490364902,-0.523192258,-0.488429923,0.999689179,0.999389992,0.999612266,0.999373921,1
0.001575506,0.001290333,0.001480091,0.001276534,6.147275543,9.684559168,6.719909946,9.855739692,0.997363128,0.995805996,0.997102592,0.995734149,1164.736677,1153.896737,1159.055455,1154.481602,0.429987607,0.371271589,0.411244053,0.368109941,310.6121867,310.7516003,310.7931423,310.7373773,4652.799435,4605.902387,4629.50191,4608.070668,7.845727411,7.84147198,7.843168695,7.841429596,9.987323642,10.3038955,10.09496414,10.31896916,0.000864342,0.000716199,0.00080897,0.00070893,2.405451998,2.705593606,2.520528528,2.71927271,-0.542050241,-0.495040004,-0.526099485,-0.492909706,0.999701553,0.999427388,0.999628154,0.999410912,1
0.001848303,0.001537176,0.001706399,0.001495454,7.115732126,11.65826981,8.122022826,12.03690364,0.996266847,0.993822793,0.995723645,0.993620438,953.4915352,944.1988029,950.100624,943.9838596,0.419992107,0.363366701,0.396234737,0.356213602,279.0761388,279.1199278,279.1964304,279.1255156,3806.850409,3765.136942,3792.280473,3763.898535,7.663582659,7.656685632,7.65970322,7.656124462,9.854235708,10.18529799,10.00845904,10.21964149,0.000853158,0.000709655,0.000785651,0.000693793,2.422498383,2.731457819,2.571418955,2.762733358,-0.52248279,-0.471780401,-0.498882134,-0.466588849,0.999523227,0.999054459,0.999340276,0.998983971,1
0.001622604,0.001336704,0.001529236,0.001314814,6.017423996,9.310435694,6.361475947,9.5349428,0.996880506,0.995123906,0.996680881,0.995007474,964.444486,954.6714325,958.2912295,954.8930605,0.434399908,0.375754385,0.414718809,0.371508134,320.6335366,320.7873531,320.8195987,320.784956,3851.76052,3809.375294,3826.803443,3810.0373,7.776076434,7.771074009,7.773187707,7.771167809,9.891115391,10.19968913,9.998689534,10.22000108,0.000893283,0.000741475,0.000834349,0.000732433,2.354730311,2.652564757,2.472782855,2.669107987,-0.541241291,-0.494946334,-0.525065642,-0.49201927,0.999675338,0.999389529,0.999595089,0.999365012,1
0.001529683,0.001266234,0.001449967,0.001244451,6.824715624,9.8957834,6.267938811,10.14302636,0.996465202,0.994832015,0.996740668,0.994703929,965.218883,957.1522986,961.6587756,957.339234,0.428341874,0.371947348,0.410861866,0.367357102,313.5521868,313.6833554,313.7291901,313.6802895,3854.050816,3818.713411,3840.367164,3819.21391,7.803816163,7.799105403,7.800158537,7.799142223,9.945751202,10.24194804,10.04165402,10.26481973,0.000877442,0.000733389,0.000825078,0.000723099,2.379970227,2.661777519,2.480256712,2.680958795,-0.539190143,-0.494949175,-0.524782692,-0.491648789,0.999675981,0.999405851,0.999604971,0.999378846,1
0.001510076,0.001207963,0.001359686,0.00118462,5.383860549,8.527072484,6.225678007,8.802066955,0.997173564,0.995489791,0.996711573,0.995344224,950.1097833,943.9588642,946.4252201,944.0690403,0.43773381,0.371620832,0.404615328,0.366288662,317.4667033,317.568422,317.5762075,317.568079,3795.055273,3767.308384,3779.475203,3767.474094,7.81153225,7.807865848,7.809572584,7.807876058,9.900326097,10.24064238,10.07287975,10.26702625,0.000930273,0.000756904,0.000836232,0.00074461,2.322090643,2.635716733,2.486263811,2.658080759,-0.547187816,-0.496766454,-0.521762781,-0.492946088,0.999708679,0.999423618,0.999591547,0.999393494,1
0.001473701,0.001223766,0.001402276,0.001202071,7.313311007,10.24707813,6.20819631,10.5086178,0.996213634,0.99465667,0.996778277,0.994521223,965.593836,958.5850838,963.6274798,958.7484369,0.424709922,0.369683194,0.408576473,0.364883829,309.2687473,309.385749,309.4397918,309.3823271,3855.062033,3824.093257,3848.301723,3824.48513,7.820496334,7.815970715,7.816376601,7.815971455,9.978482179,10.26713944,10.06730031,10.2915697,0.000867921,0.000728598,0.000819584,0.000717542,2.395087866,2.667054871,2.484517451,2.687859562,-0.537976106,-0.494985986,-0.524642119,-0.491457686,0.999676446,0.999415947,0.99961107,0.999387429,1
0.0018902,0.001535685,0.001779007,0.001521207,4.411001837,7.184522277,5.535663633,7.537120648,0.997637407,0.996129663,0.997022063,0.995937074,932.6108925,927.5311701,929.1524095,926.9862773,0.457616945,0.396247436,0.438209199,0.392387457,335.497255,335.5475505,335.5474719,335.5622659,3726.032569,3702.940158,3711.073975,3700.407989,7.685752617,7.682954877,7.685444963,7.682646496,9.673763812,9.991217368,9.797812877,10.00945263,0.000946344,0.000790834,0.000890764,0.000781024,2.253359268,2.537774187,2.373028773,2.557727433,-0.554170047,-0.506281425,-0.535542481,-0.503461277,0.999698922,0.999427382,0.999613594,0.999405102,1
0.001665263,0.001344177,0.001553357,0.001319767,5.777147264,10.96212298,7.603060745,11.13231011,0.997862915,0.995891524,0.997165026,0.995830896,1353.181758,1339.532933,1344.489863,1340.171277,0.474348974,0.409725197,0.452383753,0.404453578,344.3971134,344.5537916,344.5222214,344.5410408,5406.949887,5347.169609,5370.356388,5349.552798,7.932945238,7.927890518,7.930001947,7.927999285,9.877650781,10.24262145,10.02345132,10.2700322,0.001003209,0.00082811,0.000935643,0.000814591,2.259889584,2.596963897,2.40439745,2.620078647,-0.575892528,-0.522412792,-0.554445106,-0.518516359,0.999828538,0.999642249,0.999769932,0.999622485,1
0.001802962,0.00134703,0.001538332,0.001324259,5.553288536,11.81730733,8.520951264,11.96860011,0.997922701,0.995524019,0.996780858,0.995468307,1330.949709,1317.425472,1322.365018,1317.915184,0.492044932,0.410054522,0.449460789,0.404821541,356.6442686,356.7857671,356.7691743,356.7773973,5318.24555,5257.884582,5280.939119,5259.692135,7.940507542,7.935279492,7.937153701,7.935299308,9.806648122,10.2940915,10.09421766,10.31808792,0.000992075,0.000779948,0.000875837,0.000767734,2.230919063,2.664353601,2.486744533,2.684977794,-0.588046747,-0.517004161,-0.546217828,-0.513583508,0.999857579,0.999616596,0.999738051,0.999597926,1
0.001606244,0.001314449,0.001483213,0.001270467,5.125521509,8.543503067,6.456641012,8.972899833,0.9980918,0.996797491,0.997587076,0.996638511,1342.497568,1335.563017,1338.476385,1336.08087,0.455416167,0.396682099,0.431527475,0.386965025,323.9446042,324.000514,323.9788818,323.9867803,5364.86475,5333.708566,5347.448901,5335.350581,7.902229485,7.899264664,7.901550982,7.89915866,9.918684048,10.23636283,10.0637356,10.28554775,0.000920242,0.000774182,0.000858508,0.000751113,2.318063513,2.595596686,2.443380032,2.638686646,-0.564398311,-0.51792176,-0.543241975,-0.510857827,0.999792013,0.999608716,0.999722115,0.999567904,1
0.001627978,0.001319024,0.001517138,0.001294092,5.521174595,10.17470096,7.173386467,10.3689904,0.997959803,0.996194264,0.997330106,0.996124511,1354.863559,1343.192654,1347.508014,1343.739141,0.469756942,0.406818493,0.447907993,0.401289415,340.0152543,340.154834,340.1199937,340.1439473,5413.933063,5362.595916,5382.858668,5364.587574,7.930755752,7.926106259,7.928134952,7.926171108,9.889580629,10.23916028,10.03082,10.26777696,0.001005634,0.000834534,0.000938459,0.000820105,2.263473418,2.583865177,2.401283779,2.608469364,-0.573725327,-0.522566638,-0.55299286,-0.518489585,0.99982273,0.999642406,0.999764676,0.999621697,1
0.001732115,0.001392347,0.001614396,0.001363165,6.16105333,12.01698224,8.231462708,12.21127663,0.997712193,0.995478676,0.996917993,0.995408858,1346.101678,1329.997752,1335.79194,1330.808384,0.479030248,0.412365919,0.456214707,0.406326184,348.1374034,348.3022932,348.281189,348.2850021,5378.245659,5307.974026,5334.936295,5311.022257,7.928572055,7.923231887,7.92558481,7.923375164,9.863006068,10.24858982,10.01895551,10.27988829,0.000972425,0.00079707,0.000905744,0.000782712,2.269452861,2.626348118,2.423353376,2.652157701,-0.577322534,-0.520695044,-0.554337183,-0.51624488,0.999830627,0.999631681,0.999767327,0.999607654,1
0.001821432,0.00149422,0.001730769,0.001469115,5.043952447,9.41318399,6.418595366,9.535900283,0.998120477,0.996454267,0.997592421,0.996410054,1338.375008,1327.210982,1331.465727,1327.751377,0.502135099,0.440787305,0.486518549,0.435691228,356.1187476,356.2401707,356.2125728,356.2324949,5348.456081,5299.430746,5319.444311,5301.469607,7.918421744,7.914322692,7.916975775,7.914637967,9.731228689,10.06855129,9.841033517,10.09377475,0.001064956,0.000899293,0.001017246,0.000885252,2.177283142,2.481329541,2.283765302,2.502663987,-0.594181419,-0.544762332,-0.57815243,-0.541205591,0.999864723,0.999719488,0.999826793,0.999705795,1
0.004028468,0.003334884,0.003698622,0.003237014,3.869049834,5.598206684,4.357920263,5.90586721,0.995556746,0.993555884,0.994990783,0.993198961,434.3810681,433.6147997,434.5334643,433.4779113,0.463422075,0.406115976,0.438361049,0.397344985,328.2061373,328.2124926,328.2179475,328.2169497,1733.655222,1728.860992,1733.775937,1728.005778,6.935787122,6.930581024,6.933816356,6.929513645,8.884407033,9.16433108,9.018604847,9.206042462,0.001020622,0.000867071,0.000949549,0.000844324,2.191386367,2.432583892,2.301929696,2.46958116,-0.505908713,-0.458622753,-0.483340415,-0.451573169,0.998744004,0.99780237,0.998378153,0.99761934,1
0.003863166,0.003195068,0.003536151,0.003095679,3.844033611,5.676255194,4.615099602,6.008795643,0.995426715,0.993238029,0.994514032,0.992842128,425.1951794,424.5570127,425.0629471,424.3650138,0.457507071,0.400661228,0.431886759,0.391387363,326.1034897,326.1055821,326.1056144,326.111662,1696.936684,1692.551796,1695.636689,1691.451259,6.954563004,6.949836587,6.953067768,6.948672213,8.931808777,9.211773093,9.070086309,9.256303439,0.001004595,0.000853041,0.000932478,0.000829326,2.212754363,2.454578679,2.329032377,2.49415111,-0.502678058,-0.455566808,-0.479501584,-0.448043836,0.998710438,0.997745175,0.998313916,0.997533858,1
