Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001941678,0.001441539,0.001737409,0.001511206,3.224922866,5.70521647,3.943925486,5.33229376,0.998361518,0.997100492,0.998000407,0.997290044,984.119366,983.8248037,986.1819822,983.8338621,0.494525082,0.406177031,0.461903082,0.419201163,343.4785234,343.4698359,343.4690701,343.4691361,3933.252541,3929.593998,3940.784003,3930.003155,7.801110059,7.798424422,7.802008312,7.798935782,9.618121083,10.03816063,9.769885332,9.978045622,0.001038344,0.000811845,0.000951387,0.000845049,2.119512217,2.478188602,2.246251422,2.423145017,-0.586504635,-0.52474543,-0.564548767,-0.533573942,0.999829162,0.999603986,0.999770092,0.999648815,0
0.001362969,0.001071351,0.001357625,0.001108611,5.700693537,9.016589993,5.628389514,8.593147335,0.995545346,0.992957585,0.995610768,0.993271801,639.8581074,640.163241,641.158845,638.5919372,0.395550176,0.332004629,0.397198051,0.339710131,280.8565717,280.8319166,280.8261146,280.884194,2553.731736,2551.636374,2559.006991,2545.774601,7.622498439,7.620925052,7.624075971,7.619612644,9.905930793,10.24071074,9.90285739,10.19922491,0.000928786,0.000754263,0.000934126,0.000773328,2.469888082,2.761813277,2.458195834,2.731647416,-0.504892393,-0.454447178,-0.505710522,-0.460324632,0.99937841,0.998787175,0.999386091,0.998876396,0
0.001806009,0.001452471,0.001773695,0.001491403,314.2595384,328.9367041,292.8969104,327.6757854,0.905130649,0.900647137,0.912201504,0.901107839,1656.275363,1655.396197,1668.006413,1656.732858,0.51361694,0.446117503,0.506302579,0.453061632,371.7117147,371.7274769,371.5628048,371.7075074,6310.841912,6292.648084,6379.128744,6299.255648,8.02100717,8.021237712,8.014967393,8.02139544,9.754854356,10.0807891,9.785867056,10.04317382,0.001008564,0.000835734,0.000980788,0.000851155,2.203848818,2.482968935,2.238890132,2.455458807,-0.613291322,-0.566866212,-0.608978122,-0.572305412,0.999910524,0.999827969,0.999904982,0.999840725,0
0.001202267,0.000991493,0.001153865,0.000969338,9.316062184,12.77885325,6.623843002,13.28226899,0.99561303,0.993954966,0.996889227,0.993702991,1061.78773,1056.971219,1064.66186,1054.649102,0.426172206,0.37229138,0.417094712,0.365070134,304.4714258,304.4752374,304.5992554,304.5526645,4237.834856,4215.106022,4252.023596,4205.31414,7.991081852,7.987876747,7.986568723,7.985929584,10.15706588,10.4559597,10.21752952,10.49401446,0.000865713,0.000729985,0.000832552,0.000710653,2.434902496,2.699600692,2.472491209,2.741444158,-0.547811178,-0.504608716,-0.539037678,-0.49878918,0.999765055,0.999569044,0.999734195,0.999531677,1
0.001384427,0.001157226,0.001453453,0.001184561,8.934958426,11.32800879,7.143416586,10.90912762,0.994074529,0.992475059,0.995281235,0.99276847,753.9449903,752.697531,756.9159066,754.2751951,0.392202599,0.344235522,0.408580721,0.350928409,287.7736224,287.8155128,287.8332939,287.7681103,3006.845003,2999.462115,3020.52021,3006.191653,7.667883145,7.665326541,7.667150551,7.667054428,10.02393276,10.25943556,9.926024862,10.22656274,0.000774007,0.000665157,0.000816202,0.000680675,2.57193642,2.774393213,2.473268219,2.743151079,-0.498163612,-0.462611045,-0.513037753,-0.467884453,0.999352739,0.998958296,0.999469832,0.999030501,0
0.001389342,0.001159456,0.001323512,0.001138019,9.255820365,12.34534524,7.127080296,12.85039343,0.993225822,0.990903424,0.994820883,0.990548519,683.1692503,678.5710041,688.0594296,679.8084566,0.389967685,0.339884896,0.378930276,0.335699207,263.4963312,263.5751563,263.6450366,263.5170601,2723.421181,2701.938671,2745.110638,2706.383433,7.644624436,7.63997537,7.643777639,7.641404235,9.9792785,10.25698546,10.04274783,10.28144518,0.000787492,0.000664969,0.000755009,0.000655113,2.548761074,2.806485959,2.592031774,2.827654593,-0.498609889,-0.456124751,-0.489389778,-0.452761491,0.999338519,0.998832909,0.999253292,0.998781049,1
0.006212382,0.00595177,0.006372272,0.005999328,7.666848258,9.967023593,4.17621416,9.401043314,0.997978901,0.997373088,0.998903549,0.997520317,1896.702909,1897.098526,1904.422731,1895.613823,0.471561987,0.413975493,0.479506292,0.422768738,285.6363758,285.6015735,285.7321852,285.6621393,7579.144786,7578.42708,7613.514709,7573.05425,7.651983059,7.651081503,7.642931081,7.649736882,9.653902753,9.937219855,9.589177984,9.890653055,0.000877081,0.000726804,0.000895902,0.00075035,2.403615779,2.66009427,2.30637761,2.61839031,-0.563429726,-0.521324359,-0.572747819,-0.52796612,0.999742794,0.999547121,0.99977269,0.999585231,0
0.001045648,0.000886015,0.001115483,0.000908842,6.834078246,8.876172359,5.472196116,8.528003968,0.996657013,0.995655977,0.997327822,0.9958273,1022.151386,1021.653407,1023.92075,1021.88089,0.402492784,0.356872203,0.422425332,0.364073354,279.8661656,279.8757192,279.9029925,279.8677406,4081.771466,4077.737458,4090.210805,4078.995554,7.978758733,7.977270177,7.978829848,7.977757566,10.26539581,10.49098842,10.15947777,10.45630605,0.00078555,0.000688386,0.000838013,0.000701871,2.558306873,2.732734044,2.448842196,2.708031838,-0.529926592,-0.497508894,-0.545209352,-0.502547806,0.999694591,0.999519419,0.999753444,0.999552232,0
0.002372579,0.001961108,0.002201501,0.001957327,5.722204993,8.046936756,5.454021462,8.0290264,0.9923573,0.989187603,0.992729246,0.989209242,374.3575585,372.1162235,375.0657158,372.0325558,0.425545226,0.370563219,0.404853423,0.369079952,287.1987173,287.2591834,287.3049327,287.2614508,1491.708029,1480.417957,1494.808842,1480.101197,7.204399911,7.19931131,7.20345989,7.198966875,9.34238416,9.623575739,9.451461825,9.627413675,0.000886749,0.000744434,0.000826953,0.000742267,2.34715875,2.606444175,2.442457661,2.608655726,-0.495615099,-0.449681989,-0.478080478,-0.44902591,0.998938696,0.998117197,0.998680446,0.998101526,0
0.001821976,0.001412578,0.001705854,0.00146748,5.394602546,8.866778567,5.944604973,8.23544748,0.997739602,0.996278211,0.997506941,0.996543677,1193.285741,1191.198558,1192.231018,1191.359701,0.457261725,0.383239428,0.436555417,0.393052347,334.7566266,334.7617162,334.7645493,334.7555789,4767.74836,4755.927452,4762.979465,4757.203358,7.728302327,7.726845578,7.728638945,7.72775219,9.789442152,10.16017143,9.881098744,10.10992398,0.000859824,0.000689454,0.000812007,0.000712358,2.435716754,2.75451019,2.50905702,2.707938744,-0.5478092,-0.492599649,-0.534169445,-0.500066852,0.999689934,0.999346557,0.999627244,0.999409182,0
0.001292864,0.001038232,0.001188073,0.001029708,5.170167164,7.935900087,6.171473509,8.040130133,0.996889176,0.995216128,0.9962939,0.995166438,830.9964068,829.4432747,832.6103076,831.6983348,0.409748184,0.350190271,0.387211929,0.348134949,299.7807763,299.8212546,299.770492,299.7390352,3318.81546,3309.837199,3324.269757,3318.753209,7.784558796,7.781868686,7.785431219,7.783595505,9.993723298,10.30412199,10.12321662,10.31649967,0.000983921,0.000813421,0.000911928,0.000808111,2.410903037,2.685026743,2.525221799,2.693224503,-0.527460444,-0.481464031,-0.508700669,-0.480031936,0.999611187,0.999273152,0.999499151,0.999260127,0
0.001261972,0.001076341,0.001359539,0.001081949,10.7497312,12.29939215,3.68589297,12.24722623,0.996075556,0.995504752,0.998654639,0.995524271,1369.586602,1368.043676,1369.853135,1368.182366,0.444760158,0.397949993,0.466300341,0.398732225,328.756361,328.789683,328.7899591,328.7868735,5467.596678,5459.875312,5475.726645,5460.482237,8.020236485,8.018172552,8.022614205,8.018317145,10.07782115,10.2997117,9.965646114,10.29341438,0.000950672,0.000830009,0.00100843,0.00083245,2.2936251,2.4863139,2.195792024,2.481459621,-0.565417649,-0.533614608,-0.581472249,-0.534536287,0.999822596,0.999722335,0.999858493,0.999725943,0
0.002033247,0.001886055,0.002272116,0.001907622,12.5581139,14.81949586,9.965108361,14.45582211,0.968138089,0.962399241,0.97472195,0.963323259,197.0709453,197.0637887,197.1099107,197.0707002,0.290273954,0.270187735,0.317983842,0.273705264,155.4185415,155.438357,155.4021753,155.436698,775.7256672,773.4356589,778.4745345,773.8269786,6.606434593,6.599578213,6.61420306,6.600660234,9.470044497,9.582572443,9.311045269,9.565921608,0.000732531,0.000676781,0.000816402,0.000685131,2.984826299,3.093279721,2.831398045,3.077166359,-0.32078463,-0.30062283,-0.348964252,-0.303593552,0.986492935,0.983007148,0.990188592,0.983572304,0
0.000983749,0.000869845,0.001078058,0.000887049,11.86166009,15.01564665,9.67078349,14.46315251,0.988908363,0.985952549,0.990959699,0.986472181,534.7118614,534.4616165,534.8706666,534.5707612,0.301160164,0.271540097,0.322876579,0.276409913,203.1990474,203.230746,203.2042878,203.223408,2126.985785,2122.830819,2129.811883,2123.819892,7.527865369,7.525938844,7.529763019,7.526421486,10.33490399,10.51149979,10.20184953,10.48385301,0.000667061,0.000594033,0.000729112,0.000605122,2.946130064,3.101086821,2.810092538,3.076769254,-0.418270434,-0.391175671,-0.438707472,-0.395448867,0.997883485,0.996982267,0.998380392,0.997146775,0
0.001560815,0.001253081,0.001598904,0.00130878,8.807805643,11.36182904,3.55520448,10.42669142,0.996510522,0.995488486,0.998596304,0.995871254,1262.052125,1259.203457,1266.37245,1262.694765,0.474675665,0.397692056,0.483260756,0.413741396,332.1586791,332.2148014,332.2466073,332.1322066,5039.400693,5025.451998,5061.934596,5040.352369,8.02002091,8.017314988,8.013625806,8.01958588,10.01594844,10.37881838,9.904291721,10.29537693,0.000960371,0.000764678,0.000985699,0.00080704,2.331458558,2.646590954,2.18204417,2.566862398,-0.576267467,-0.524351141,-0.592020084,-0.536639706,0.99984944,0.999686881,0.999879287,0.99973717,0
0.000969708,0.000789561,0.00099923,0.000823211,5.930230715,8.664135953,5.357582921,7.993837826,0.9976305,0.996533436,0.997861609,0.99680561,1251.367413,1249.671849,1252.713603,1251.230918,0.393894755,0.339732999,0.40516762,0.350880646,303.0815626,303.1705829,303.0973901,303.1282332,4999.539422,4990.023259,5005.496829,4996.929833,8.068712102,8.066125487,8.070176557,8.068029442,10.35937574,10.64201941,10.30098457,10.58367367,0.000912456,0.000765176,0.000947006,0.000793817,2.49872636,2.742772278,2.434370852,2.690803033,-0.535156273,-0.494935937,-0.543616566,-0.503501782,0.999741927,0.999543587,0.999771282,0.999596272,0
0.001449933,0.0013012,0.00165365,0.001316672,10.09515775,12.31322475,7.685440477,12.07830442,0.985451874,0.982251162,0.988943497,0.982591342,346.957335,346.8741156,347.5529468,346.9051049,0.319954946,0.294536191,0.354981096,0.297395741,208.5217901,208.5294665,208.5302471,208.5259001,1377.734182,1375.183237,1382.526347,1375.542115,7.165337547,7.163069603,7.16848183,7.163169953,9.85371509,10.00081364,9.663110831,9.986055342,0.000790251,0.000718676,0.000894406,0.000725015,2.84058074,2.970330257,2.662740364,2.958374046,-0.403827179,-0.379986664,-0.434996305,-0.382347648,0.996577412,0.995403143,0.997674338,0.995535116,0
0.001251778,0.000993434,0.00125641,0.001049295,5.34464053,8.149939251,5.054404207,7.293460228,0.997152292,0.995649948,0.997308604,0.996119889,938.4109023,936.7634191,938.9930285,939.8519093,0.408351841,0.346691997,0.412292135,0.361541324,260.6625507,260.7104572,260.6257545,260.6173788,3748.298969,3738.903737,3750.91771,3752.114177,7.853705672,7.850867946,7.854427628,7.853911304,10.07758096,10.3909071,10.05109585,10.31436247,0.000969626,0.000799483,0.000987936,0.000840882,2.428483451,2.696879043,2.391132824,2.624949355,-0.530213964,-0.484211028,-0.534179293,-0.49595004,0.999652168,0.999345385,0.999670749,0.99944417,0
0.002325245,0.001830634,0.002171653,0.001813831,4.957085799,7.709546241,5.201556456,7.695284152,0.99587287,0.993558883,0.995665585,0.993593336,600.5487599,598.4634536,600.029826,600.5687318,0.427397048,0.359695136,0.409411416,0.358817499,329.6785211,329.730036,329.6820758,329.6776563,2397.237954,2386.144268,2394.917747,2394.579643,7.314693664,7.310755598,7.314134581,7.312276946,9.459456411,9.793740539,9.537534092,9.798482754,0.000969444,0.00078766,0.000921356,0.000786165,2.351701144,2.64729572,2.414675679,2.645979879,-0.502980963,-0.449696324,-0.490542912,-0.449332494,0.999131938,0.998294729,0.998983763,0.998289292,0
0.001518073,0.00113692,0.001343617,0.001184856,5.705293702,8.556723619,5.112627405,8.252137395,0.996470999,0.994701448,0.996853178,0.994897578,808.3440302,807.4587407,812.3477184,808.6491142,0.452325295,0.36896903,0.417934472,0.38036298,268.197074,268.2285283,268.2678357,268.1882105,3227.670827,3221.278239,3244.278246,3226.344319,7.820738726,7.818568831,7.821734005,7.819887171,9.873621918,10.27135109,10.01770216,10.21637056,0.000935214,0.000733609,0.000852789,0.00076083,2.303550511,2.640012769,2.401218458,2.591971383,-0.55286803,-0.49443381,-0.532239395,-0.502705314,0.99973541,0.999412219,0.999650222,0.999475478,0
0.001482824,0.001266206,0.001600892,0.001297311,8.286048512,11.03114127,6.910829562,10.57752616,0.990617364,0.987501892,0.99218705,0.98801529,441.5629248,441.3124335,442.2676443,441.2925239,0.344603804,0.306328279,0.366548896,0.311819,247.4448227,247.4635345,247.4599155,247.4635792,1757.965651,1754.218593,1762.159748,1754.59257,7.321290851,7.318729634,7.323491058,7.318953096,9.869732265,10.08307019,9.749498731,10.0513987,0.000852138,0.000743834,0.000922308,0.000759696,2.710449916,2.896710383,2.592098246,2.868832929,-0.440399095,-0.406608243,-0.459610459,-0.411580812,0.998100594,0.997084654,0.998512078,0.997262426,0
0.001148877,0.001025782,0.001241212,0.00103604,11.35860851,14.06777187,9.543848291,13.85273379,0.987312445,0.984282511,0.989361497,0.984519674,447.6279647,447.5197095,448.5522091,447.4303134,0.3067957,0.279875098,0.326356643,0.281848876,242.3760819,242.3816519,242.3662857,242.3818858,1779.15325,1776.011066,1784.664988,1775.86852,7.426191671,7.424615118,7.42837551,7.424641393,10.19966436,10.35789483,10.08334155,10.34523816,0.000678415,0.000612288,0.000732927,0.000617583,2.9158957,3.055218428,2.800010388,3.044540337,-0.414068512,-0.389426682,-0.432493631,-0.391364462,0.997565368,0.996655451,0.99808189,0.996737608,0
0.002648429,0.002174583,0.002433088,0.002112605,3.193915001,4.793548775,3.875492906,5.052299995,0.99809121,0.997132361,0.997683705,0.99697665,836.6332327,835.800673,836.571505,835.5465443,0.505154304,0.44559767,0.480406464,0.436420226,365.205446,365.1895114,365.1879273,365.1990007,3343.339016,3338.409143,3342.410527,3337.133877,7.538373417,7.536691086,7.538729729,7.535797808,9.308391036,9.599377626,9.444419533,9.640462673,0.001044332,0.000894645,0.000981147,0.000870695,2.122236626,2.359204218,2.22661228,2.396206186,-0.578746746,-0.53417044,-0.55798513,-0.527841919,0.999744921,0.999542272,0.999665202,0.999502577,0
0.001631911,0.00136787,0.001716649,0.001364196,17.06328224,19.12139628,4.745805986,19.12357459,0.985560414,0.983780923,0.996014744,0.983802765,590.8508045,589.4723959,595.4204314,590.3345535,0.406655528,0.358884289,0.423182918,0.358767909,257.0624986,257.1098718,257.1610376,257.0804976,2346.339936,2338.768187,2376.93592,2342.21464,7.553863205,7.55123092,7.553001238,7.552128016,9.789008729,10.02573108,9.695189971,10.02750401,0.000860753,0.000743017,0.00090852,0.000742624,2.447611029,2.650460168,2.349822218,2.649854263,-0.506516942,-0.470062194,-0.521159169,-0.470003531,0.999346216,0.998944018,0.999461247,0.998944107,0
0.00224178,0.001744561,0.002116342,0.001823056,4.366169448,6.795613822,3.871137695,6.474905568,0.999049503,0.998519835,0.999157231,0.998589596,2296.782749,2295.559903,2296.678704,2295.40777,0.515669272,0.43773528,0.504970534,0.450051773,332.736287,332.7295055,332.6660755,332.7341246,9182.764826,9175.444,9182.843678,9175.156174,7.976094274,7.974521652,7.976383378,7.975186784,9.747889942,10.11115704,9.762791504,10.05573091,0.001042864,0.000851252,0.001025717,0.000879059,2.182345454,2.471847041,2.158879573,2.430230694,-0.606065608,-0.554098715,-0.603977059,-0.561990183,0.999895844,0.99978452,0.999892784,0.999807002,0
0.001537425,0.001305696,0.001655043,0.001320397,5.743467949,7.768143985,4.831470319,7.606006286,0.995624766,0.994079572,0.996327385,0.994202791,656.3612247,656.0457569,657.7698388,656.00586,0.395313122,0.351633748,0.418146383,0.354297618,322.0717276,322.0869824,322.0217398,322.0889336,2619.701431,2616.414884,2626.247885,2616.417434,7.59884299,7.596808009,7.60058916,7.596984971,9.881017241,10.10537202,9.765116411,10.08936887,0.000879116,0.000765344,0.000944457,0.000773167,2.477531933,2.670787304,2.367619335,2.656854491,-0.503640182,-0.469581264,-0.521424269,-0.472004862,0.999353714,0.99898609,0.999489586,0.999018043,0
0.001463844,0.00119377,0.0014757,0.001194989,4.392477703,6.380235473,4.187321111,6.364231257,0.997400545,0.996223183,0.997523673,0.996230824,844.8844358,844.6577886,845.4702139,844.2470229,0.436383027,0.379726071,0.440600349,0.379835851,286.2788664,286.3082104,286.2860063,286.3239055,3375.145265,3372.250919,3377.693535,3370.62386,7.722861307,7.720993033,7.72353939,7.720463917,9.801444696,10.08069261,9.777777405,10.07916672,0.001112564,0.000941051,0.001131599,0.00094164,2.307261402,2.542013234,2.276259284,2.540800474,-0.542927054,-0.501372804,-0.546527058,-0.50148293,0.999663633,0.999411503,0.999679671,0.999412066,0
0.001688588,0.001419051,0.001701175,0.001414976,6.842749873,9.501681204,6.622589423,9.535280192,0.992696456,0.989856177,0.992942327,0.989820211,468.4540855,468.3481314,469.1765475,468.343719,0.369229137,0.325370719,0.374289348,0.324441351,279.8021889,279.8109974,279.7853397,279.8122952,1866.973592,1863.890844,1870.0836,1863.839596,7.351111981,7.348827289,7.351837306,7.348862673,9.771656406,10.010598,9.752825877,10.01359542,0.000854457,0.000734446,0.000868429,0.000733054,2.587616816,2.800879556,2.566798852,2.802853611,-0.462738768,-0.425118496,-0.465849196,-0.424670618,0.998605586,0.997749221,0.998660452,0.997736539,0
0.001494512,0.001129195,0.001352438,0.001175924,2.812477697,5.03999866,3.558970957,4.740304557,0.999087063,0.998362947,0.998844954,0.998460488,1540.345179,1539.351205,1540.618165,1539.548169,0.520455425,0.433414319,0.489595009,0.446478637,311.3215671,311.3314658,311.3302709,311.3244748,6158.568238,6152.364823,6158.913691,6153.452373,8.082862147,8.081111947,8.082940543,8.081730519,9.807139162,10.20440823,9.941961014,10.14501866,0.001105658,0.000879797,0.001025377,0.000913393,2.024208836,2.361212543,2.134632,2.306934153,-0.616139624,-0.559990708,-0.597144852,-0.568381658,0.999919401,0.99982127,0.999894517,0.999841321,0
0.001009917,0.000835498,0.000947356,0.000812609,5.642050781,8.230160256,6.491922364,8.591921896,0.997539531,0.996410428,0.9971716,0.996252136,1146.539718,1146.398616,1147.631513,1146.242433,0.403291598,0.35236333,0.386456509,0.345613922,288.6311705,288.6458211,288.6126752,288.6508509,4580.51682,4577.364305,4584.034131,4576.377809,8.050790786,8.049601733,8.051220059,8.049355152,10.29230535,10.56575935,10.39442241,10.59991905,0.000959407,0.00081207,0.000906797,0.00079436,2.469954571,2.711911213,2.559081674,2.739916314,-0.540695364,-0.501900837,-0.526372995,-0.497034978,0.999756391,0.999578852,0.999702079,0.999548877,1
0.001580923,0.001309002,0.001647197,0.001344848,5.189383063,6.91954726,4.032362084,6.705628098,0.998762534,0.99834977,0.999039416,0.998400781,2096.777519,2096.540789,2098.912381,2096.532054,0.469057852,0.417499435,0.483807663,0.423978133,323.0734572,323.0633337,323.0925527,323.0645814,8381.920693,8379.243608,8391.617162,8379.422587,8.031268623,8.031531822,8.033551532,8.031377935,9.992422341,10.2443718,9.91554652,10.21163585,0.000902524,0.00078719,0.000945727,0.000797904,2.35667031,2.554174122,2.271424884,2.534558509,-0.580941552,-0.545091991,-0.592200777,-0.549760133,0.999860099,0.99976812,0.999880856,0.999782897,0
0.002446806,0.001784561,0.002248751,0.001846755,1.889679731,3.080074705,1.744906355,2.979768504,0.999131367,0.998584915,0.999199835,0.998627989,1087.731822,1088.300287,1090.341585,1085.912542,0.602439538,0.504750735,0.57986323,0.51208479,301.9507479,301.9145316,301.8009643,301.9897598,4349.037607,4350.121074,4359.621434,4340.670401,7.902177796,7.901716698,7.903723724,7.900478586,9.270873712,9.698147281,9.33586403,9.66654066,0.001537526,0.001231734,0.001476452,0.001252398,1.739989958,2.066024499,1.752148178,2.045003137,-0.657016838,-0.595188258,-0.647950607,-0.599488949,0.999942524,0.999865085,0.99993501,0.999872655,0
0.002923918,0.002512454,0.003067372,0.002539312,7.596413484,10.02034359,6.633856789,9.866033612,0.98441892,0.979443912,0.98643196,0.979751402,243.7704382,243.7317704,244.4662891,243.6226309,0.357182541,0.318843585,0.372920564,0.321026498,241.5425693,241.5507525,241.5306532,241.5545881,967.4853393,964.9067378,971.2312998,964.6244902,6.731723884,6.726137677,6.734451063,6.726336685,9.219219112,9.421411943,9.131771239,9.410014846,0.000779778,0.000684482,0.000825684,0.000689935,2.65616077,2.835419427,2.567719788,2.825285959,-0.395623676,-0.360399638,-0.411170216,-0.362311774,0.994685023,0.992021305,0.995560939,0.992193985,0
0.001417083,0.001256003,0.001515092,0.001271325,9.080703014,11.23071584,7.657256336,11.01040485,0.993080461,0.991432007,0.99417087,0.991604927,656.1639028,655.3877552,656.8095468,655.7658478,0.333369089,0.304926947,0.353559871,0.307575513,273.5072419,273.5423262,273.4929669,273.5295476,2615.574908,2610.320305,2619.580931,2612.052986,7.473107158,7.470704163,7.474920332,7.471173147,10.08697722,10.24568877,9.974241994,10.23043735,0.000770562,0.00069546,0.000829546,0.000703013,2.772033493,2.911162983,2.660794388,2.897586929,-0.443571443,-0.418956144,-0.461095422,-0.421380258,0.998406446,0.997805935,0.998731083,0.997874389,0
0.001280613,0.001092571,0.001333162,0.001106448,79.88496371,84.55139761,34.75327471,83.22824499,0.971266953,0.969527948,0.987570843,0.970012639,1390.123442,1387.359772,1398.054348,1387.722063,0.412775062,0.357432397,0.421063099,0.361823282,317.5848822,317.5769312,317.4528821,317.5666437,5480.608803,5464.887692,5557.464117,5467.660006,8.07098226,8.068647277,8.067426129,8.068610735,10.31304949,10.60699434,10.27414802,10.58496466,0.000794669,0.000663653,0.000811751,0.000672874,2.525134298,2.791345071,2.488558963,2.772167938,-0.545055142,-0.503246511,-0.550600667,-0.506408582,0.999779594,0.999600633,0.999796322,0.999618237,0
0.001564148,0.001292655,0.001423752,0.001250917,4.437953968,6.583738256,5.464178493,6.993293299,0.998179013,0.997295782,0.997756737,0.997127305,1218.557148,1217.309081,1217.908841,1217.200761,0.443520257,0.386788075,0.415571157,0.377669239,314.6240311,314.6010576,314.6080529,314.6049244,4869.790638,4862.652584,4866.171187,4861.809753,7.799525773,7.797769509,7.799742929,7.797056835,9.848388942,10.13787696,10.00354975,10.18390362,0.00095068,0.000806788,0.000879036,0.000784204,2.3249072,2.56938909,2.450892018,2.608579754,-0.554039131,-0.511457751,-0.531250531,-0.504673605,0.999736141,0.999528498,0.999640065,0.999482777,0
0.001936963,0.001588032,0.001926603,0.001624193,3.200927423,6.191456703,4.519804634,6.050888882,0.998844983,0.997759299,0.998365134,0.997809641,1385.662869,1381.589312,1382.316529,1381.254935,0.509903438,0.441906827,0.504035223,0.449382596,364.5017269,364.5302606,364.4954332,364.5349189,5539.450548,5520.165793,5524.746312,5518.968853,7.94436118,7.942707217,7.944921439,7.942777563,9.717545714,10.03439377,9.741677813,9.99951697,0.001057742,0.000875327,0.001039583,0.000894812,2.109827497,2.407528597,2.153658004,2.37666683,-0.602372565,-0.556580286,-0.59878035,-0.561549572,0.999884881,0.999782112,0.999878897,0.999796607,0
0.001275086,0.001065503,0.001319775,0.001089401,6.582681503,8.92360895,5.749933905,8.639217215,0.997252918,0.996275255,0.997604659,0.996393285,1198.122638,1197.881816,1200.232883,1197.65732,0.373834409,0.330544671,0.389292319,0.335367117,294.0978182,294.1223575,294.1034831,294.12634,4785.907871,4782.603655,4795.181597,4781.990063,7.782515513,7.780355769,7.784400721,7.780020397,10.17379349,10.4002948,10.08847554,10.37558347,0.000893936,0.000775773,0.000947991,0.000788988,2.564189808,2.759753414,2.474810615,2.738528757,-0.501319616,-0.467967334,-0.514124472,-0.471494957,0.999446522,0.999129428,0.999535383,0.999169767,0
0.001362275,0.001051845,0.001315899,0.001098632,5.48936907,9.024311201,5.830000096,8.311370463,0.996742303,0.994641617,0.996548764,0.995065836,842.5229273,842.0740522,844.6250444,842.2267477,0.39984761,0.331529003,0.390977286,0.342379213,300.2654858,300.2949039,300.2586221,300.2886452,3364.60234,3359.271898,3372.670177,3360.59562,7.714212852,7.711663978,7.71541141,7.712056369,9.969764256,10.33024254,10.01591682,10.27038013,0.00100688,0.000802787,0.000980588,0.000835133,2.448311262,2.768459345,2.486207818,2.7145055,-0.515880806,-0.46215343,-0.509304474,-0.471062087,0.999511366,0.998993755,0.999466936,0.9991073,0
0.001638948,0.001375824,0.001493128,0.00134018,8.049902002,11.62212301,8.617908062,12.83084739,0.995110112,0.992913725,0.994764953,0.992172174,823.1172531,820.044556,823.0974689,819.5664482,0.387940236,0.338124025,0.363978926,0.331074847,235.3576808,235.3657655,235.4394731,235.3921906,3284.41911,3268.556101,3283.771968,3265.434945,7.58725449,7.581366546,7.584082398,7.579362219,9.917219398,10.18952899,10.05330983,10.22742267,0.000835844,0.000706394,0.000767722,0.000688329,2.517385387,2.773872857,2.647775962,2.810053194,-0.49640329,-0.454612484,-0.475548443,-0.448617126,0.999283411,0.998753615,0.999055523,0.998649727,1
0.001459678,0.001184252,0.001475823,0.001205034,8.099657416,10.78612705,4.558403258,10.55314954,0.996087536,0.994784151,0.997811172,0.994900766,1035.109579,1033.976159,1041.288775,1034.777984,0.433817744,0.367259739,0.437322052,0.373303954,284.9845055,285.0146617,285.081181,284.9821636,4132.338659,4125.11851,4160.596698,4128.558785,7.862966029,7.860750048,7.85811523,7.861675707,9.980495816,10.31111741,9.954800257,10.28057212,0.000881086,0.000714479,0.000881392,0.000728993,2.373396,2.668643413,2.33260372,2.640318751,-0.547819087,-0.499490445,-0.552035642,-0.504104559,0.999731611,0.999477887,0.99974736,0.99951036,0
0.002394541,0.002088282,0.002542688,0.002112613,4.735185957,6.076289911,3.998995867,5.949336844,0.998069136,0.997520014,0.998372819,0.997572767,1226.183503,1225.065124,1228.810706,1225.538938,0.443606238,0.404012809,0.464387575,0.407386703,386.1652023,386.2139199,386.1420421,386.2070573,4899.998828,4894.184208,4911.243827,4896.206417,7.560138365,7.556499443,7.561801935,7.557045029,9.621277281,9.808001217,9.51781111,9.793797584,0.000960267,0.000858514,0.001023126,0.000866421,2.354525394,2.511938022,2.251899204,2.498941989,-0.535270046,-0.506609269,-0.551127881,-0.508840805,0.999558315,0.999355635,0.999641584,0.999374447,0
