Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.001187756,0.001039193,0.001285769,0.00104291,8.973791518,11.3739447,7.41328009,11.26024682,0.994462924,0.992979438,0.99543472,0.993048257,810.336674,810.0451267,811.9195138,809.8865998,0.334570985,0.302803191,0.357962223,0.30424248,318.7208534,318.737493,318.6851609,318.7404194,3232.372905,3228.806562,3240.264775,3228.286152,7.666656895,7.665264322,7.668363783,7.665090174,10.27182333,10.44964374,10.14398678,10.44271203,0.00076751,0.00068486,0.000833179,0.000687871,2.764887616,2.920181262,2.641191151,2.913795536,-0.460254589,-0.433557917,-0.479612737,-0.434550118,0.998922847,0.998461361,0.999168817,0.998481346,0
0.001338403,0.001038377,0.001273558,0.001046642,7.37083466,9.752882668,4.260789932,9.720806369,0.997041599,0.996088064,0.998304462,0.996093355,1245.746421,1246.554418,1256.471193,1244.137413,0.446253447,0.376000875,0.437627483,0.376884985,342.6693695,342.6402346,342.465543,342.7143208,4975.614851,4976.464789,5021.623981,4966.828844,7.996252339,7.995308677,7.999828088,7.994026108,10.08072836,10.42544564,10.07287387,10.42091278,0.001007763,0.000817156,0.000987115,0.000818944,2.32693732,2.62041802,2.289656454,2.619076258,-0.559617078,-0.510473355,-0.561527252,-0.5108377,0.999801787,0.999605829,0.999807846,0.999607301,0
0.001908456,0.001585026,0.002001714,0.001629942,5.532605636,7.601158197,4.739250634,7.225460454,0.99397144,0.991698045,0.994842547,0.992131627,458.8662735,457.7932555,459.4565159,459.1457663,0.412344048,0.361508242,0.429524611,0.369746058,254.434137,254.4657178,254.4546146,254.4225002,1829.932488,1823.571864,1833.086813,1829.357605,7.396510564,7.393761321,7.398261564,7.395610121,9.616877031,9.865631673,9.527209977,9.825503935,0.000833133,0.000717772,0.000883598,0.000736013,2.450017596,2.650271866,2.35120594,2.616609776,-0.497461056,-0.458301632,-0.511741644,-0.464952023,0.999141767,0.998581226,0.999286054,0.998698981,0
0.001237098,0.001068812,0.001286403,0.001089087,8.996654518,11.63083376,7.907530231,11.30791782,0.992296806,0.990038089,0.993236253,0.990312533,583.956093,583.7652105,584.552451,583.6364433,0.337010615,0.302479098,0.350348183,0.306504185,241.6180376,241.6426851,241.6181509,241.6473354,2326.827718,2323.430008,2330.302274,2323.237855,7.550673909,7.548362664,7.552600305,7.548455256,10.14766291,10.34209589,10.06930479,10.31799538,0.000760972,0.000672406,0.000803668,0.000683152,2.764455937,2.930546403,2.675534265,2.909991487,-0.452629755,-0.422923,-0.464713233,-0.426552945,0.998678758,0.998048248,0.998873121,0.998138776,0
0.001454104,0.00117241,0.00146615,0.001180352,6.62949876,9.703346063,5.913288995,9.494788889,0.995351042,0.993177997,0.995851685,0.993339312,713.009122,711.1801299,712.7338414,712.748352,0.394204446,0.336539525,0.401395705,0.339284296,323.5521471,323.5982409,323.5630563,323.5555379,2845.406989,2835.017173,2845.022077,2841.498619,7.635213463,7.632436643,7.635538188,7.633628116,9.956372256,10.25501285,9.922873638,10.24144093,0.000882348,0.000733506,0.00090202,0.000741327,2.53948395,2.797150308,2.499236251,2.78269774,-0.50022397,-0.454959322,-0.505248904,-0.457253021,0.999347283,0.998807879,0.999389364,0.998844783,0
0.001220663,0.00099369,0.001219089,0.001009237,32.88867516,35.38767679,5.922756298,35.13772496,0.980413564,0.978888222,0.996502786,0.979076541,839.5778537,838.1027074,846.7821089,839.6729463,0.399077719,0.34506614,0.401580363,0.349558102,301.1073263,301.1492896,301.0016421,301.1009131,3325.42274,3317.023153,3381.205679,3323.55406,7.828337182,7.82604911,7.830286478,7.827377676,10.11247505,10.38517694,10.09171483,10.36382609,0.000795029,0.000674969,0.000808083,0.000684265,2.533771693,2.752809068,2.488264682,2.733570122,-0.519870433,-0.479695904,-0.523156666,-0.483084349,0.999588875,0.999287253,0.999607402,0.999320285,0
0.002026185,0.00151055,0.001866464,0.001609665,5.386372975,7.973013897,3.882392755,7.180389313,0.996096692,0.994205071,0.997196738,0.994799666,689.9754665,687.9302659,692.4776743,690.3777094,0.473425659,0.386801749,0.453448271,0.406052051,322.4504774,322.4998161,322.5202306,322.441993,2754.515493,2743.74805,2766.028304,2754.330448,7.577456018,7.574353339,7.579197677,7.576508778,9.52502971,9.930215201,9.590133975,9.835669355,0.00100026,0.000781239,0.000947958,0.000829768,2.203786835,2.550171052,2.232514045,2.464524062,-0.552618305,-0.490749368,-0.543211055,-0.505484895,0.999653071,0.9992156,0.99960827,0.999354959,0
0.00210483,0.001675581,0.002123133,0.001720145,9.090539032,10.99008125,3.409560218,10.67096598,0.994588133,0.993454183,0.997980843,0.993645718,839.8708144,839.4736575,844.3027115,839.6673577,0.472295448,0.407511141,0.480087462,0.414903849,319.0263466,319.0271028,319.0159111,319.0223411,3350.392719,3346.904549,3373.801286,3347.998465,7.595096819,7.592347357,7.596422064,7.592707847,9.514024912,9.822662524,9.47395711,9.785756299,0.000992255,0.000829911,0.001017896,0.000848322,2.198956464,2.454319558,2.141457144,2.422266331,-0.557897961,-0.510955468,-0.564659325,-0.51658192,0.999682256,0.999409187,0.999710415,0.999451547,0
0.002108606,0.001630034,0.001948826,0.001699487,4.435237379,7.15997679,5.068796134,6.709197521,0.996539356,0.994401785,0.996053289,0.994764622,640.8109051,639.4874286,642.154536,640.7558444,0.449616735,0.374716632,0.430754396,0.387376943,300.2581985,300.2772826,300.2896898,300.2378972,2558.808383,2550.789738,2563.549348,2556.31418,7.53884856,7.534864327,7.539204799,7.536605613,9.587843587,9.945203518,9.681302636,9.887955646,0.000927517,0.000747011,0.000878919,0.000775292,2.289042546,2.59472846,2.365930279,2.546279676,-0.534858059,-0.479999617,-0.520854453,-0.488980558,0.999544041,0.999063961,0.999453002,0.999168607,0
0.001426948,0.001196827,0.00133482,0.001169558,5.886697825,8.41860258,6.785732136,8.801583695,0.995163846,0.993081459,0.994435361,0.992768054,608.6135102,608.4088044,609.7190354,608.5211566,0.38734537,0.339980846,0.370238695,0.333481049,288.857754,288.8766759,288.8288857,288.8738614,2428.567343,2425.216615,2432.090409,2425.283043,7.605610939,7.603794477,7.605895132,7.603750946,9.920423331,10.17773113,10.02341075,10.21118319,0.00095959,0.000816796,0.000904018,0.00080061,2.491463256,2.722913152,2.583579512,2.751096677,-0.498990096,-0.460004994,-0.483608623,-0.45498122,0.999316731,0.998855587,0.999163325,0.998777146,0
0.000819614,0.000719404,0.000915858,0.000726286,9.982440121,12.56596594,7.792360213,12.41417102,0.995587358,0.994442889,0.996560388,0.994508181,1131.118336,1130.620362,1132.738304,1130.242268,0.324492926,0.29394539,0.354434386,0.295798943,266.9870938,267.0133969,266.9827823,267.0159792,4514.490903,4509.915483,4523.160857,4508.554901,7.962214483,7.960115468,7.964913198,7.95994817,10.62902172,10.8049954,10.46130046,10.79288026,0.00070962,0.00063457,0.000791967,0.000639123,2.834178095,2.985292967,2.672283116,2.97701353,-0.47467287,-0.449369241,-0.499028771,-0.451026244,0.999329972,0.999046333,0.999523507,0.999067804,0
0.001327867,0.001085546,0.00134139,0.001093943,15.65330434,18.16015756,5.498627781,18.04662243,0.990605392,0.989109782,0.99671633,0.989149713,833.100421,833.7829825,837.2687019,831.6196196,0.397272178,0.344271062,0.40221846,0.346053249,307.3668344,307.3252998,307.3619775,307.3941131,3316.74838,3316.971773,3343.57618,3308.431856,7.759595076,7.758573779,7.761310413,7.757042231,10.05300047,10.32200479,10.01407172,10.31068627,0.000803846,0.000680714,0.000821317,0.00068521,2.50185967,2.730784367,2.449171207,2.721950146,-0.513446366,-0.473788467,-0.519734235,-0.475113412,0.999517917,0.999176004,0.999558345,0.999189455,0
0.001229836,0.000994486,0.001238642,0.001026202,4.904527116,7.264216587,4.693705836,6.905184882,0.997630387,0.996491778,0.997731652,0.996659634,1034.879519,1035.312993,1034.608641,1033.59699,0.416019328,0.358692633,0.420586066,0.366403889,284.9420917,284.9127582,284.9077422,284.9755966,4134.613551,4133.987754,4133.740858,4127.482775,7.852818204,7.850894979,7.853505199,7.850114289,10.03815266,10.32237111,10.01004413,10.28448133,0.000931535,0.000780036,0.000947786,0.00079979,2.375407401,2.624538176,2.346230954,2.592249913,-0.536296714,-0.494930227,-0.540430886,-0.500215298,0.999680543,0.999436715,0.999698211,0.999475541,0
0.001236878,0.00097104,0.001169751,0.00096933,5.702455045,8.603357853,5.52942519,8.811646493,0.997440514,0.996145319,0.99752281,0.996036852,1113.984569,1115.962491,1116.067892,1111.697843,0.426811573,0.359850596,0.411119307,0.357664309,355.0130319,354.976991,355.0130765,355.0751329,4450.23582,4455.246607,4458.742141,4437.979724,8.010065327,8.009904788,8.011856559,8.007829915,10.16323177,10.50043334,10.22385572,10.51085607,0.000857044,0.000700062,0.000823201,0.000693737,2.41572675,2.702562308,2.45709087,2.719350537,-0.550782992,-0.502924458,-0.542402589,-0.50100176,0.999779193,0.99956836,0.999751991,0.999555648,0
0.001513631,0.001322485,0.001639855,0.00135729,8.722127112,11.08650746,7.197552012,10.61329614,0.987952236,0.98467792,0.990061681,0.985335037,361.9811483,361.7820741,362.1111495,361.8589555,0.340126426,0.306808714,0.36254561,0.313059806,216.7831254,216.7902983,216.7785989,216.7860613,1439.202466,1436.041789,1441.247046,1436.822526,7.274137098,7.272287323,7.275800012,7.272716512,9.863776881,10.0435865,9.736910531,10.01053637,0.000928391,0.000825379,0.00100735,0.000843816,2.746097288,2.902846242,2.621288008,2.874339163,-0.429246644,-0.400498599,-0.449546298,-0.405807013,0.997718771,0.996723987,0.998233227,0.996936028,0
0.001542739,0.00130315,0.001622261,0.00134735,7.40719831,9.758110155,6.257585645,9.271367438,0.991169796,0.988363759,0.992546684,0.988933141,419.4239827,419.2982247,419.7853328,418.8797993,0.371018457,0.327453733,0.38729885,0.335796886,222.017246,222.0219664,222.0300777,222.0407961,1670.288733,1667.434789,1672.883746,1666.24783,7.333601851,7.331373861,7.335535069,7.331033396,9.768890001,9.990706204,9.675324604,9.94776577,0.000842123,0.000733927,0.000896687,0.000753356,2.637758942,2.815240323,2.529635886,2.782960437,-0.459057565,-0.424024559,-0.474019855,-0.430618542,0.998515751,0.997684417,0.99877337,0.997869002,0
0.003601589,0.002973143,0.003775065,0.003106488,10.44076855,13.5847276,11.22300455,13.26679425,0.997139833,0.996277996,0.996927865,0.996364126,1825.202634,1824.921252,1826.580384,1824.429913,0.522040589,0.459299675,0.523662301,0.465947429,360.3487081,360.3434934,360.3272791,360.3533208,7290.369768,7286.100279,7295.098531,7284.452858,7.877757915,7.880414926,7.874087442,7.879541499,9.586294816,9.898094975,9.583962756,9.865206141,0.000989726,0.000834068,0.000979079,0.000843091,2.227289327,2.498692635,2.24479864,2.481377595,-0.608717372,-0.563393826,-0.609081122,-0.568075435,0.999886252,0.999787488,0.999886838,0.999800666,0
0.001084406,0.000906887,0.001111475,0.00092971,8.390119876,11.32338984,7.456130229,10.89650185,0.996214844,0.994890453,0.996642337,0.995081864,1108.29239,1108.061969,1110.315507,1107.787837,0.347660659,0.305604506,0.35759157,0.310560449,324.9422128,324.9521415,324.9416518,324.9579165,4424.779441,4420.924486,4433.805896,4420.254845,7.844341672,7.84232235,7.846038786,7.842232276,10.38257177,10.61369063,10.31818242,10.58312991,0.000758645,0.00065665,0.000794431,0.000669119,2.722066111,2.917476658,2.643886318,2.892124667,-0.48414579,-0.450383838,-0.493775985,-0.454753438,0.999341112,0.998953387,0.999423162,0.999013859,0
0.001849032,0.001500289,0.001905694,0.001548365,4.430690349,6.496187106,4.061431976,6.162569455,0.996762238,0.995248628,0.997031929,0.995494866,684.2211062,683.6116658,684.1872375,683.9496954,0.438226838,0.379873384,0.449319488,0.388435642,290.0550148,290.0709371,290.0600236,290.0597207,2732.453734,2727.950476,2732.687518,2729.636212,7.572692767,7.570918372,7.573136741,7.571372336,9.662094335,9.942581009,9.606001293,9.902155945,0.000910273,0.000767776,0.000940696,0.000787737,2.306733873,2.545544813,2.251771111,2.510971224,-0.530669105,-0.487907869,-0.539191949,-0.494107465,0.999534366,0.999182368,0.999583736,0.999246576,0
0.001591202,0.001291089,0.001561519,0.001338916,7.590558284,10.31851954,5.624270489,9.757850102,0.996387904,0.995087282,0.997339027,0.995356829,1050.71389,1050.184476,1056.806944,1050.77442,0.406858458,0.346197922,0.404279671,0.356017184,221.272425,221.2910738,221.3588806,221.2635669,4195.265003,4190.419383,4221.603507,4193.339828,7.725089879,7.721454083,7.724142911,7.7231709,10.01109106,10.29840495,9.989997977,10.2490456,0.00080796,0.000669298,0.000808825,0.000692281,2.522600303,2.770572212,2.469213635,2.72577971,-0.513837253,-0.470957698,-0.516957357,-0.478529041,0.999507257,0.999120974,0.99952752,0.999207055,0
0.001618043,0.001349165,0.00148699,0.001296083,4.962841635,7.131078965,5.922620202,7.756571069,0.996283112,0.994664016,0.995567973,0.99418096,667.6070112,668.2065086,668.1615669,666.4820418,0.414120693,0.36335845,0.391703736,0.352328168,285.4373617,285.4084954,285.4456248,285.4706156,2665.465203,2665.694956,2666.723647,2658.171596,7.610235128,7.608801363,7.609965862,7.606344787,9.794765065,10.05666702,9.920344901,10.1141335,0.000945418,0.000805518,0.000877701,0.000775883,2.383390645,2.614206468,2.496581478,2.6685573,-0.519261204,-0.479811357,-0.500430796,-0.470704277,0.999480419,0.999124753,0.999333838,0.999010926,0
0.001465087,0.001304031,0.001615522,0.001304075,9.300057391,11.66253152,7.697129608,11.66304536,0.986772579,0.983408635,0.989062047,0.983407871,351.5446116,351.46389,351.8542166,351.4631899,0.330254597,0.301281675,0.357691372,0.301173452,251.026753,251.0397619,251.0230023,251.0397889,1396.878389,1394.193029,1399.719737,1394.189714,7.247303825,7.245455786,7.24929289,7.245485223,9.887279383,10.05020575,9.751414705,10.05220289,0.000746563,0.000670989,0.000816201,0.000670357,2.78447926,2.931335538,2.662381127,2.932735723,-0.419063616,-0.392966849,-0.44097479,-0.392646102,0.99735087,0.996325911,0.997987892,0.996311098,0
0.001757684,0.001432896,0.001713232,0.001466329,6.614893608,9.417217075,6.448584507,9.048032243,0.995278517,0.993276868,0.995410919,0.993540908,700.510156,700.3593745,702.6008165,700.4105004,0.379679024,0.32779001,0.37771347,0.333758093,290.3291129,290.3440768,290.3008447,290.3424756,2795.42573,2792.020281,2803.954681,2792.593969,7.432197951,7.427640299,7.433223349,7.428219477,9.799676566,10.06722644,9.802853939,10.03720898,0.000934341,0.000790069,0.000936597,0.000805407,2.564420944,2.791487873,2.546299412,2.765393623,-0.478448353,-0.436856156,-0.478201337,-0.441525002,0.998946451,0.998198756,0.998944146,0.998304026,0
0.001144922,0.000992019,0.001229189,0.000998867,7.648840918,9.893293143,6.44675866,9.753779734,0.994518518,0.992908105,0.995388651,0.993006484,697.6982389,697.5069795,699.0100863,697.3444493,0.358955343,0.322512554,0.379697099,0.32446059,246.1977906,246.2130274,246.2258153,246.2203194,2783.144115,2780.134625,2789.593586,2779.624017,7.670294549,7.668846453,7.672707166,7.668645364,10.1420915,10.33909895,10.0332761,10.32847869,0.000929822,0.000822924,0.001000616,0.00082798,2.657851205,2.82362349,2.546716621,2.814522552,-0.480604547,-0.451051246,-0.49725413,-0.452585074,0.999182197,0.998786196,0.999346248,0.998810546,0
0.001941678,0.001441539,0.001737409,0.001511206,3.224922866,5.70521647,3.943925486,5.33229376,0.998361518,0.997100492,0.998000407,0.997290044,984.119366,983.8248037,986.1819822,983.8338621,0.494525082,0.406177031,0.461903082,0.419201163,343.4785234,343.4698359,343.4690701,343.4691361,3933.252541,3929.593998,3940.784003,3930.003155,7.801110059,7.798424422,7.802008312,7.798935782,9.618121083,10.03816063,9.769885332,9.978045622,0.001038344,0.000811845,0.000951387,0.000845049,2.119512217,2.478188602,2.246251422,2.423145017,-0.586504635,-0.52474543,-0.564548767,-0.533573942,0.999829162,0.999603986,0.999770092,0.999648815,0
0.001362969,0.001071351,0.001357625,0.001108611,5.700693537,9.016589993,5.628389514,8.593147335,0.995545346,0.992957585,0.995610768,0.993271801,639.8581074,640.163241,641.158845,638.5919372,0.395550176,0.332004629,0.397198051,0.339710131,280.8565717,280.8319166,280.8261146,280.884194,2553.731736,2551.636374,2559.006991,2545.774601,7.622498439,7.620925052,7.624075971,7.619612644,9.905930793,10.24071074,9.90285739,10.19922491,0.000928786,0.000754263,0.000934126,0.000773328,2.469888082,2.761813277,2.458195834,2.731647416,-0.504892393,-0.454447178,-0.505710522,-0.460324632,0.99937841,0.998787175,0.999386091,0.998876396,0
0.001806009,0.001452471,0.001773695,0.001491403,314.2595384,328.9367041,292.8969104,327.6757854,0.905130649,0.900647137,0.912201504,0.901107839,1656.275363,1655.396197,1668.006413,1656.732858,0.51361694,0.446117503,0.506302579,0.453061632,371.7117147,371.7274769,371.5628048,371.7075074,6310.841912,6292.648084,6379.128744,6299.255648,8.02100717,8.021237712,8.014967393,8.02139544,9.754854356,10.0807891,9.785867056,10.04317382,0.001008564,0.000835734,0.000980788,0.000851155,2.203848818,2.482968935,2.238890132,2.455458807,-0.613291322,-0.566866212,-0.608978122,-0.572305412,0.999910524,0.999827969,0.999904982,0.999840725,0
0.001202267,0.000991493,0.001153865,0.000969338,9.316062184,12.77885325,6.623843002,13.28226899,0.99561303,0.993954966,0.996889227,0.993702991,1061.78773,1056.971219,1064.66186,1054.649102,0.426172206,0.37229138,0.417094712,0.365070134,304.4714258,304.4752374,304.5992554,304.5526645,4237.834856,4215.106022,4252.023596,4205.31414,7.991081852,7.987876747,7.986568723,7.985929584,10.15706588,10.4559597,10.21752952,10.49401446,0.000865713,0.000729985,0.000832552,0.000710653,2.434902496,2.699600692,2.472491209,2.741444158,-0.547811178,-0.504608716,-0.539037678,-0.49878918,0.999765055,0.999569044,0.999734195,0.999531677,1
0.001384427,0.001157226,0.001453453,0.001184561,8.934958426,11.32800879,7.143416586,10.90912762,0.994074529,0.992475059,0.995281235,0.99276847,753.9449903,752.697531,756.9159066,754.2751951,0.392202599,0.344235522,0.408580721,0.350928409,287.7736224,287.8155128,287.8332939,287.7681103,3006.845003,2999.462115,3020.52021,3006.191653,7.667883145,7.665326541,7.667150551,7.667054428,10.02393276,10.25943556,9.926024862,10.22656274,0.000774007,0.000665157,0.000816202,0.000680675,2.57193642,2.774393213,2.473268219,2.743151079,-0.498163612,-0.462611045,-0.513037753,-0.467884453,0.999352739,0.998958296,0.999469832,0.999030501,0
0.001389342,0.001159456,0.001323512,0.001138019,9.255820365,12.34534524,7.127080296,12.85039343,0.993225822,0.990903424,0.994820883,0.990548519,683.1692503,678.5710041,688.0594296,679.8084566,0.389967685,0.339884896,0.378930276,0.335699207,263.4963312,263.5751563,263.6450366,263.5170601,2723.421181,2701.938671,2745.110638,2706.383433,7.644624436,7.63997537,7.643777639,7.641404235,9.9792785,10.25698546,10.04274783,10.28144518,0.000787492,0.000664969,0.000755009,0.000655113,2.548761074,2.806485959,2.592031774,2.827654593,-0.498609889,-0.456124751,-0.489389778,-0.452761491,0.999338519,0.998832909,0.999253292,0.998781049,1
0.006212382,0.00595177,0.006372272,0.005999328,7.666848258,9.967023593,4.17621416,9.401043314,0.997978901,0.997373088,0.998903549,0.997520317,1896.702909,1897.098526,1904.422731,1895.613823,0.471561987,0.413975493,0.479506292,0.422768738,285.6363758,285.6015735,285.7321852,285.6621393,7579.144786,7578.42708,7613.514709,7573.05425,7.651983059,7.651081503,7.642931081,7.649736882,9.653902753,9.937219855,9.589177984,9.890653055,0.000877081,0.000726804,0.000895902,0.00075035,2.403615779,2.66009427,2.30637761,2.61839031,-0.563429726,-0.521324359,-0.572747819,-0.52796612,0.999742794,0.999547121,0.99977269,0.999585231,0
0.001045648,0.000886015,0.001115483,0.000908842,6.834078246,8.876172359,5.472196116,8.528003968,0.996657013,0.995655977,0.997327822,0.9958273,1022.151386,1021.653407,1023.92075,1021.88089,0.402492784,0.356872203,0.422425332,0.364073354,279.8661656,279.8757192,279.9029925,279.8677406,4081.771466,4077.737458,4090.210805,4078.995554,7.978758733,7.977270177,7.978829848,7.977757566,10.26539581,10.49098842,10.15947777,10.45630605,0.00078555,0.000688386,0.000838013,0.000701871,2.558306873,2.732734044,2.448842196,2.708031838,-0.529926592,-0.497508894,-0.545209352,-0.502547806,0.999694591,0.999519419,0.999753444,0.999552232,0
0.002372579,0.001961108,0.002201501,0.001957327,5.722204993,8.046936756,5.454021462,8.0290264,0.9923573,0.989187603,0.992729246,0.989209242,374.3575585,372.1162235,375.0657158,372.0325558,0.425545226,0.370563219,0.404853423,0.369079952,287.1987173,287.2591834,287.3049327,287.2614508,1491.708029,1480.417957,1494.808842,1480.101197,7.204399911,7.19931131,7.20345989,7.198966875,9.34238416,9.623575739,9.451461825,9.627413675,0.000886749,0.000744434,0.000826953,0.000742267,2.34715875,2.606444175,2.442457661,2.608655726,-0.495615099,-0.449681989,-0.478080478,-0.44902591,0.998938696,0.998117197,0.998680446,0.998101526,0
0.001821976,0.001412578,0.001705854,0.00146748,5.394602546,8.866778567,5.944604973,8.23544748,0.997739602,0.996278211,0.997506941,0.996543677,1193.285741,1191.198558,1192.231018,1191.359701,0.457261725,0.383239428,0.436555417,0.393052347,334.7566266,334.7617162,334.7645493,334.7555789,4767.74836,4755.927452,4762.979465,4757.203358,7.728302327,7.726845578,7.728638945,7.72775219,9.789442152,10.16017143,9.881098744,10.10992398,0.000859824,0.000689454,0.000812007,0.000712358,2.435716754,2.75451019,2.50905702,2.707938744,-0.5478092,-0.492599649,-0.534169445,-0.500066852,0.999689934,0.999346557,0.999627244,0.999409182,0
0.001292864,0.001038232,0.001188073,0.001029708,5.170167164,7.935900087,6.171473509,8.040130133,0.996889176,0.995216128,0.9962939,0.995166438,830.9964068,829.4432747,832.6103076,831.6983348,0.409748184,0.350190271,0.387211929,0.348134949,299.7807763,299.8212546,299.770492,299.7390352,3318.81546,3309.837199,3324.269757,3318.753209,7.784558796,7.781868686,7.785431219,7.783595505,9.993723298,10.30412199,10.12321662,10.31649967,0.000983921,0.000813421,0.000911928,0.000808111,2.410903037,2.685026743,2.525221799,2.693224503,-0.527460444,-0.481464031,-0.508700669,-0.480031936,0.999611187,0.999273152,0.999499151,0.999260127,0
0.001261972,0.001076341,0.001359539,0.001081949,10.7497312,12.29939215,3.68589297,12.24722623,0.996075556,0.995504752,0.998654639,0.995524271,1369.586602,1368.043676,1369.853135,1368.182366,0.444760158,0.397949993,0.466300341,0.398732225,328.756361,328.789683,328.7899591,328.7868735,5467.596678,5459.875312,5475.726645,5460.482237,8.020236485,8.018172552,8.022614205,8.018317145,10.07782115,10.2997117,9.965646114,10.29341438,0.000950672,0.000830009,0.00100843,0.00083245,2.2936251,2.4863139,2.195792024,2.481459621,-0.565417649,-0.533614608,-0.581472249,-0.534536287,0.999822596,0.999722335,0.999858493,0.999725943,0
0.002033247,0.001886055,0.002272116,0.001907622,12.5581139,14.81949586,9.965108361,14.45582211,0.968138089,0.962399241,0.97472195,0.963323259,197.0709453,197.0637887,197.1099107,197.0707002,0.290273954,0.270187735,0.317983842,0.273705264,155.4185415,155.438357,155.4021753,155.436698,775.7256672,773.4356589,778.4745345,773.8269786,6.606434593,6.599578213,6.61420306,6.600660234,9.470044497,9.582572443,9.311045269,9.565921608,0.000732531,0.000676781,0.000816402,0.000685131,2.984826299,3.093279721,2.831398045,3.077166359,-0.32078463,-0.30062283,-0.348964252,-0.303593552,0.986492935,0.983007148,0.990188592,0.983572304,0
0.000983749,0.000869845,0.001078058,0.000887049,11.86166009,15.01564665,9.67078349,14.46315251,0.988908363,0.985952549,0.990959699,0.986472181,534.7118614,534.4616165,534.8706666,534.5707612,0.301160164,0.271540097,0.322876579,0.276409913,203.1990474,203.230746,203.2042878,203.223408,2126.985785,2122.830819,2129.811883,2123.819892,7.527865369,7.525938844,7.529763019,7.526421486,10.33490399,10.51149979,10.20184953,10.48385301,0.000667061,0.000594033,0.000729112,0.000605122,2.946130064,3.101086821,2.810092538,3.076769254,-0.418270434,-0.391175671,-0.438707472,-0.395448867,0.997883485,0.996982267,0.998380392,0.997146775,0
0.001560815,0.001253081,0.001598904,0.00130878,8.807805643,11.36182904,3.55520448,10.42669142,0.996510522,0.995488486,0.998596304,0.995871254,1262.052125,1259.203457,1266.37245,1262.694765,0.474675665,0.397692056,0.483260756,0.413741396,332.1586791,332.2148014,332.2466073,332.1322066,5039.400693,5025.451998,5061.934596,5040.352369,8.02002091,8.017314988,8.013625806,8.01958588,10.01594844,10.37881838,9.904291721,10.29537693,0.000960371,0.000764678,0.000985699,0.00080704,2.331458558,2.646590954,2.18204417,2.566862398,-0.576267467,-0.524351141,-0.592020084,-0.536639706,0.99984944,0.999686881,0.999879287,0.99973717,0
0.000969708,0.000789561,0.00099923,0.000823211,5.930230715,8.664135953,5.357582921,7.993837826,0.9976305,0.996533436,0.997861609,0.99680561,1251.367413,1249.671849,1252.713603,1251.230918,0.393894755,0.339732999,0.40516762,0.350880646,303.0815626,303.1705829,303.0973901,303.1282332,4999.539422,4990.023259,5005.496829,4996.929833,8.068712102,8.066125487,8.070176557,8.068029442,10.35937574,10.64201941,10.30098457,10.58367367,0.000912456,0.000765176,0.000947006,0.000793817,2.49872636,2.742772278,2.434370852,2.690803033,-0.535156273,-0.494935937,-0.543616566,-0.503501782,0.999741927,0.999543587,0.999771282,0.999596272,0
0.001449933,0.0013012,0.00165365,0.001316672,10.09515775,12.31322475,7.685440477,12.07830442,0.985451874,0.982251162,0.988943497,0.982591342,346.957335,346.8741156,347.5529468,346.9051049,0.319954946,0.294536191,0.354981096,0.297395741,208.5217901,208.5294665,208.5302471,208.5259001,1377.734182,1375.183237,1382.526347,1375.542115,7.165337547,7.163069603,7.16848183,7.163169953,9.85371509,10.00081364,9.663110831,9.986055342,0.000790251,0.000718676,0.000894406,0.000725015,2.84058074,2.970330257,2.662740364,2.958374046,-0.403827179,-0.379986664,-0.434996305,-0.382347648,0.996577412,0.995403143,0.997674338,0.995535116,0
0.001251778,0.000993434,0.00125641,0.001049295,5.34464053,8.149939251,5.054404207,7.293460228,0.997152292,0.995649948,0.997308604,0.996119889,938.4109023,936.7634191,938.9930285,939.8519093,0.408351841,0.346691997,0.412292135,0.361541324,260.6625507,260.7104572,260.6257545,260.6173788,3748.298969,3738.903737,3750.91771,3752.114177,7.853705672,7.850867946,7.854427628,7.853911304,10.07758096,10.3909071,10.05109585,10.31436247,0.000969626,0.000799483,0.000987936,0.000840882,2.428483451,2.696879043,2.391132824,2.624949355,-0.530213964,-0.484211028,-0.534179293,-0.49595004,0.999652168,0.999345385,0.999670749,0.99944417,0
