Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002201319,0.00198444,0.002330008,0.001981729,10.03945079,11.92068641,4.139891291,11.89601722,0.996214772,0.995497853,0.998446142,0.995506559,1326.046677,1323.885778,1332.749318,1323.704157,0.485964418,0.432414233,0.481820142,0.4314442,339.158865,339.1898412,339.3068139,339.2134897,5294.147258,5283.622426,5326.857382,5282.920613,7.92608746,7.923321819,7.913255826,7.923251509,9.835340516,10.11232541,9.843669633,10.1103805,0.000956794,0.000818468,0.000949024,0.000816013,2.305418595,2.542388456,2.275017879,2.541025702,-0.585057676,-0.54472735,-0.583299774,-0.545085839,0.999851988,0.999740106,0.999845759,0.999740193,1
0.001690618,0.001439808,0.001645459,0.001424118,6.020610592,8.020827967,4.820821906,8.228312817,0.997710034,0.99694265,0.998164685,0.996863444,1311.771205,1309.786179,1314.421242,1309.961752,0.463837558,0.409679253,0.448935069,0.40524171,312.4500526,312.4711609,312.5343674,312.4666344,5241.064211,5231.123886,5252.864147,5231.618694,7.903481998,7.901918988,7.899301149,7.901979507,9.884307266,10.16217223,9.960901121,10.18302752,0.000916197,0.000782355,0.000878106,0.000772165,2.319955771,2.558581773,2.372294581,2.5766767,-0.57047414,-0.529992455,-0.559320989,-0.527023059,0.999810808,0.999668379,0.999776465,0.999653167,1
0.001695856,0.001473943,0.001703165,0.001469302,7.159817135,9.2635066,5.035625041,9.406437526,0.997289944,0.996488628,0.998092921,0.996433754,1318.67157,1317.760107,1322.063625,1317.629137,0.455167401,0.400636046,0.442846395,0.399698816,321.5177158,321.5468087,321.5718662,321.5573547,5267.526464,5261.776923,5283.218874,5261.110109,7.922929889,7.920042454,7.917305418,7.919692064,9.942886994,10.22242027,10.00752239,10.22492083,0.000963937,0.000819277,0.000928859,0.000815942,2.347328992,2.588333037,2.386947599,2.592098037,-0.566725542,-0.526237626,-0.55729475,-0.525869403,0.999801984,0.999652408,0.999767724,0.999649148,1
0.001260333,0.001071632,0.001224264,0.001050598,6.26962099,8.65246899,5.88936591,9.051341851,0.997634276,0.996732045,0.997778318,0.996580825,1324.922924,1323.829644,1325.952406,1323.60691,0.430649811,0.378181196,0.413870924,0.37176387,307.9012931,307.9041382,307.928545,307.914479,5293.422072,5286.666109,5297.920258,5285.376299,8.069140256,8.06750635,8.066693477,8.067086003,10.20555212,10.48390877,10.29907653,10.51714878,0.000900917,0.000767889,0.000858541,0.000751955,2.420254421,2.658713831,2.489739517,2.689024658,-0.557993156,-0.518479159,-0.544702781,-0.513775739,0.999812596,0.999671911,0.999770937,0.999647637,1
0.002322314,0.002092156,0.002459367,0.002090278,10.09442408,11.90805096,3.918205583,11.84655782,0.996191906,0.995499239,0.998528251,0.995521812,1324.386907,1322.099106,1331.623504,1321.965835,0.493804274,0.440204936,0.491340396,0.439715299,344.6944032,344.7276678,344.8502882,344.750008,5287.453205,5276.488376,5322.575811,5276.016783,7.896521476,7.893660822,7.882707416,7.8936723,9.77047735,10.04641082,9.769189786,10.04145483,0.000963495,0.000825276,0.00096014,0.000824103,2.287643628,2.523321217,2.247226801,2.519154542,-0.588492417,-0.548137241,-0.588063741,-0.548917724,0.999854787,0.999745584,0.999853027,0.999748002,1
0.001689746,0.001469996,0.001735435,0.001468038,9.483386389,12.63727531,5.651997609,12.68626388,0.996363704,0.995122539,0.997823893,0.995108755,1301.906919,1296.201607,1306.093828,1297.722524,0.456714836,0.39965016,0.450477887,0.399327045,325.8980176,325.9602377,326.03379,325.9182011,5198.14429,5172.169154,5218.723314,5178.203833,8.001341155,7.996738673,7.99520012,7.997791759,10.04718329,10.35354199,10.07614011,10.3545113,0.000908684,0.000764279,0.000893927,0.000765008,2.373810179,2.643995805,2.371609568,2.640437897,-0.56783802,-0.523467588,-0.563706297,-0.523584238,0.999822975,0.999664897,0.999810229,0.999664743,1
0.001708238,0.001506124,0.001750592,0.001493811,8.064039353,10.2081226,5.056625562,10.40539177,0.9969586,0.996144576,0.998096199,0.99606948,1325.457824,1323.856364,1329.187699,1323.653199,0.456979261,0.403995825,0.44621438,0.400171381,322.7797263,322.7959617,322.8644294,322.8126368,5293.767257,5285.217332,5311.694171,5284.207406,8.001047908,7.998875302,7.993657995,7.99862157,10.02933342,10.30703712,10.08230534,10.3235293,0.000927514,0.000791964,0.00090161,0.000782446,2.365593196,2.603343589,2.387533192,2.618577965,-0.57087572,-0.530973154,-0.563074738,-0.528679175,0.999831346,0.999704371,0.999806552,0.999691693,1
0.002061312,0.001778698,0.002072639,0.001762232,6.366233684,8.29958068,4.423848857,8.465650279,0.997582211,0.996840789,0.998319534,0.996777201,1312.81309,1310.886183,1317.255725,1311.0103,0.483001688,0.430263611,0.477381667,0.426889627,345.48945,345.5066173,345.5645213,345.5064197,5244.886128,5235.24515,5264.599052,5235.57555,7.866466056,7.864234585,7.857735158,7.864378552,9.765425285,10.03627727,9.796119925,10.05052519,0.000944976,0.000813147,0.00093181,0.000805417,2.30071338,2.529933358,2.305650964,2.542471513,-0.580702812,-0.541074137,-0.576116272,-0.539021932,0.999829714,0.99970613,0.999817588,0.999696788,1
0.001664777,0.001463965,0.001699523,0.001450807,7.889927172,10.05717774,5.13742625,10.27400848,0.99702416,0.996201578,0.998065355,0.996119096,1325.405923,1323.853771,1328.873779,1323.648708,0.454424518,0.401491035,0.443076098,0.397415004,321.3360739,321.35101,321.4152024,321.3670705,5293.733763,5285.357907,5310.35769,5284.320824,8.007654899,8.005534564,8.000744618,8.005264665,10.0464319,10.32419896,10.10333862,10.34231618,0.000924933,0.000789628,0.000897431,0.000779488,2.370896968,2.608716156,2.397450259,2.625413398,-0.569625726,-0.529760863,-0.56129211,-0.527233097,0.999829527,0.999701222,0.999803096,0.999687418,1
0.003719941,0.003076499,0.003418872,0.003004662,4.395616507,6.550407584,5.31895794,6.847804603,0.992831977,0.989310773,0.991346568,0.988818085,307.4238456,307.0707544,307.6893522,306.7924797,0.430326766,0.373683133,0.40487432,0.366991237,307.2091401,307.1980395,307.1918194,307.2090036,1225.299766,1221.732611,1225.438451,1220.322114,6.755202455,6.749889887,6.753733686,6.748775951,8.857617124,9.142098998,8.995952193,9.174024833,0.000963982,0.000811377,0.000891172,0.000794232,2.30490447,2.557790843,2.427380146,2.586611513,-0.463014875,-0.413574983,-0.439304868,-0.407960316,0.997397013,0.99543095,0.996665504,0.995140698,1
0.003751278,0.003103744,0.003461897,0.003032802,4.47467465,6.645160028,5.352649092,6.938814544,0.992662847,0.989097607,0.991247726,0.988610982,305.7143643,305.4036076,306.1345278,305.2014142,0.427625453,0.371579129,0.403839284,0.365104291,308.6437904,308.636543,308.6248775,308.6450291,1218.382783,1214.969271,1219.185462,1213.866842,6.721037274,6.715570463,6.719626785,6.714561718,8.836479004,9.118437278,8.966783757,9.14947712,0.000960242,0.000808923,0.000891787,0.000792351,2.316022357,2.567082274,2.431404063,2.595107695,-0.457629457,-0.408340824,-0.435195117,-0.402878292,0.997159787,0.995035337,0.996411597,0.994729799,1
0.004164794,0.003419859,0.00383911,0.003346734,4.723503009,7.049800258,5.589897767,7.345604256,0.992021979,0.988083022,0.990581274,0.987584149,296.0211012,295.8976888,296.9578183,295.9423941,0.418452169,0.362301331,0.396782765,0.356446114,309.0686511,309.0751417,309.0443977,309.0749485,1179.360902,1176.540955,1182.241375,1176.423972,6.532468967,6.524868884,6.530255976,6.523979519,8.691066851,8.974145575,8.811508551,9.003118151,0.000950197,0.000796933,0.000886112,0.000781762,2.35106437,2.606224827,2.458964817,2.632771488,-0.432879954,-0.381698697,-0.411288825,-0.376499843,0.995848282,0.99262791,0.994670117,0.992183318,1
0.003250725,0.002718264,0.003049004,0.002627223,5.414690811,7.77959288,6.234000627,8.38411743,0.990793527,0.986757797,0.989411646,0.98572866,294.6950762,294.3133453,295.1181166,294.4588559,0.39990451,0.350375518,0.382851783,0.34081831,300.6324918,300.6461637,300.6274673,300.6420385,1173.365614,1169.473788,1174.238466,1169.451306,6.747055798,6.741667242,6.745798476,6.740738355,8.999316173,9.257350297,9.099725797,9.307625586,0.000896377,0.000762463,0.000845847,0.000738596,2.431624509,2.66539386,2.522489685,2.711370056,-0.436905262,-0.391815186,-0.419585718,-0.38325943,0.996694563,0.994417665,0.99596743,0.993873836,1
0.003918439,0.003238878,0.003658406,0.003172401,4.938315313,7.227095079,5.528739306,7.505489898,0.991776104,0.987950068,0.990819901,0.987491534,300.0442317,299.7276889,301.0905105,299.8625486,0.418155923,0.363313286,0.399354472,0.357787176,311.3997741,311.4065483,311.3813993,311.4037033,1195.238612,1191.683661,1198.833303,1191.944705,6.58618602,6.579768044,6.584442252,6.579231832,8.747724345,9.025862298,8.854557307,9.053200888,0.000937974,0.000790208,0.000882895,0.000776154,2.357188721,2.607209243,2.451879726,2.631944273,-0.437394664,-0.387559729,-0.418484002,-0.382749169,0.996258966,0.993451257,0.995375444,0.993089285,1
0.004245912,0.003451064,0.003873282,0.003391716,6.062763066,8.761551618,5.855014583,9.034301737,0.990118514,0.985648062,0.99049435,0.985222634,306.7156073,305.1936726,307.9632532,305.6342271,0.425072291,0.36236696,0.3959112,0.357621394,291.5535497,291.5541142,291.5827904,291.5388007,1220.799666,1212.013139,1225.997999,1213.502607,6.566343902,6.557400583,6.560626267,6.557333407,8.69758635,9.017945102,8.858266908,9.043316307,0.000882405,0.000724519,0.000802728,0.000712659,2.344320013,2.637174449,2.486894658,2.66036965,-0.441535598,-0.383654239,-0.412612655,-0.379298354,0.996373917,0.99306085,0.994986283,0.992717736,1
0.003252153,0.00273263,0.003066118,0.002674955,6.354758155,9.047104557,7.14289391,9.462270367,0.989215928,0.984648588,0.987924601,0.983935102,295.0557174,295.037111,296.149266,294.9015812,0.379448094,0.332611838,0.365378167,0.326809872,285.5719783,285.5773467,285.5444295,285.580295,1173.868111,1171.101339,1177.45417,1170.144055,6.690430047,6.684066466,6.689341167,6.683049818,9.052072962,9.302605177,9.137681462,9.333631443,0.000794142,0.000677477,0.000756211,0.000663582,2.530826236,2.759739409,2.607336784,2.788919726,-0.413281576,-0.369297585,-0.398543878,-0.363823802,0.995472719,0.992533525,0.994656738,0.992045829,1
0.003603845,0.002975568,0.00325948,0.002900411,4.102731733,6.199380515,5.19414315,6.510642295,0.993458549,0.990100487,0.991712748,0.989585335,313.7569194,313.2469927,313.4494724,312.686861,0.440334254,0.381477785,0.408708793,0.37398176,301.8942263,301.8688506,301.8828043,301.8889951,1250.924946,1246.788591,1248.603746,1244.236802,6.881773368,6.87703222,6.880088691,6.875528585,8.935927,9.229757996,9.104011788,9.264966147,0.000977837,0.000820465,0.000888895,0.000801201,2.263716307,2.523369106,2.412472838,2.555135915,-0.482966102,-0.432965844,-0.454530161,-0.426787566,0.998275861,0.996896569,0.997606147,0.996662944,1
0.003960483,0.003266121,0.003685994,0.003200559,5.082682573,7.424103153,5.570629619,7.701773252,0.991563287,0.987654515,0.990778103,0.987200232,300.9007662,300.4294637,301.9728984,300.6035714,0.419043912,0.363191788,0.398912392,0.357765892,308.8517277,308.8577047,308.8394663,308.8532588,1198.520382,1194.293752,1202.320964,1194.712512,6.583638501,6.576896298,6.58138453,6.576420304,8.741287154,9.024845813,8.85503358,9.051931812,0.00093084,0.000781774,0.000872602,0.000768002,2.355536514,2.611056461,2.456375275,2.635593792,-0.437926316,-0.387058305,-0.417730183,-0.382306121,0.996273725,0.993401133,0.99532548,0.993041582,1
0.003624464,0.002993494,0.003287789,0.002918927,4.154749773,6.261724965,5.216310983,6.570524283,0.993347266,0.989960229,0.991647712,0.989449067,312.6321286,312.1500568,312.4264415,311.6399845,0.438556866,0.38009341,0.408027769,0.372740202,302.838186,302.8153456,302.8257162,302.8338596,1246.373765,1242.338503,1244.489455,1239.989414,6.859293637,6.854451002,6.857647307,6.85301658,8.92201871,9.214189248,9.084819775,9.248814441,0.000975377,0.000818851,0.000889299,0.000799964,2.271031565,2.529482607,2.415120463,2.560726164,-0.479422648,-0.429521914,-0.451826061,-0.423443737,0.998119773,0.996636267,0.997439084,0.996392584,1
0.004186586,0.003412624,0.003834355,0.003351984,5.859055878,8.483566425,5.795905906,8.757339149,0.990418807,0.986065098,0.990553328,0.985633672,305.5070077,304.2034441,306.7181735,304.5886184,0.423819308,0.362538398,0.39653499,0.357651428,295.1489311,295.1506205,295.1695457,295.1375659,1216.168975,1208.33021,1221.076789,1209.597135,6.56993854,6.561452716,6.564940818,6.561300569,8.706669449,9.019379397,8.857594869,9.045107018,0.000892472,0.000736419,0.000817251,0.000724162,2.346651333,2.631745893,2.480551283,2.655220052,-0.440785418,-0.384361766,-0.41367632,-0.379923511,0.996353092,0.993131577,0.995056785,0.992785047,1
0.004513491,0.003671267,0.004090637,0.003591408,4.655806494,7.095576711,5.717528957,7.411196797,0.99203735,0.987855701,0.990242115,0.987314268,292.341405,292.2462625,293.1812131,292.2346926,0.419964857,0.360935834,0.393138538,0.354818965,302.9617351,302.9668467,302.9384528,302.9677259,1164.709814,1161.889474,1167.007323,1161.527573,6.465079538,6.455646345,6.461640813,6.454414433,8.615092163,8.911140716,8.760790155,8.941732204,0.000955458,0.000793941,0.00087651,0.000777806,2.341603258,2.610073842,2.473284061,2.638522949,-0.428189823,-0.374054119,-0.4017236,-0.368468399,0.995377767,0.991580538,0.993763704,0.991040573,1
0.002941731,0.00241097,0.002669292,0.002341613,3.925496256,6.060170542,4.720054332,6.311848007,0.998355697,0.997458396,0.998025109,0.997352204,1193.516969,1192.130883,1194.836127,1191.845614,0.497970398,0.437951891,0.471384069,0.429427377,342.626994,342.6253871,342.6470332,342.6348535,4770.142379,4762.463363,4774.624451,4761.070611,7.698095413,7.697506368,7.697924256,7.696685564,9.514768113,9.817617627,9.656713976,9.856621942,0.001009686,0.000861354,0.000945127,0.000839623,2.18928055,2.437528891,2.29744576,2.471866451,-0.582601426,-0.537267828,-0.561454825,-0.531391484,0.999792408,0.999619299,0.999724144,0.999588596,1
0.00139253,0.00114702,0.001266581,0.001113335,5.323352977,7.805684668,6.025777669,8.176743415,0.997774083,0.996732006,0.997483135,0.996575756,1196.05122,1194.497033,1197.160719,1194.144776,0.437600956,0.381754895,0.410997249,0.373864826,298.8853806,298.8660876,298.9062112,298.880015,4778.881526,4770.182448,4782.617096,4768.402362,7.918653919,7.918396149,7.919007404,7.917677857,10.01389483,10.31117265,10.16225852,10.35058602,0.000862685,0.000731573,0.000799264,0.00071201,2.389767198,2.639948783,2.508640014,2.676438536,-0.554190259,-0.511144995,-0.532787912,-0.505391651,0.999763585,0.999570782,0.999682793,0.999536197,1
0.001743545,0.001434584,0.001663578,0.001416593,4.258171357,6.36701827,4.667401697,6.422855462,0.998194665,0.997294085,0.998023213,0.997277221,1178.204878,1175.465318,1179.415958,1178.503146,0.462330455,0.404480238,0.448859848,0.402548505,329.9439342,330.0014049,329.9639161,329.9305731,4708.561337,4695.494255,4712.996429,4707.58973,7.857323352,7.855176811,7.858091653,7.856586753,9.823753704,10.11454963,9.904942397,10.12065329,0.00102633,0.000867536,0.000984985,0.000866103,2.261536894,2.51511973,2.330643585,2.512502607,-0.568001373,-0.525295681,-0.556366838,-0.524750741,0.999791939,0.999625392,0.999753552,0.999621356,1
0.001267906,0.00104467,0.001157557,0.001010192,5.123455457,7.460480848,5.853403956,7.931072857,0.997840849,0.996854388,0.997534726,0.996652089,1185.612198,1185.181338,1186.728805,1183.917811,0.432733784,0.377496888,0.407446772,0.367774812,295.2787059,295.2659683,295.3011182,295.309242,4737.325335,4733.264872,4741.061815,4727.74017,7.975892613,7.9754801,7.975852263,7.97425422,10.08547122,10.37407418,10.2254851,10.42182945,0.000921552,0.000780826,0.000853561,0.000755862,2.376078312,2.622417533,2.493389099,2.666251574,-0.555191259,-0.513823321,-0.535166016,-0.50682013,0.999780073,0.999606702,0.999708714,0.999568463,1
0.001416751,0.001168413,0.001289104,0.001137597,5.593003376,8.114388153,6.149363533,8.453124671,0.997658726,0.996598666,0.99742938,0.99645579,1194.51806,1192.893082,1196.109924,1192.583872,0.431915206,0.376145554,0.405307519,0.369060678,289.1763732,289.1558756,289.205775,289.1689693,4772.479237,4763.457942,4778.29033,4761.882364,7.890567887,7.890305931,7.890715071,7.889603807,10.0151445,10.31169694,10.15994361,10.34737287,0.000851931,0.000720969,0.00078795,0.00070343,2.406663628,2.658035295,2.52433078,2.69093081,-0.548274512,-0.505175858,-0.527306252,-0.499938455,0.999739324,0.999527327,0.999652121,0.999492097,1
0.001479977,0.001222171,0.001353202,0.001182763,5.209809819,7.558424602,5.828409976,7.999930027,0.997811377,0.996820371,0.997552999,0.99663408,1189.314101,1187.724436,1190.233119,1187.765375,0.436704805,0.381302181,0.411145,0.372327007,302.8315165,302.8271748,302.8494957,302.8286095,4752.046595,4743.339319,4755.104066,4743.061571,7.857026191,7.855880348,7.856779756,7.855410156,9.951911725,10.24090217,10.09043852,10.28718726,0.000892587,0.000756656,0.000827251,0.000733233,2.3719689,2.619190735,2.488102212,2.662405518,-0.550181551,-0.507939953,-0.530018934,-0.501176545,0.999737475,0.999530362,0.999653541,0.999485318,1
0.00369527,0.003024717,0.003351198,0.002935818,3.059108676,4.99622333,3.992833514,5.209314423,0.998718203,0.997904273,0.998328532,0.997814375,1193.239649,1191.982292,1194.354335,1191.702742,0.531575052,0.469436444,0.504999895,0.46008194,370.5510079,370.5589511,370.5651716,370.5667363,4769.899489,4762.932947,4773.424506,4761.601654,7.606574398,7.605823583,7.606274766,7.60494155,9.266199515,9.572278842,9.407239642,9.613470779,0.001089537,0.000932562,0.001024771,0.000908459,2.078949955,2.325477379,2.182571062,2.361045658,-0.600488936,-0.554053548,-0.579191622,-0.54778612,0.999822235,0.999671179,0.99976429,0.999642816,1
0.001339869,0.001100506,0.001217612,0.001060583,4.737056273,7.13447544,5.757066831,7.575811912,0.998024904,0.997021924,0.997600014,0.996836595,1199.384745,1197.984478,1199.445446,1197.538627,0.449963393,0.393951196,0.423368341,0.384310411,319.9955255,319.9788519,319.9977201,319.9945921,4792.801925,4784.803437,4792.024717,4782.578695,7.979720944,7.979472279,7.980522988,7.97871883,10.01117768,10.31003269,10.16729179,10.35757232,0.000886069,0.00075463,0.000823864,0.000730666,2.35302955,2.60062356,2.474523822,2.644928208,-0.567052778,-0.524123598,-0.544706602,-0.517248452,0.999816336,0.999665266,0.999749483,0.999632083,1
0.001118635,0.000920226,0.001025326,0.000881448,4.599148761,6.748785343,5.535749104,7.354613315,0.998047189,0.997136196,0.997650494,0.996873281,1177.505275,1178.237802,1178.033308,1176.048257,0.43508955,0.380341848,0.411068684,0.367871085,303.8077795,303.8028081,303.8211275,303.875221,4705.42195,4706.202423,4706.597485,4696.838416,8.065386836,8.064831266,8.065223877,8.06309922,10.15249015,10.43367899,10.2889057,10.49403789,0.000991214,0.000841092,0.000919536,0.000808458,2.342110782,2.583300571,2.459413487,2.638605904,-0.5634519,-0.523756532,-0.54420996,-0.514919315,0.999825812,0.999694746,0.999771402,0.999653802,1
0.001536621,0.0012701,0.001411218,0.001221204,4.745460477,6.908701812,5.469208117,7.463115905,0.997998666,0.997082439,0.997693138,0.996848532,1184.518076,1182.984555,1184.619164,1183.36567,0.443181782,0.388126637,0.41867861,0.377013423,319.4077178,319.4199994,319.4117004,319.4099329,4733.326844,4725.02952,4733.007448,4725.999563,7.831405193,7.829370275,7.830822254,7.829128996,9.887857511,10.16944201,10.02110265,10.22749949,0.000936663,0.000795683,0.000870126,0.000765746,2.332111493,2.574807508,2.4470503,2.629461068,-0.553821935,-0.512459121,-0.534344623,-0.504008684,0.999742664,0.99954605,0.999663886,0.999491307,1
0.001346832,0.00111047,0.001227474,0.001078266,5.400681586,7.83678844,6.021363331,8.2358747,0.997731748,0.996705382,0.997473514,0.996535135,1189.898718,1188.852719,1191.326531,1188.078822,0.431488177,0.375992621,0.405531694,0.367723908,290.768975,290.7521311,290.7961801,290.7799975,4754.194187,4747.574089,4759.284762,4744.079412,7.92857272,7.928235848,7.928597198,7.927277601,10.0500351,10.34255826,10.19195159,10.38364938,0.000884719,0.00074896,0.000818677,0.000728053,2.394038577,2.643100549,2.511353637,2.680869167,-0.550823462,-0.508571155,-0.530384049,-0.502537701,0.999755889,0.999560149,0.999675568,0.99952334,1
0.001373149,0.00113241,0.001250787,0.001100964,5.493119285,7.962263653,6.077367352,8.337507187,0.997695369,0.996655698,0.997453104,0.996496138,1191.328006,1190.076897,1192.859588,1189.46626,0.431072845,0.375491042,0.404893134,0.367706935,289.2652599,289.2470467,289.294063,289.2697757,4759.818902,4752.345324,4765.360983,4749.527535,7.912794474,7.912482824,7.912840569,7.911613816,10.03821935,10.33204965,10.18077025,10.37091869,0.000872437,0.000738335,0.000807045,0.00071878,2.40002721,2.64999705,2.517343695,2.685743226,-0.549367073,-0.506819884,-0.52878956,-0.501109777,0.999747825,0.999544627,0.999664516,0.999508294,1
0.001457338,0.001203015,0.001330014,0.001167399,5.39539724,7.818100598,5.971972896,8.214479591,0.997736523,0.996715629,0.997496989,0.99654837,1191.230938,1189.618833,1192.47686,1189.523814,0.434116138,0.378574638,0.408134027,0.370453978,296.2064733,296.1954878,296.2300466,296.2015191,4759.528355,4750.657232,4763.935465,4749.880778,7.867266186,7.866475681,7.867154243,7.865913999,9.9775124,10.26946279,10.11815012,10.31104279,0.00087497,0.000741058,0.000810115,0.000720239,2.387898788,2.636929468,2.504509511,2.675572492,-0.548726591,-0.506133768,-0.528290077,-0.500044619,0.999735401,0.999524092,0.999649406,0.999482924,1
0.001417589,0.001169459,0.001290154,0.001139293,5.649213266,8.174146099,6.171937974,8.509127854,0.997633939,0.9965718,0.997418638,0.996430286,1193.741558,1192.144092,1195.448368,1191.809145,0.430371498,0.374644055,0.403814837,0.367678273,286.7260265,286.7055012,286.7575282,286.7195551,4769.317019,4760.402221,4775.621532,4758.727451,7.886150699,7.885881639,7.886233297,7.885163324,10.01826681,10.3143044,10.16188898,10.34942116,0.000851698,0.000720392,0.000787404,0.000703121,2.410139855,2.661642758,2.527458746,2.693973757,-0.546907756,-0.503862617,-0.526097042,-0.498698528,0.999734208,0.999518415,0.999645853,0.999482888,1
0.001493965,0.001234007,0.001367528,0.001192256,5.095142371,7.397980627,5.739707879,7.867367967,0.997857627,0.996885086,0.997587605,0.996687038,1188.12976,1186.553959,1188.846797,1186.678902,0.438304244,0.382987427,0.413005366,0.373484281,306.9248801,306.9246434,306.939403,306.923238,4747.423899,4738.817857,4749.647478,4738.848241,7.850699285,7.849333892,7.850369754,7.848920228,9.936094037,10.22325564,10.07331657,10.27244783,0.000903471,0.000766293,0.000837839,0.000741262,2.362126424,2.608230644,2.477964762,2.654270143,-0.551080515,-0.509055926,-0.531087129,-0.50187592,0.999738756,0.999534236,0.999656096,0.999486797,1
0.001404867,0.001157917,0.001278053,0.001125692,5.460695058,7.962917808,6.088724135,8.317513749,0.997715328,0.996664091,0.997455756,0.996514653,1195.27033,1193.680086,1196.625513,1193.349755,0.434705011,0.378897868,0.408099277,0.371417911,293.9402543,293.9203478,293.9654505,293.9338505,4775.620624,4766.757429,4780.413327,4765.081506,7.904348752,7.90408885,7.904597161,7.903378793,10.01453133,10.31143969,10.16107946,10.34894946,0.000857208,0.000726172,0.000793501,0.00070764,2.398373122,2.649160856,2.516631853,2.683819942,-0.551177169,-0.508104711,-0.529995917,-0.502614154,0.999751228,0.999548649,0.999667171,0.999513736,1
0.003421397,0.00284535,0.003215318,0.002760564,3.612916533,5.308095806,4.040099612,5.455288263,0.996331624,0.994596093,0.995897988,0.994462399,493.1863595,492.0209185,493.205995,493.1321972,0.469597923,0.412832534,0.453338557,0.406499633,343.7113202,343.7308538,343.6832652,343.691072,1969.132522,1962.775578,1968.78388,1967.073501,7.131586284,7.12786542,7.1318634,7.12857104,9.054591059,9.328443183,9.143248252,9.356955122,0.001059288,0.000902624,0.001011845,0.000886662,2.173383338,2.409766845,2.246233876,2.432371314,-0.526776835,-0.481850238,-0.512277057,-0.477347993,0.999215378,0.998638373,0.999058756,0.998554491,1
0.005314782,0.004435085,0.00494549,0.004263404,2.763928495,4.004124473,3.177545732,4.312922017,0.997216229,0.995961058,0.996802145,0.995651624,496.6824379,495.9871307,497.0668284,496.1036719,0.514762588,0.45608616,0.492034323,0.443937881,369.0654616,369.0479496,369.0215844,369.0436908,1983.965823,1979.944398,1985.089768,1980.101766,6.836062096,6.832336832,6.837382993,6.831011481,8.554805392,8.822090266,8.667240713,8.878280317,0.001099176,0.000947334,0.001041614,0.000915149,2.026548608,2.246910711,2.110732879,2.296640659,-0.540109714,-0.494352724,-0.521176912,-0.484742858,0.999104737,0.99846909,0.9988827,0.998284697,1
0.004064711,0.003309524,0.003799464,0.003288085,4.157745535,5.919713158,4.025343803,5.962743889,0.995742188,0.993922804,0.995881583,0.993892413,488.1742774,486.8657902,488.2785412,487.914398,0.469529758,0.409981629,0.453945013,0.408164671,348.4226004,348.4598572,348.4284378,348.422197,1948.539364,1941.543447,1949.088821,1945.694849,7.013955701,7.008909293,7.012177611,7.010129761,8.935727731,9.224058118,9.021299038,9.231281317,0.001065333,0.000898771,0.001016127,0.000894607,2.173359563,2.42379143,2.242963388,2.428395728,-0.515728092,-0.467148074,-0.501305909,-0.46625254,0.998901731,0.998016592,0.998677914,0.997992995,1
0.005108526,0.004261907,0.004757014,0.004099693,2.856413013,4.1461726,3.271508046,4.437365693,0.997119864,0.995812365,0.996703651,0.995522076,496.3015926,495.5550713,496.6462485,495.7799743,0.509842575,0.451374326,0.487818999,0.439859545,366.303508,366.2900315,366.2613544,366.2819031,1982.349957,1978.074113,1983.313486,1978.682531,6.868255026,6.864530241,6.869462219,6.863426134,8.609249547,8.877249825,8.719094598,8.93042476,0.001094831,0.000942463,0.001038371,0.000912045,2.042544051,2.264651445,2.125493681,2.311426479,-0.538657297,-0.492990766,-0.520207406,-0.483937298,0.99911679,0.998487531,0.998901878,0.998314087,1
0.004122723,0.003434202,0.003856189,0.003317229,3.29844398,4.825093484,3.720602154,5.032145871,0.996659289,0.995101688,0.996232896,0.994902898,494.4813373,493.490038,494.6360812,494.2328573,0.486327308,0.428854053,0.467671805,0.420367086,353.1027146,353.1085263,353.068799,353.0819025,1974.626906,1969.135058,1974.823723,1971.899283,7.022121555,7.018399061,7.022785297,7.018352391,8.869466101,9.140885659,8.96693092,9.179649812,0.001074063,0.000919185,0.001022872,0.000897214,2.118994477,2.349443517,2.196043128,2.382095499,-0.53171545,-0.486481268,-0.515573641,-0.480087115,0.999174396,0.998575669,0.998993543,0.998454557,1
