Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002033631,0.001706308,0.002006481,0.001701765,6.396288664,9.049172087,6.457685347,9.038223081,0.991698824,0.988252651,0.991502642,0.988137613,393.862015,393.4698775,394.0419072,393.2007788,0.380941557,0.332575126,0.379469026,0.33394777,271.187692,271.2021965,271.1950987,271.2143632,1569.051772,1564.830338,1569.709944,1563.764892,7.164813634,7.161638615,7.165254815,7.161277718,9.529435898,9.780806486,9.539067281,9.775521073,0.000839811,0.000716204,0.000837594,0.000719626,2.539837538,2.761898566,2.543296724,2.759784631,-0.455493936,-0.414674965,-0.453827309,-0.415263708,0.998106795,0.996882948,0.997979407,0.996801783,0
0.001587219,0.001288328,0.001603912,0.001337266,5.4498813,7.812553083,4.870139823,7.332770723,0.9973158,0.996022741,0.997459536,0.996321391,1393.975117,1393.494064,1395.781425,1393.868436,0.432388816,0.376993911,0.438550905,0.385925022,313.4261738,313.4294247,313.4159686,313.419982,5570.450587,5566.163703,5578.255559,5568.140974,7.817716344,7.81654978,7.819463743,7.817193234,9.936494113,10.21866455,9.904233167,10.16993427,0.000917297,0.000777655,0.000937366,0.000799575,2.414610156,2.648806878,2.371171003,2.609475266,-0.542835215,-0.501190804,-0.547651447,-0.508530904,0.999612967,0.999289973,0.999616802,0.999371475,0
0.001152746,0.000954788,0.001163061,0.000971677,15.42268823,22.17705668,18.55170681,21.95032745,0.994084428,0.991557603,0.993227154,0.991617579,1235.066934,1233.51857,1234.937632,1233.333035,0.386799029,0.336669204,0.391579599,0.341708637,269.9391893,269.9713603,269.9727114,269.9755892,4924.84505,4911.897224,4921.198821,4911.381812,7.866960198,7.865212119,7.86814012,7.865309461,10.21434599,10.47689067,10.18790546,10.45191832,0.000858427,0.000731907,0.00087664,0.000742512,2.572715035,2.794260433,2.532998912,2.773916153,-0.513169882,-0.474903759,-0.516938534,-0.478376613,0.999483661,0.999142553,0.999495749,0.999160646,0
0.002947799,0.00233738,0.002710552,0.002363397,6.608223442,9.346831416,5.349648954,9.025546833,0.992835863,0.989547585,0.993452636,0.98977979,457.6344786,456.0974666,456.8292506,456.4083963,0.432332326,0.363475699,0.415517265,0.36979619,275.4827981,275.5037415,275.4822935,275.494518,1823.92969,1815.043035,1821.967354,1816.608039,7.126734156,7.120415633,7.123792914,7.121005575,9.249278974,9.59012442,9.322311953,9.5581438,0.000891517,0.000723781,0.000848252,0.000738725,2.368026076,2.664878155,2.404930362,2.638089679,-0.491284269,-0.435220432,-0.478415604,-0.440159737,0.998618329,0.997253266,0.998185908,0.997288143,0
0.001529077,0.001242563,0.001567941,0.001280084,27.27570811,36.28760987,27.67270254,35.60318895,0.992689388,0.990199942,0.992655681,0.990400979,1560.628837,1557.591649,1560.313319,1557.731793,0.455552979,0.395300292,0.463330354,0.403626659,330.0861667,330.1294978,330.123794,330.1266422,6215.239638,6194.078983,6213.580572,6195.32398,7.999029839,7.997527809,7.998690375,7.997817125,10.05180205,10.34498811,9.998561861,10.30695541,0.000890145,0.000753473,0.000916396,0.000769992,2.396991468,2.634679868,2.335385232,2.60706255,-0.566095066,-0.524101584,-0.573670013,-0.529557128,0.999819463,0.999673954,0.999836876,0.999698281,0
0.00136286,0.001147718,0.001295227,0.001121706,5.486320129,8.046447264,6.405668409,8.365418962,0.996441116,0.994762296,0.99583532,0.994556473,771.7590905,769.8850719,771.0037205,769.6004354,0.403120377,0.354823397,0.388160638,0.348670088,259.6013022,259.5907612,259.5653307,259.6039676,3081.550041,3071.493841,3077.609214,3070.036323,7.707146591,7.70498253,7.706766854,7.704297219,9.950156337,10.21416072,10.04838381,10.24561175,0.000936392,0.00080111,0.000891381,0.000783898,2.441385433,2.677380412,2.530160542,2.70552874,-0.517315348,-0.477678903,-0.502592074,-0.472925734,0.999510155,0.999158747,0.999397717,0.999109932,0
0.001655715,0.001370518,0.001708378,0.00143414,41.52373776,44.18998633,23.33521843,43.23106524,0.985946697,0.984245706,0.991730671,0.984848173,1191.180063,1190.849937,1196.120921,1190.630657,0.41668056,0.364040988,0.430983402,0.375209278,283.7321541,283.7402918,283.7822878,283.7485309,4723.196512,4719.20976,4761.148467,4719.291564,7.657930058,7.655815031,7.655846252,7.655926891,9.883118497,10.14788297,9.801649924,10.09067066,0.000816402,0.000694766,0.00085082,0.00071943,2.497732086,2.723146856,2.410804338,2.674250997,-0.51606825,-0.475801346,-0.527950659,-0.484561808,0.999214918,0.998553192,0.999274094,0.99876774,0
0.001579124,0.001386108,0.001714935,0.001410259,8.544823142,10.93250953,7.047731192,10.55326976,0.98936596,0.986594027,0.991436761,0.987041997,439.1195223,438.5963047,440.543516,439.1394624,0.342713522,0.310164771,0.366192108,0.31414541,249.5186422,249.542442,249.5121199,249.5270781,1747.933266,1743.452709,1755.126333,1746.00458,7.289511465,7.287076097,7.291898963,7.288115149,9.854321086,10.03625401,9.726709379,10.01129297,0.000776418,0.000692073,0.00084626,0.000703743,2.73024216,2.888970556,2.601532312,2.865404828,-0.434232946,-0.405306221,-0.45509714,-0.40943696,0.997799728,0.996885777,0.998345731,0.997038198,0
0.001716276,0.001349697,0.001688668,0.001423783,6.082005096,8.925384672,5.204160835,8.25865304,0.995503078,0.993469581,0.996280839,0.993969544,734.3866386,733.3599757,736.7858391,733.6233678,0.420951768,0.35589991,0.420638941,0.369822804,282.5120665,282.5290168,282.5504254,282.5222131,2931.464549,2924.514518,2941.939196,2926.234818,7.561439527,7.558556907,7.560449249,7.559613404,9.750911963,10.07229052,9.737550523,10.00315468,0.000849867,0.000697409,0.000853559,0.000729039,2.434601815,2.704888871,2.402811778,2.647972634,-0.514735002,-0.465563574,-0.516868461,-0.47621247,0.999382896,0.998819815,0.999399013,0.998984217,0
0.002445667,0.002093877,0.002411777,0.002071441,5.705236118,7.822664466,5.368870386,7.887946302,0.99629963,0.994903943,0.996488856,0.994859098,762.7173742,760.446741,762.6453153,760.9546274,0.407607224,0.362449207,0.411265972,0.360217715,294.0712587,294.1322888,294.1284191,294.1090695,3045.164261,3033.9643,3045.212391,3035.930563,7.407503605,7.40235516,7.406224081,7.402270765,9.634662137,9.868192093,9.6209907,9.876703352,0.000912781,0.000791229,0.000925465,0.000787814,2.446804418,2.65500288,2.432038006,2.661146817,-0.498872688,-0.461821666,-0.500081264,-0.46045636,0.999108202,0.998552513,0.9990617,0.998518404,0
0.001400901,0.00106658,0.001292382,0.001090402,9.850330595,12.92195359,5.232815362,12.6300362,0.994675322,0.992949654,0.997105532,0.993125079,908.0878248,907.2294009,910.6819873,906.5877732,0.432069854,0.356652102,0.412002206,0.361785935,300.6140283,300.6313953,300.6812014,300.6453167,3622.500969,3615.99565,3637.495133,3613.721057,7.818531211,7.816358646,7.820254963,7.81621923,9.948770533,10.32025489,10.03222647,10.296466,0.000934325,0.000742755,0.000882098,0.000753866,2.362173169,2.683946402,2.416787906,2.663041861,-0.541533596,-0.486787112,-0.529571264,-0.490294433,0.999684142,0.999315246,0.999621157,0.999360131,0
0.003209041,0.002599044,0.002962459,0.002580511,5.884131599,8.003764454,4.294137016,7.735669655,0.993234921,0.990573026,0.994213261,0.99066511,420.516237,419.9215198,420.5568988,420.1629192,0.454590557,0.389645186,0.439300879,0.393053051,294.1756999,294.1950854,294.16882,294.1888207,1676.180816,1671.682314,1677.933458,1672.916007,7.063385007,7.059506122,7.061781195,7.059900205,9.080717449,9.392606975,9.138137849,9.373192228,0.001050645,0.000873259,0.001001452,0.000879038,2.276370882,2.54071198,2.293766261,2.523635528,-0.503215095,-0.451733144,-0.492899945,-0.454424584,0.998760996,0.997739916,0.998475303,0.997706336,0
0.002479391,0.002045405,0.00226938,0.002012004,5.238681592,7.861275957,5.955019608,7.732365375,0.997014979,0.995517701,0.996624839,0.995613435,936.6492265,935.4460717,936.7491104,935.5224647,0.450363727,0.394502453,0.429981426,0.392872994,330.3941677,330.3987983,330.3702575,330.3978413,3741.358224,3733.923012,3741.041422,3734.357493,7.686192196,7.684032425,7.686265587,7.683734916,9.727050815,10.01557838,9.833763413,10.01946476,0.000940785,0.000800815,0.000892498,0.000796186,2.369012528,2.615610335,2.451862282,2.61987005,-0.548210216,-0.504845942,-0.532118031,-0.504166185,0.999622129,0.999321421,0.999547081,0.999339897,0
0.002175739,0.001876767,0.002172215,0.001842617,6.889983378,9.043884932,6.564593032,9.238182836,0.989018066,0.985620642,0.989662537,0.985368687,317.2652584,316.6202944,317.5553878,317.0909736,0.370421719,0.332316958,0.374601608,0.328797736,245.4991498,245.5251988,245.5120057,245.5064534,1262.17105,1257.437293,1263.656958,1259.125711,7.068193576,7.064356335,7.068641427,7.064660125,9.479863219,9.684156427,9.461495348,9.702195902,0.000862512,0.000756911,0.00087589,0.000748509,2.57994772,2.763843544,2.558755608,2.779610982,-0.439718957,-0.405751019,-0.442762538,-0.402958145,0.997568284,0.99637184,0.997670246,0.996253133,0
0.001072173,0.000956458,0.001166828,0.000968745,9.458294329,11.62806772,7.663617971,11.36112424,0.993478104,0.991974214,0.994717559,0.992165918,725.9527384,725.2379924,726.8245929,725.6959843,0.32980964,0.302054643,0.354292689,0.305105035,245.5276262,245.5590566,245.524216,245.5418201,2894.352659,2889.323902,2899.634753,2891.422813,7.67432585,7.671715946,7.676195928,7.672445184,10.31275475,10.4671992,10.17476145,10.45020102,0.000803382,0.000726292,0.000878502,0.000734325,2.795406995,2.93076451,2.658966003,2.915307394,-0.456432312,-0.433121175,-0.477195827,-0.435791225,0.998874198,0.998461316,0.99914661,0.998516272,0
0.001479195,0.00114451,0.001405457,0.001196839,6.141011027,8.755213764,5.134303044,8.175368344,0.996225923,0.994494787,0.996822153,0.994885638,834.9596433,834.6240923,837.492389,833.8722983,0.433648709,0.366213552,0.427770478,0.377251741,301.8847562,301.8866071,301.9513875,301.9085785,3333.697562,3329.741157,3344.835254,3327.313824,7.793621252,7.79219771,7.793371525,7.791784938,9.931997986,10.25876821,9.944186473,10.20436371,0.000875951,0.000717215,0.000859994,0.000740937,2.408676097,2.678451442,2.400900851,2.635979066,-0.539069237,-0.490488253,-0.537062119,-0.498445925,0.999669558,0.999341181,0.999647755,0.999413144,0
0.001034546,0.000890398,0.001102228,0.000891373,24.39022573,26.68252625,6.698110917,26.52485427,0.986723585,0.985384161,0.996082349,0.985494376,876.8481617,875.8164302,882.3593473,876.6423466,0.362700607,0.324184882,0.383177338,0.325274717,268.9710646,269.0084923,268.9000719,268.9768926,3483.002421,3476.583195,3522.739278,3480.044532,7.82293062,7.820378176,7.825286502,7.821305492,10.30190095,10.50242444,10.19197259,10.49577397,0.00082046,0.000721971,0.000878202,0.000725757,2.653093705,2.829533526,2.544758289,2.82098827,-0.491158818,-0.461620935,-0.50754586,-0.462776272,0.999294711,0.998988926,0.99945596,0.999011249,0
0.001667958,0.001459442,0.001725301,0.001448526,6.88684142,8.797307288,6.274606264,8.943475412,0.990474745,0.988304538,0.991963862,0.988194455,641.7915679,641.6331142,642.467082,641.3965395,0.383088534,0.344690361,0.388814275,0.342002244,284.0301346,284.0497991,284.0160416,284.0558862,2560.27943,2557.73515,2563.593722,2556.642683,7.389203848,7.386907511,7.391016428,7.386339445,9.743620221,9.944152862,9.716202286,9.957691935,0.000870869,0.000764973,0.000880468,0.00075772,2.545405374,2.722286952,2.517796782,2.735424493,-0.470901015,-0.440180025,-0.476774824,-0.438092856,0.997313403,0.996478806,0.997969888,0.996453287,0
0.002721496,0.002544543,0.002804451,0.002573332,33.41468125,42.545288,20.99459749,41.59087389,0.989281,0.986341571,0.993273054,0.986637091,1622.677703,1620.871891,1627.118888,1620.781263,0.409033903,0.356516593,0.416022906,0.365071006,272.3532974,272.3817478,272.3967154,272.3889521,6457.296131,6440.942273,6487.480953,6441.53418,7.904808395,7.902957982,7.900091065,7.903128133,10.19408814,10.46765771,10.14897211,10.42330572,0.000760293,0.000636195,0.000775528,0.000656537,2.605932369,2.852133033,2.545952964,2.810937427,-0.531931676,-0.492295999,-0.538219918,-0.49873374,0.999687775,0.999461305,0.999714482,0.999505419,0
0.002186492,0.001804383,0.002155681,0.001798221,4.339953574,6.261058565,4.598912378,6.369445179,0.996913342,0.995541282,0.996620651,0.995415067,909.5918509,909.224327,910.6243763,909.4170703,0.455943358,0.401418067,0.453269707,0.400890369,333.7039855,333.7167806,333.6913933,333.7124817,3634.02745,3630.63625,3637.898594,3631.298836,7.558281703,7.555735199,7.558314234,7.555910337,9.555869083,9.824047618,9.577604146,9.828296492,0.000967159,0.000828365,0.000960261,0.000827222,2.276698312,2.502781528,2.290883862,2.506446247,-0.542244684,-0.50126264,-0.538642835,-0.500548908,0.99940722,0.998996151,0.999305993,0.998945398,0
0.002047813,0.001597546,0.002009267,0.001636833,11.19413321,13.52875795,4.015669272,13.35726294,0.994153448,0.992744684,0.997637487,0.992842868,877.0036836,876.4845411,878.3393198,875.7639401,0.467386977,0.397507637,0.465925304,0.403830482,349.1007953,349.0743021,349.0654421,349.0923437,3496.820601,3492.409407,3509.341609,3489.698497,7.652643977,7.651199743,7.65597077,7.651235897,9.618377463,9.957335768,9.613833629,9.924980288,0.000965421,0.00078947,0.000960876,0.000805281,2.247279815,2.539665711,2.234335301,2.513649439,-0.555883992,-0.504580375,-0.556393005,-0.509380757,0.999691708,0.999372236,0.999675025,0.999413674,0
0.001770789,0.001363502,0.001690185,0.00143269,4.884021099,7.186783686,4.131065314,6.779595423,0.996509801,0.994957356,0.997131653,0.995198614,782.0403834,781.7170926,785.3378186,780.7834921,0.462747147,0.388699631,0.452922973,0.402064708,274.5959406,274.6060459,274.4696883,274.6274708,3123.277513,3119.681587,3137.22021,3116.354373,7.705588482,7.704020449,7.70742938,7.703690495,9.716488982,10.06451526,9.738124267,10.00604296,0.001024243,0.000822885,0.000994471,0.000856951,2.249294454,2.54499156,2.252997606,2.498784274,-0.550938687,-0.499131414,-0.548265132,-0.507649286,0.999647003,0.999330213,0.999652245,0.999390165,0
0.001780436,0.001541546,0.001818419,0.00154822,6.928471316,9.059502607,5.111221143,9.034871083,0.996245265,0.995159875,0.997261664,0.995144801,1304.653489,1303.9299,1307.375963,1303.843788,0.430934654,0.377488036,0.437099533,0.377874886,269.6483391,269.642802,269.5596031,269.6480528,5211.685485,5206.660099,5224.392631,5206.340282,7.891343365,7.890802741,7.89352077,7.890592272,10.06654277,10.32988809,10.00479658,10.32728879,0.000892216,0.000761862,0.00092079,0.000763244,2.492294322,2.702622455,2.399600414,2.698982391,-0.541058989,-0.503003596,-0.550584408,-0.5032675,0.999603789,0.999358685,0.999671191,0.999347044,0
0.001387171,0.001064005,0.001280003,0.001114228,5.208323477,8.399553402,5.735380536,7.727309545,0.996879506,0.994954838,0.996517395,0.995381685,1146.710787,1146.29612,1148.430065,1146.616707,0.437832133,0.365020795,0.416136447,0.377378744,299.5475213,299.5563118,299.5514628,299.5451709,4581.634823,4576.784925,4587.98488,4578.739518,7.886015739,7.88440197,7.885804325,7.885023766,9.986688701,10.35322033,10.08785429,10.29136855,0.000962161,0.000771454,0.000904906,0.000802153,2.373385836,2.689338773,2.454119317,2.634700798,-0.548749602,-0.495505438,-0.534272712,-0.504565755,0.999594277,0.999179308,0.999512264,0.99928143,0
0.001678322,0.001445301,0.001701017,0.001419056,12.52559454,14.90006035,6.676804907,15.07730755,0.982731416,0.979927878,0.992135728,0.979826471,461.8900322,461.277334,465.1760304,461.6290312,0.371055945,0.330549994,0.374119909,0.326308418,254.9958937,255.0211682,255.0349218,255.0079085,1835.034535,1830.209275,1854.027317,1831.438817,7.315539672,7.312340739,7.314864611,7.312794716,9.730958432,9.948314951,9.714493806,9.968494707,0.000831419,0.00072363,0.000835564,0.000712575,2.594596822,2.788453505,2.572659222,2.803814928,-0.459495919,-0.424923256,-0.462703516,-0.421955553,0.998320344,0.997475087,0.998505049,0.997421377,0
0.00296048,0.002446698,0.002788156,0.002394204,4.804231005,7.101817675,4.703409959,7.395949519,0.994819792,0.992361273,0.994776094,0.992004654,476.3626621,474.2538673,476.9714158,473.5617687,0.474833869,0.417190697,0.457884364,0.409885587,343.3762897,343.3890712,343.3852554,343.4164032,1900.646418,1889.913652,1903.182254,1886.851125,7.175604205,7.174037354,7.177441878,7.173012356,9.093550401,9.383239321,9.189973673,9.421605363,0.001018096,0.000864721,0.000968238,0.000843422,2.196141655,2.452823412,2.276641637,2.490325833,-0.529478707,-0.482346464,-0.514303108,-0.475985668,0.999229584,0.998649453,0.999071918,0.998531985,0
0.00280305,0.002379527,0.002690842,0.002366218,5.927069455,8.41225657,6.505233621,8.44610596,0.985466387,0.979736156,0.984086037,0.979283677,343.4158766,343.2743591,344.2586491,343.3090798,0.386004126,0.339039748,0.376212506,0.338490584,247.2419346,247.2549279,247.2339807,247.2511717,1367.736437,1364.68518,1370.529363,1364.790213,6.875478952,6.87005085,6.875252672,6.869638093,9.198531294,9.447819737,9.265513229,9.448719134,0.001111533,0.000950048,0.001070148,0.000947261,2.494483298,2.720981542,2.555678288,2.723157423,-0.431433374,-0.389062548,-0.420245955,-0.388535795,0.994541843,0.991361369,0.993780238,0.991038203,0
0.013020803,0.012614147,0.013214642,0.012639666,780.3904783,844.3732945,756.2459977,841.2632215,0.842178448,0.828130715,0.847213922,0.82887317,1923.943464,1920.854199,1931.511673,1921.449054,0.497205183,0.433819587,0.49559545,0.43896386,347.1336922,347.1872124,347.1159162,347.1671968,6915.383378,6839.0435,6969.800694,6844.532997,7.54179511,7.541128676,7.536496486,7.541634167,9.367286915,9.674524603,9.372180182,9.650489913,0.000935267,0.000769895,0.000931368,0.000782272,2.319196604,2.60190131,2.304778547,2.577563505,-0.583103665,-0.536415451,-0.582175191,-0.540079855,0.999750944,0.999543069,0.999747639,0.999562534,0
0.002579468,0.002189475,0.002481872,0.002153201,5.550118244,7.815513258,5.620729653,7.730939028,0.992974217,0.990142921,0.992679324,0.990072457,401.2604,401.1019184,401.9309433,401.0122874,0.404014218,0.356860153,0.398522305,0.355506516,300.3373331,300.350033,300.3219958,300.3554999,1599.491482,1596.59216,1602.103044,1596.318211,7.106483557,7.103207377,7.107192134,7.102865077,9.347767882,9.588372991,9.376225853,9.595134198,0.000940867,0.000810234,0.000925407,0.000805849,2.427205104,2.640644783,2.4485026,2.646500099,-0.471008554,-0.431613101,-0.465994625,-0.430012581,0.998310099,0.997291948,0.998122017,0.997160469,0
0.0011643,0.000977647,0.001168052,0.000975391,8.005325416,10.20982864,5.725021365,10.27519336,0.996114348,0.995075333,0.997319212,0.995056897,1078.397409,1077.412294,1080.221409,1077.515475,0.405958145,0.35819746,0.406381885,0.357091989,293.5427096,293.5410484,293.5649979,293.5366389,4305.584312,4299.439349,4315.160614,4299.786706,7.93694762,7.935166431,7.93772273,7.935452755,10.18868845,10.43456529,10.18600994,10.44034826,0.00081181,0.000700986,0.000814182,0.000698017,2.490039686,2.697030308,2.475315877,2.703036333,-0.531861503,-0.496315817,-0.532596881,-0.49557229,0.999666607,0.999460578,0.999686225,0.99946192,0
0.001525003,0.001252758,0.001491465,0.001270467,7.858239721,10.96264194,7.322261045,10.6169819,0.991646224,0.988395285,0.992341651,0.988745377,473.3564394,473.1224721,475.2732239,473.227316,0.373785575,0.32203054,0.367903374,0.326104796,233.8292845,233.8535439,233.8027742,233.8444293,1885.567518,1881.527247,1893.770635,1882.292282,7.35578706,7.351912156,7.355930056,7.352488612,9.769780949,10.04340155,9.787730632,10.02110775,0.000862983,0.000726629,0.000852169,0.000737694,2.626566522,2.859409986,2.620646068,2.838382433,-0.464540674,-0.421427165,-0.462093467,-0.424954538,0.998637218,0.997645267,0.99859951,0.997743882,0
0.001267279,0.001090736,0.001279015,0.00107297,38.18993596,40.48273197,6.157234812,40.73761461,0.981667828,0.980400396,0.996639963,0.980227333,926.9714413,926.5149162,931.2267871,926.1594196,0.389585385,0.347126112,0.394666058,0.342787283,264.5754855,264.594256,264.501339,264.6092404,3669.69583,3665.576933,3718.749914,3663.900065,7.79729549,7.795484222,7.797518259,7.79510477,10.14006885,10.36523543,10.11850615,10.38643946,0.000867162,0.000750574,0.000867839,0.000738001,2.556460052,2.757576995,2.522800027,2.776298403,-0.51039394,-0.477156067,-0.513803744,-0.473953792,0.999511617,0.999236554,0.999542105,0.999207848,0
0.003135217,0.002553231,0.002939817,0.002522621,3.269554165,4.851017323,3.692443934,4.980152386,0.998153049,0.997260678,0.99792464,0.997186296,879.9177809,879.3706282,882.3375579,879.6195408,0.490410687,0.42951853,0.472912435,0.425563027,361.3907376,361.4254921,361.3584875,361.4157626,3516.40157,3512.631496,3525.657788,3513.498011,7.378948361,7.376065241,7.379297137,7.375892488,9.202781281,9.491957372,9.297373206,9.510032435,0.001191367,0.001011791,0.001137733,0.001000091,2.121628387,2.361808498,2.192595057,2.379532517,-0.558592979,-0.513131152,-0.544086815,-0.510269302,0.999596651,0.999279772,0.999515996,0.999252409,0
0.002329141,0.001970298,0.002274544,0.0020283,6.844306855,10.02241114,5.40398494,9.33032102,0.997059422,0.995564947,0.997643817,0.995920335,1513.866445,1512.89721,1516.827658,1512.328682,0.443420025,0.373541784,0.434096989,0.383329562,316.0642646,316.0629593,316.0549867,316.0796486,6048.621476,6041.566429,6061.906648,6039.984407,7.865875335,7.864616648,7.863890816,7.864435573,9.978110214,10.33289968,9.999405893,10.28032945,0.000855025,0.000687151,0.000829468,0.000710626,2.445833506,2.750137748,2.447002894,2.703195156,-0.550225825,-0.498309106,-0.547141821,-0.506004503,0.999678985,0.999292425,0.999643495,0.999382177,0
0.002482302,0.002177545,0.002415773,0.002178438,4.77347114,6.939770593,5.054679626,6.966060327,0.995823097,0.994083224,0.995372117,0.993932201,948.7018343,948.6581813,950.385991,948.5185013,0.442282387,0.385058615,0.430524111,0.386041035,276.7371374,276.740821,276.7589192,276.7453384,3790.033866,3787.692954,3796.489285,3787.107945,7.536623706,7.534010969,7.534674786,7.533973438,9.616502926,9.897794794,9.67200055,9.896145202,0.000991791,0.000832961,0.000954129,0.000833416,2.345952407,2.594487689,2.393087767,2.594348648,-0.531354698,-0.488706681,-0.522720125,-0.488696012,0.999268171,0.998800443,0.999137924,0.998750632,0
0.002854851,0.002464142,0.002833287,0.002532155,7.633300233,10.24533659,4.664941869,9.463913202,0.995390954,0.993738619,0.996899382,0.994206576,897.1994468,896.6352141,899.6248304,895.6645641,0.461031902,0.389621587,0.454109671,0.40323734,335.0589292,335.0714247,335.1064085,335.0905716,3581.164486,3576.29552,3593.834381,3573.194343,7.585065154,7.582894225,7.582208533,7.582774072,9.647160612,9.978739779,9.627617538,9.917078009,0.000916776,0.000740969,0.000904978,0.00077092,2.36908814,2.653642841,2.325697527,2.602924956,-0.540326575,-0.490107142,-0.543265037,-0.499344772,0.999512819,0.999087333,0.999525098,0.999199006,0
0.001376215,0.001116851,0.001384396,0.001143507,10.37371359,20.53618589,17.32518551,20.83277803,0.995758954,0.992189542,0.993639444,0.992085837,1247.673534,1245.567049,1247.076164,1245.075154,0.408749004,0.356264056,0.416132865,0.360654796,316.3061404,316.3435257,316.3254397,316.3559486,4980.320422,4961.732009,4970.97947,4959.46784,7.917216636,7.915741036,7.919109703,7.915719953,10.1717005,10.43707533,10.1250316,10.41780491,0.000841292,0.000714104,0.000865224,0.000724692,2.505345996,2.731675759,2.452084053,2.715964322,-0.531287794,-0.492913572,-0.538220573,-0.495625764,0.999612304,0.999384318,0.999670055,0.999394166,0
0.001952744,0.001739041,0.002092938,0.001772955,10.08150672,12.48709679,8.481443009,12.05897624,0.979657398,0.975302039,0.983307343,0.976054731,314.0133907,313.7620305,314.3422191,313.9425459,0.324170449,0.293732287,0.341912006,0.299018775,225.6504883,225.6732702,225.6381157,225.6671492,1245.972056,1242.561025,1248.887433,1243.711207,6.920224031,6.915382857,6.924545035,6.916313131,9.595937292,9.759632394,9.491280307,9.7327278,0.000791083,0.000708118,0.000846562,0.000721499,2.820450534,2.968624376,2.716656889,2.944324289,-0.381437145,-0.354058445,-0.399602842,-0.358566713,0.992241535,0.989954335,0.994186956,0.990350085,0
0.001620619,0.001307862,0.00159816,0.001340023,27.41927788,32.73593501,26.38317646,31.98131423,0.986574531,0.983666871,0.989833689,0.98382374,1191.248287,1189.616788,1192.176823,1189.753433,0.429786881,0.362716535,0.422666898,0.371634044,267.5115073,267.5517687,267.5753752,267.5453208,4737.573872,4725.731215,4742.324115,4727.03242,7.737584936,7.73642725,7.736660745,7.73695843,9.91827319,10.24717317,9.914287446,10.202972,0.000904507,0.000736628,0.000894409,0.000760202,2.451628561,2.732231973,2.421250343,2.69036319,-0.525048378,-0.476681561,-0.526160706,-0.482761595,0.999032223,0.998350037,0.999127228,0.998339637,0
0.001496763,0.001237905,0.001535802,0.001253786,18.01265312,20.26507438,8.22587911,20.13636145,0.98711871,0.985797615,0.99472966,0.98585652,1150.086043,1149.099976,1152.957542,1149.640203,0.411379708,0.359273066,0.421893821,0.363809237,299.0965359,299.1313207,299.1251591,299.1140984,4582.331518,4576.13483,4603.604289,4578.424452,7.749024858,7.74622822,7.748944686,7.746866395,9.995966569,10.24962718,9.93238397,10.23191124,0.000815186,0.000699212,0.00084608,0.00070688,2.493213762,2.704614036,2.418226,2.690999372,-0.519171903,-0.481407181,-0.528774233,-0.484074796,0.999451644,0.999092203,0.99953149,0.9991145,0
0.00133193,0.001074854,0.001203964,0.00105915,6.83612827,9.990970258,7.710441547,10.28269399,0.994319228,0.992027638,0.994034903,0.991839311,852.1970587,851.7670963,852.1625424,851.2591716,0.407460892,0.351097469,0.382056292,0.347383291,311.4615666,311.4584576,311.4698918,311.4749204,3401.952108,3397.077416,3400.939728,3394.753993,7.735063425,7.732187772,7.734332728,7.731444508,9.990687173,10.3048392,10.13434035,10.32012315,0.000842059,0.000693931,0.000767464,0.000684962,2.488548515,2.767329587,2.612893245,2.781037122,-0.514862747,-0.46880874,-0.494709668,-0.466619453,0.998941038,0.99839207,0.999007632,0.99841555,0
0.002493691,0.002131406,0.002592036,0.002122422,29.1116847,31.52545148,5.740625305,31.56283914,0.971987068,0.968081446,0.990144827,0.967958768,435.3568468,434.8540948,442.9671308,435.0024901,0.38637371,0.339717983,0.398867647,0.339323929,292.2909378,292.3053971,292.1815202,292.302281,1712.315703,1707.890928,1766.127898,1708.447121,7.044081667,7.038301708,7.045584576,7.038111012,9.388620483,9.625763348,9.319013814,9.628498632,0.000882848,0.000758314,0.000918746,0.000757363,2.530601361,2.744825304,2.458199179,2.74691138,-0.443238395,-0.404135079,-0.454808597,-0.403594428,0.995392461,0.992998617,0.995829871,0.992883669,0
