Angular Second Moment_0,Angular Second Moment_1,Angular Second Moment_2,Angular Second Moment_3,Contrast_0,Contrast_1,Contrast_2,Contrast_3,Correlation_0,Correlation_1,Correlation_2,Correlation_3,Sum of Squares Variance_0,Sum of Squares Variance_1,Sum of Squares Variance_2,Sum of Squares Variance_3,Inverse Difference Moment_0,Inverse Difference Moment_1,Inverse Difference Moment_2,Inverse Difference Moment_3,Sum Average_0,Sum Average_1,Sum Average_2,Sum Average_3,Sum Variance_0,Sum Variance_1,Sum Variance_2,Sum Variance_3,Sum Entropy_0,Sum Entropy_1,Sum Entropy_2,Sum Entropy_3,Entropy_0,Entropy_1,Entropy_2,Entropy_3,Difference Variance_0,Difference Variance_1,Difference Variance_2,Difference Variance_3,Difference Entropy_0,Difference Entropy_1,Difference Entropy_2,Difference Entropy_3,Information Measure of Correlation 1_0,Information Measure of Correlation 1_1,Information Measure of Correlation 1_2,Information Measure of Correlation 1_3,Information Measure of Correlation 2_0,Information Measure of Correlation 2_1,Information Measure of Correlation 2_2,Information Measure of Correlation 2_3,diagnosis
0.002118858,0.001770441,0.001969254,0.001681005,4.509872731,6.45102655,5.264830062,7.131768956,0.995577814,0.993661037,0.994838625,0.99299898,509.9051621,508.8300784,510.0111816,509.3280679,0.427790169,0.376390488,0.407322957,0.362973111,312.8960189,312.9245699,312.9182705,312.9068361,2035.110776,2028.869287,2034.779897,2030.180503,7.348625748,7.345694402,7.348707442,7.345570862,9.46736073,9.724675269,9.580183352,9.797755565,0.001044898,0.000893346,0.0009795,0.000854572,2.322945598,2.549623846,2.421687794,2.613982946,-0.509799266,-0.469047226,-0.492244548,-0.45766847,0.99923012,0.9987066,0.999038477,0.998505538,1
0.00495951,0.004062242,0.004591835,0.003996804,2.848613871,4.281136323,3.245142486,4.451635974,0.99719006,0.995765547,0.996796394,0.995600355,507.0292745,505.7497087,506.8292582,506.2412127,0.538790711,0.476764939,0.515586944,0.471594179,378.551184,378.5613472,378.5682786,378.5491595,2025.268484,2018.717698,2024.07189,2020.513215,6.953490262,6.950802506,6.951482172,6.95077512,8.570372755,8.863180036,8.691668079,8.887493931,0.001124846,0.000954453,0.0010554,0.000941522,2.004749938,2.260666699,2.109206582,2.281684184,-0.566045493,-0.516827486,-0.54579137,-0.51286133,0.999397718,0.998908294,0.99921389,0.998849639,1
0.004066015,0.00334722,0.003775891,0.003290357,3.547244058,5.18001629,4.019835273,5.393369156,0.996373235,0.994699953,0.995888859,0.994481977,494.5729486,493.7648167,494.7701921,494.0222405,0.496355072,0.438846858,0.475622621,0.433467319,359.7810817,359.7977691,359.7865891,359.791648,1974.744551,1969.87925,1975.060933,1970.695593,7.062558976,7.059670276,7.061011521,7.059472745,8.871445576,9.149087492,8.981850706,9.175733474,0.001077705,0.000917415,0.001014502,0.000903198,2.13045505,2.374809931,2.226706998,2.39794531,-0.541725147,-0.495783534,-0.523569768,-0.491466002,0.99926149,0.998722425,0.999080363,0.998648382,1
0.002909258,0.002415844,0.002703734,0.002367255,4.489447791,6.480742359,5.19062468,6.771055419,0.995315409,0.993234372,0.994587768,0.992928718,482.0248395,481.5995033,482.4977832,481.5335399,0.439947935,0.387217371,0.420052679,0.381259591,325.8306293,325.8513557,325.8237819,325.8546229,1923.60991,1919.917271,1924.800508,1919.363104,7.197845141,7.194428519,7.196637618,7.193893763,9.262555262,9.527463664,9.371735116,9.558438948,0.001005285,0.00085672,0.000944766,0.000840333,2.298787014,2.534724515,2.396093027,2.561951056,-0.508626422,-0.465748371,-0.491073077,-0.460747984,0.999058286,0.998404845,0.998829933,0.998298784,1
0.005568762,0.004549032,0.005165269,0.004491412,2.883168938,4.176282651,2.895146944,4.299372866,0.997121345,0.995824529,0.997118083,0.995705698,502.7178821,501.5619332,502.7753689,502.012001,0.545677581,0.482765824,0.524133042,0.478561045,391.3382901,391.3528549,391.3595586,391.3408847,2007.98836,2002.071449,2008.206328,2003.748632,6.849692473,6.846428147,6.847492338,6.846498133,8.432801712,8.725347241,8.543337068,8.744689355,0.001143346,0.000970727,0.001078222,0.00096004,1.973065764,2.225799783,2.064565121,2.242774348,-0.562807635,-0.512709133,-0.544011161,-0.509526423,0.999242882,0.998629307,0.99905889,0.998586161,1
0.003710412,0.00303635,0.003377982,0.002969809,3.999989974,6.172131869,5.105336174,6.502005893,0.99604662,0.993877547,0.994943498,0.993549006,506.185118,504.5109765,505.4355878,504.5810683,0.472667734,0.411998335,0.441980326,0.40510976,307.6269621,307.6258376,307.6401127,307.6292343,2020.740482,2011.871774,2016.637015,2011.822268,7.078560315,7.07435173,7.076008812,7.073544954,8.99741951,9.300977176,9.163101791,9.334617649,0.0010062,0.000843658,0.000920491,0.000826603,2.206363535,2.476451842,2.353416784,2.506677814,-0.524578837,-0.474485555,-0.497464817,-0.46897267,0.999083002,0.998292153,0.998668079,0.998155972,1
0.002768239,0.002285745,0.002575393,0.00225579,4.148632801,5.981830212,4.470399621,6.14113244,0.996075992,0.994325555,0.995778865,0.994178171,526.218445,524.8488645,527.0812427,525.2444043,0.468260139,0.411254716,0.447656794,0.407834069,323.4478265,323.4458164,323.4757834,323.4296378,2100.725147,2093.413628,2103.854571,2094.836485,7.308302891,7.305823799,7.307122868,7.306521077,9.248084687,9.531141938,9.358616456,9.548133232,0.00097224,0.000825408,0.00091503,0.00081702,2.213948474,2.460389658,2.3046952,2.475153956,-0.536971531,-0.491814234,-0.519513037,-0.489267105,0.999428168,0.998988268,0.999287481,0.998956379,1
0.003298226,0.002723435,0.003063084,0.002643183,3.785465,5.472915809,4.346174363,5.947175417,0.996282995,0.994614126,0.995733217,0.994153811,508.8849935,507.7649515,508.920345,508.2952214,0.47530203,0.419764019,0.454414753,0.409613118,343.6210269,343.6435408,343.6416495,343.6266239,2031.754509,2025.58689,2031.335206,2027.23371,7.188588087,7.18587441,7.187922698,7.185851552,9.09226457,9.362142124,9.204638826,9.415974659,0.001084973,0.000925634,0.001019381,0.000896993,2.185752943,2.42234229,2.283149175,2.469518966,-0.534530716,-0.490642835,-0.516518594,-0.48220042,0.99931957,0.998833818,0.999149938,0.998693107,1
0.005542276,0.004528346,0.005140992,0.004470131,2.860802656,4.15223016,2.890856812,4.276320026,0.997146256,0.99585213,0.99712447,0.99573245,503.0706121,501.9116984,503.1172728,502.3722116,0.546265921,0.483400534,0.524718932,0.479149278,391.5455926,391.5600046,391.5666008,391.5477513,2009.421646,2003.494563,2009.578234,2005.212527,6.855702575,6.852509455,6.853526787,6.852585104,8.436307108,8.728689661,8.546929098,8.748262706,0.00114392,0.000971342,0.001078734,0.000960548,1.972110386,2.224852241,2.063899365,2.241986864,-0.563769575,-0.513755108,-0.54497582,-0.510537323,0.999260405,0.998661718,0.999080371,0.998618678,1
0.004199835,0.003454968,0.003899925,0.003397147,3.438244257,5.029540466,3.884391305,5.233990113,0.996495611,0.9948695,0.996039377,0.994661667,496.0245895,495.1721734,496.1899383,495.4670085,0.502880589,0.444819668,0.482051287,0.439507023,363.7086744,363.7248946,363.7156111,363.7176874,1980.660114,1975.659153,1980.875362,1976.634044,7.046908258,7.044080631,7.045321477,7.043922112,8.826199653,9.105314658,8.936746529,9.1314598,0.001086083,0.000924437,0.001022569,0.00091047,2.110981395,2.356310049,2.207111402,2.378972138,-0.545554207,-0.499258183,-0.527329181,-0.495019647,0.999284997,0.998759165,0.999109334,0.998688826,1
0.002597826,0.002147389,0.002417607,0.002119873,4.255909665,6.127961694,4.583172486,6.28888799,0.995981701,0.994197506,0.995680575,0.994048896,527.5334192,526.1516718,528.461481,526.5342291,0.462384954,0.405747299,0.441848891,0.402421886,318.5677701,318.5647478,318.5964192,318.5485277,2105.877767,2098.478726,2109.262751,2099.848028,7.33473451,7.332246965,7.333603601,7.332982651,9.301402566,9.583947031,9.411857701,9.600572059,0.000959895,0.000814812,0.000903287,0.000806676,2.231457284,2.477456164,2.321896572,2.49192641,-0.534335801,-0.489446286,-0.516967483,-0.486974058,0.999425537,0.998984528,0.999284358,0.998953323,1
0.003369128,0.002773597,0.003131759,0.002735044,3.7703654,5.466558105,4.07275285,5.620133728,0.996408473,0.994777066,0.996125446,0.994634006,521.5817332,520.2550544,522.214404,520.6963716,0.488976543,0.430674338,0.468135958,0.426917891,340.6553228,340.6568816,340.680839,340.6408496,2082.556567,2075.553659,2084.784863,2077.165353,7.21510274,7.212653455,7.213749537,7.213215304,9.060081283,9.344946664,9.17088327,9.363229442,0.001015767,0.000862771,0.000956435,0.000853494,2.152210914,2.400211701,2.24404169,2.416012848,-0.546265342,-0.500163821,-0.52848888,-0.497352586,0.999437442,0.999001457,0.999298495,0.998967152,1
0.005214828,0.004272154,0.004840676,0.004206828,2.608223365,3.883379091,2.853258579,4.022081614,0.997428991,0.996163001,0.997187026,0.996030536,507.2271082,506.0340041,507.1476166,506.616733,0.552513991,0.49025074,0.530944063,0.48540822,393.5525186,393.5652214,393.5704939,393.5496321,2026.30021,2020.252637,2025.737208,2022.444851,6.92850942,6.926149477,6.926629939,6.926290238,8.482692367,8.772986192,8.594337979,8.795539013,0.001150098,0.000978106,0.001084193,0.000965932,1.962799903,2.215495868,2.058008799,2.234749231,-0.574722022,-0.525738057,-0.555966567,-0.522067518,0.999464936,0.99904056,0.999331075,0.998997929,1
0.003022677,0.002507165,0.002808858,0.002457765,4.397065264,6.353206926,5.075829461,6.635974083,0.995419128,0.993378071,0.994715339,0.993081014,483.2551743,482.7923052,483.7010858,482.7580497,0.445478622,0.392279612,0.425501279,0.386378528,329.1594513,329.1797817,329.1538154,329.1821284,1928.623632,1924.816014,1929.728514,1924.396225,7.184580411,7.181215552,7.183339558,7.18071386,9.224207185,9.490364101,9.333507177,9.520914899,0.001012386,0.000862671,0.000951604,0.000846497,2.282282163,2.519044983,2.379484826,2.545870388,-0.511871733,-0.468693301,-0.494259359,-0.463759868,0.99907821,0.998435983,0.998854487,0.998333062,1
0.001978822,0.001649218,0.001853355,0.001589731,4.23139892,6.007625143,4.747931734,6.447455937,0.996612425,0.995188686,0.996208105,0.994834153,625.123523,624.8228076,626.0711363,624.442781,0.442797408,0.391156537,0.425390478,0.380985203,331.6447825,331.6683156,331.6341867,331.6801596,2496.262693,2493.283605,2499.536614,2491.323668,7.513590577,7.511627598,7.513383959,7.510921206,9.556326162,9.815380742,9.655402784,9.867286149,0.001038865,0.000890673,0.000983747,0.000862139,2.276324709,2.499818695,2.359219079,2.546275585,-0.533627159,-0.493778227,-0.518585419,-0.485757539,0.999513033,0.999179219,0.999411007,0.99909239,1
0.00202963,0.001655091,0.001828888,0.001591509,4.443362963,6.670094845,5.550284749,7.216412155,0.996378475,0.994551675,0.995472576,0.994104286,613.8205688,612.7174679,613.6997057,612.6022454,0.430588666,0.373266755,0.401485434,0.362286627,302.8702239,302.8903885,302.8671341,302.8934034,2450.838912,2444.199776,2449.248538,2443.192569,7.418004133,7.414998288,7.417172247,7.414270549,9.52081539,9.812967937,9.68004028,9.869024451,0.000924612,0.000776053,0.000846045,0.000749735,2.315047015,2.571799257,2.454259851,2.621699329,-0.517568944,-0.471812912,-0.492743688,-0.463051024,0.99934069,0.99880302,0.999080903,0.998659495,1
0.001915921,0.001601498,0.001793063,0.001540147,4.29552792,6.095774065,4.918847777,6.567865577,0.996567814,0.995127446,0.996075389,0.994747425,625.8109861,625.5561113,626.7040262,625.2359196,0.437420901,0.386737717,0.419911895,0.376383792,326.8054752,326.8278279,326.7942841,326.8383198,2498.948416,2496.128671,2501.897257,2494.375813,7.51835355,7.516485215,7.518417469,7.515839758,9.586263581,9.841470654,9.686892761,9.895100761,0.00102274,0.000878394,0.000967574,0.00084938,2.293834198,2.514572705,2.379739966,2.562372915,-0.530116672,-0.490918496,-0.514832451,-0.482639446,0.999497461,0.999163326,0.999387146,0.999067613,1
0.00331668,0.002733343,0.00318604,0.002724402,6.340537884,8.435274361,4.605892067,8.364081244,0.994707828,0.992942845,0.996176333,0.992987537,599.4840515,598.0419144,602.2965067,596.7169768,0.446893391,0.390600532,0.437250206,0.388351351,333.0702568,333.1134321,333.1891287,333.1546096,2391.595669,2383.732382,2404.580134,2378.503826,7.049151658,7.043820032,7.040868177,7.042635084,9.093239127,9.368397959,9.13742228,9.379858387,0.000917524,0.000774952,0.000889652,0.000768004,2.331866451,2.573619833,2.341802057,2.586343646,-0.499230528,-0.453289821,-0.491742689,-0.451161579,0.998805074,0.997908384,0.998693576,0.997855889,1
0.001688935,0.001408738,0.001582342,0.00136101,4.900779608,7.022882535,5.599105674,7.476089738,0.996140012,0.99446658,0.995594186,0.994106103,633.1163573,632.835081,633.7894288,632.5764491,0.419769842,0.369621331,0.403080851,0.360865759,310.8013154,310.8219725,310.7914319,310.8300364,2527.56465,2524.317441,2529.55861,2522.829707,7.579074416,7.577345603,7.579115646,7.576744679,9.736263099,9.996342478,9.834461875,10.04289834,0.000967812,0.000827494,0.000915845,0.000803396,2.365764843,2.593690501,2.451323906,2.635564719,-0.521035194,-0.481457387,-0.506231608,-0.474312793,0.99946537,0.999098685,0.999351535,0.999012915,1
0.001972345,0.001628494,0.001813988,0.001566126,4.278997718,6.245881791,5.102737894,6.743378789,0.996550792,0.994957683,0.99588633,0.994553862,620.7192878,620.0913344,621.1584016,619.8477054,0.437357039,0.383325559,0.414655572,0.372629396,318.9993073,319.0209415,318.9892198,319.0282844,2478.598154,2474.119456,2479.530869,2472.647443,7.481666331,7.479318552,7.481359171,7.478613086,9.550710193,9.823928916,9.677335668,9.878523369,0.000991384,0.00084291,0.0009254,0.000814884,2.292107039,2.529789124,2.401259502,2.57848046,-0.527326403,-0.485018699,-0.507833205,-0.476546434,0.999452692,0.999041604,0.999281707,0.998929181,1
0.00214349,0.001782656,0.002017386,0.001729391,4.490998905,6.306428451,4.73044901,6.683360688,0.996378001,0.994912261,0.996204194,0.994606865,621.9677298,621.5265243,623.1448742,621.0301949,0.443301556,0.391088102,0.426850214,0.381891854,331.8202347,331.8461855,331.8255742,331.8616399,2483.37992,2479.799669,2487.849048,2477.437419,7.456425858,7.454048255,7.455225112,7.45328296,9.499327838,9.760364583,9.591647985,9.807291885,0.00102393,0.000876429,0.000972166,0.000850552,2.283160975,2.50890239,2.357075332,2.551207298,-0.529393505,-0.488794777,-0.515281525,-0.481499351,0.999425895,0.9990228,0.999322703,0.998940197,1
0.002370704,0.001966777,0.002243721,0.001922096,4.849201914,6.718725256,4.706325879,7.008868378,0.996054536,0.994530841,0.996198798,0.994293247,617.6132818,616.9782244,619.1071393,616.3214172,0.443997192,0.390993674,0.428864396,0.383142874,332.0623283,332.091615,332.0896559,332.1120513,2465.603926,2461.194172,2471.722231,2458.2768,7.377548448,7.374598735,7.374975978,7.373752166,9.420680023,9.684451815,9.503677406,9.724510194,0.001003322,0.000856776,0.000956185,0.000834565,2.292593838,2.521436315,2.354117334,2.558012208,-0.523551796,-0.481918478,-0.510722723,-0.475623789,0.99930566,0.99880697,0.999200859,0.998730198,1
0.00319863,0.002637682,0.003068447,0.002624281,6.154431602,8.22106336,4.618425368,8.19496199,0.994875886,0.993141013,0.996179136,0.993150478,601.7464282,600.4050078,604.3943333,599.1634474,0.44653197,0.390649592,0.436203727,0.387701376,332.9444757,332.9859179,333.0519237,333.0245071,2400.831281,2393.398967,2412.958908,2388.458827,7.090132837,7.085098453,7.082562042,7.083955732,9.134101018,9.407838842,9.183127863,9.422868056,0.000928231,0.000785163,0.000897955,0.00077631,2.326965557,2.567107766,2.343338901,2.582808119,-0.502265619,-0.456862438,-0.494111239,-0.454214259,0.998867543,0.99802052,0.998756881,0.997964996,1
0.002063909,0.001671005,0.001837804,0.001606698,4.54171494,6.923933138,5.818085393,7.49946328,0.996275365,0.99430873,0.995224996,0.993835271,609.6925509,608.3051339,609.236612,608.2667466,0.426538644,0.367247822,0.393604759,0.356097777,293.218991,293.2382762,293.2200885,293.2387014,2434.228489,2426.296602,2431.128362,2425.567523,7.379910294,7.37651068,7.378764426,7.375769613,9.5029271,9.806409165,9.681658651,9.86334054,0.000884657,0.000736047,0.000798561,0.000710752,2.328773713,2.596937051,2.48597391,2.6475604,-0.511730329,-0.463910905,-0.483714505,-0.454975714,0.99927367,0.998660258,0.998960748,0.998498121,1
0.001978005,0.001631122,0.00181546,0.001568634,4.295237107,6.287794304,5.146955801,6.79011478,0.996533767,0.99491757,0.995845451,0.994509444,620.0376901,619.3627918,620.4214778,619.1318495,0.436688319,0.382331743,0.413354354,0.371607524,317.4057438,317.4272329,317.3963477,317.4341482,2475.855523,2471.163373,2476.538956,2469.737283,7.475376466,7.47296367,7.475017463,7.472256003,9.547756568,9.822845965,9.677602885,9.87758487,0.000984787,0.000836304,0.00091756,0.000808447,2.294373523,2.533939752,2.406495969,2.582750511,-0.52636236,-0.483713959,-0.506342352,-0.475213079,0.999441626,0.999018031,0.999261867,0.998902536,1
0.002658755,0.002244943,0.002485539,0.002167765,3.890589501,5.541464563,4.521535697,5.938940086,0.996930966,0.99562489,0.996435968,0.995307991,634.6905574,634.1070165,634.9515954,633.748927,0.456505482,0.405156668,0.436638235,0.395134065,329.9740468,329.9866128,329.9742073,329.9989505,2534.87164,2530.886601,2535.284846,2529.056768,7.323558554,7.32108655,7.323496461,7.320003198,9.304596035,9.561075384,9.417073552,9.610108582,0.001011962,0.000872428,0.000954714,0.00084564,2.23709688,2.456706306,2.330565482,2.500864852,-0.530639201,-0.489977013,-0.512847327,-0.482163469,0.999371188,0.998948384,0.999206781,0.998841448,1
0.003455353,0.002863887,0.003209115,0.002782833,3.037186323,4.370356113,3.622910577,4.89629651,0.998696439,0.998122997,0.99844353,0.997894075,1162.680294,1161.855577,1161.426398,1159.851763,0.522575918,0.466132234,0.499374447,0.453982452,376.600314,376.6247514,376.6255661,376.6650161,4647.68399,4643.051951,4642.082684,4634.510756,7.472166843,7.470250048,7.470958212,7.468968925,9.157115406,9.423919366,9.276764259,9.484797474,0.001172253,0.001016539,0.001101875,0.000978245,2.071738845,2.288472346,2.174081569,2.355589938,-0.586455274,-0.545105871,-0.567834978,-0.535513403,0.99974674,0.999567159,0.999677414,0.999509243,1
0.00181149,0.001513229,0.001651395,0.001462027,4.53579691,6.730572468,5.621745141,7.195543289,0.998081852,0.997150067,0.997620276,0.996952422,1182.305247,1180.793063,1181.13542,1180.519969,0.444493793,0.389978461,0.417652136,0.38013281,303.8736887,303.876262,303.8887053,303.8890848,4724.685192,4716.441683,4718.919936,4714.884334,7.727886275,7.72474954,7.726801386,7.723459055,9.776172317,10.05855931,9.929443656,10.10717239,0.000895416,0.000764509,0.00082864,0.000739719,2.336892224,2.577345818,2.464817327,2.623252732,-0.549615492,-0.507484582,-0.526717629,-0.500191848,0.99969656,0.99946367,0.999585954,0.999408558,1
0.001458457,0.001207743,0.001353325,0.001162294,4.018130062,5.851359433,4.704176505,6.334008908,0.998266824,0.997473889,0.997972188,0.99726779,1158.807388,1157.737658,1159.191601,1158.308077,0.462951292,0.408337681,0.442090038,0.397718095,339.4652381,339.4993558,339.4395836,339.4841514,4631.211424,4625.099273,4632.062225,4626.898302,7.92738279,7.925439694,7.927259976,7.925564926,9.883363182,10.15435975,9.997742873,10.20970571,0.001010032,0.000864167,0.000950502,0.000835229,2.257423785,2.488956548,2.353940791,2.538852165,-0.573583179,-0.534298546,-0.557128776,-0.526370681,0.999816035,0.999682286,0.999767474,0.999642622,1
0.001646542,0.001357424,0.00151275,0.001303018,3.971642251,5.845074169,4.749803975,6.387381378,0.998307669,0.997506475,0.997975975,0.997276265,1172.946049,1171.639428,1172.896471,1171.917891,0.469185092,0.413343041,0.445111104,0.401249479,343.2815732,343.2931812,343.2771828,343.2848883,4687.812553,4680.712636,4686.836078,4681.284182,7.85465333,7.853202045,7.854870719,7.85299256,9.788803764,10.07029649,9.919963563,10.13183148,0.000989724,0.000844637,0.000923598,0.000812068,2.249985395,2.487879487,2.360448761,2.545610775,-0.57295765,-0.531749324,-0.553901351,-0.522818258,0.999797516,0.999645322,0.999737754,0.999596424,1
0.001700336,0.001413539,0.001559646,0.001357584,4.354909166,6.415892305,5.313632276,6.999887917,0.998155547,0.997279251,0.997747618,0.997032189,1180.462239,1178.974072,1179.455594,1179.265176,0.4478786,0.393294,0.422953171,0.381422217,322.6318335,322.6500814,322.6321241,322.643417,4717.494048,4709.480394,4712.508744,4710.060814,7.767042992,7.763934193,7.766014059,7.7633488,9.795447826,10.07273402,9.934685495,10.13382057,0.000945263,0.000805788,0.000877857,0.000774138,2.309193833,2.547990688,2.429425651,2.60578775,-0.554159869,-0.512993794,-0.533522231,-0.50401815,0.999724471,0.99951759,0.999634127,0.999456557,1
0.001679981,0.001381304,0.001538415,0.001331315,3.796374852,5.614678567,4.52039305,6.044060387,0.998375948,0.997595534,0.998067162,0.997411855,1168.355533,1167.173664,1168.938867,1167.060505,0.483442972,0.426671151,0.458733533,0.415776464,346.6258986,346.6217421,346.627838,346.6253716,4669.625758,4663.079979,4671.235072,4662.197959,7.896200854,7.896018032,7.897348379,7.895623358,9.77059927,10.05881097,9.904981984,10.11225319,0.000990524,0.000846875,0.000925819,0.000818236,2.222743131,2.461057209,2.330825687,2.510691097,-0.584482344,-0.542588277,-0.565124706,-0.534830695,0.999835361,0.999708041,0.999785641,0.999672575,1
0.001602911,0.00132619,0.001479113,0.001266191,4.202045034,6.148348847,5.04884392,6.834896894,0.998217844,0.997389132,0.997857139,0.9970995,1178.905417,1177.437602,1178.049305,1178.216814,0.450761613,0.396113112,0.42749499,0.382497808,338.8063967,338.8381321,338.7939995,338.8146061,4711.419626,4703.602059,4707.148376,4706.032359,7.801421634,7.798346257,7.800444892,7.798372867,9.812896602,10.08581413,9.939960766,10.15764851,0.000988245,0.000841356,0.000920301,0.000803795,2.285467451,2.52286702,2.399008361,2.590907071,-0.558082178,-0.517747782,-0.539406859,-0.507323059,0.999748736,0.99956441,0.999675993,0.999498317,1
0.001451965,0.00120242,0.001347669,0.001157626,4.010110184,5.838363017,4.688913192,6.311834263,0.998268931,0.997477564,0.997977274,0.997275225,1157.909981,1156.858044,1158.350085,1157.418962,0.463493948,0.40888174,0.442739877,0.398397221,339.487151,339.5213677,339.4609095,339.506541,4627.629816,4621.593813,4628.711426,4623.364015,7.933032595,7.931140587,7.932948158,7.931270129,9.886546586,10.15746056,10.00036093,10.21206311,0.001010987,0.000865171,0.000951834,0.000836621,2.256186754,2.487458984,2.351942307,2.536537217,-0.574275348,-0.535037302,-0.557920042,-0.527221969,0.999819045,0.999687555,0.999771564,0.999649079,1
0.001686927,0.001401513,0.001548578,0.001344985,4.333088064,6.37793137,5.276463576,6.976285346,0.998164437,0.997294835,0.99776298,0.997041812,1180.239911,1178.75464,1179.252951,1179.113806,0.44828692,0.393693965,0.423592652,0.381577762,324.8946921,324.9148309,324.8932062,324.9058158,4716.626555,4708.640631,4711.73534,4709.478937,7.771766599,7.768661171,7.770744416,7.768160835,9.797773096,10.07444396,9.935317836,10.13703523,0.000951277,0.000810768,0.000883794,0.00077829,2.305852482,2.544449479,2.425156234,2.60368089,-0.554708073,-0.513658389,-0.534343093,-0.50447973,0.999727838,0.999524095,0.999639938,0.999462347,1
0.001789897,0.001493863,0.001633571,0.001441738,4.500656902,6.669441387,5.56188985,7.15753446,0.998096168,0.997175163,0.997645014,0.996967918,1181.947217,1180.439698,1180.80909,1180.276208,0.44515134,0.390622551,0.418681937,0.380383296,307.5177241,307.5233425,307.5298801,307.5323796,4723.28821,4715.089354,4717.674471,4713.947297,7.735493022,7.732361714,7.734419003,7.731208204,9.779916858,10.06131295,9.930461958,10.11234918,0.000905099,0.000772528,0.000838201,0.000746406,2.331511419,2.571643168,2.457941992,2.619859912,-0.550498302,-0.508554824,-0.528039519,-0.500935161,0.999701982,0.999474145,0.999595312,0.999417882,1
0.001625315,0.001346254,0.001497721,0.001287092,4.23282186,6.203503933,5.105676397,6.867833435,0.998205286,0.997366442,0.997833565,0.997086027,1179.21833,1177.746372,1178.321822,1178.418272,0.450163121,0.39553177,0.42653102,0.382292481,335.2923451,335.3211724,335.2826965,335.3013554,4712.640499,4704.781984,4708.181612,4706.805256,7.793471195,7.790381252,7.792480029,7.790271749,9.808457524,10.08230101,9.93822339,10.15180633,0.000978907,0.000833649,0.000911075,0.000797369,2.290499244,2.528177909,2.405538603,2.594000037,-0.557227024,-0.516712149,-0.538114888,-0.506600652,0.999743309,0.999553982,0.99966664,0.999488953,1
0.001741547,0.0014505,0.001593662,0.001396307,4.4219744,6.532561895,5.427866999,7.072428339,0.998128224,0.997231355,0.997700405,0.997002615,1181.145545,1179.648474,1180.0784,1179.730398,0.446623662,0.392064744,0.42098778,0.380944161,315.6771369,315.6895734,315.6828873,315.690134,4720.160208,4712.061335,4714.885733,4711.849164,7.7525254,7.749406244,7.751475721,7.748559434,9.788301313,10.06747866,9.932742051,10.1239406,0.000926782,0.000790484,0.000859609,0.000761377,2.31946318,2.558874282,2.442547331,2.612262999,-0.552475014,-0.51095122,-0.530999383,-0.502599525,0.999714123,0.999497599,0.999616266,0.999438761,1
0.001716379,0.001427927,0.001572888,0.001372659,4.381016741,6.461310174,5.358102285,7.028126907,0.99814491,0.997260606,0.997729239,0.997020676,1180.728241,1179.236607,1179.698044,1179.44628,0.44739007,0.392815467,0.422188071,0.381236116,319.9244656,319.9404512,319.9268816,319.9365994,4718.531947,4710.485119,4713.434073,4710.756994,7.761391493,7.758278662,7.760354483,7.757591503,9.792665787,10.07068818,9.933928939,10.12997443,0.000938069,0.000799831,0.000870753,0.00076917,2.313191549,2.552227521,2.434533741,2.608308475,-0.553503978,-0.512198648,-0.532540121,-0.503465899,0.999720442,0.999509808,0.999627174,0.999449629,1
0.00167412,0.001377119,0.001533917,0.001326356,3.827090705,5.655055714,4.56059763,6.104227863,0.998363982,0.997579927,0.998051181,0.997388093,1169.160027,1167.956296,1169.632442,1167.911768,0.480944259,0.424335382,0.456346184,0.41323059,346.0398009,346.0384072,346.0406311,346.0399473,4672.813019,4666.170126,4673.96917,4665.542846,7.888919593,7.888514471,7.88990411,7.888152252,9.773789633,10.06082383,9.907607527,10.11568431,0.000990384,0.000846483,0.00092543,0.000817155,2.227517375,2.46575785,2.336017172,2.516810819,-0.582462625,-0.540688735,-0.563157798,-0.532725499,0.999828729,0.999697049,0.999777249,0.999659229,1
0.001587629,0.001313673,0.001465885,0.001255179,4.177709057,6.109961283,5.007884914,6.775238559,0.998224904,0.997400784,0.997870995,0.997119854,1176.663933,1175.240161,1175.936019,1175.999634,0.452153553,0.397512029,0.429159585,0.38420488,339.0292175,339.0613646,339.0152432,339.0386441,4702.478023,4694.850683,4698.736191,4697.223299,7.814963337,7.812003696,7.814076917,7.812043174,9.820020004,10.0926601,9.945648991,10.16279843,0.000991028,0.000844206,0.000923994,0.000807528,2.282038148,2.518754974,2.393706508,2.584914846,-0.559810434,-0.51959883,-0.541384221,-0.509431811,0.999756143,0.999577443,0.999686092,0.999514152,1
0.001499237,0.001238468,0.001372929,0.001195834,5.051918111,7.337500759,5.70627134,7.817398275,0.99787506,0.996909481,0.99760065,0.996707,1187.683319,1186.112744,1188.324218,1186.269353,0.438907157,0.383622686,0.413706637,0.373920519,308.4678866,308.4691973,308.4811066,308.4667213,4745.681358,4737.113477,4747.590601,4737.260013,7.848314338,7.846866185,7.847953483,7.84647383,9.930131509,10.21660373,10.06686239,10.26689175,0.000907574,0.000769926,0.00084183,0.000744288,2.358416271,2.604099202,2.474143418,2.651203488,-0.551419383,-0.509476596,-0.531489788,-0.502139551,0.999739239,0.999535697,0.999657059,0.999487354,1
